"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,14882.103423,16492.752812,0,32138,0,0,yes,1.000000
71,,9061.306206,10374.114618,0,32138,0,0,yes,1.000000
70,,7497.546901,8469.268810,0,32138,0,0,yes,1.000000
69,,17788.397500,18978.634295,0,32138,0,0,yes,1.000000
68,,4475.284716,5836.566337,0,32138,0,0,yes,1.000000
67,,14743.709979,16370.361696,0,32138,0,0,yes,1.000000
66,,17044.088344,18227.377114,0,32138,0,0,yes,1.000000
65,,20868.416781,22689.931086,0,32138,0,0,yes,1.000000
64,,18016.912479,20121.436225,0,32138,0,0,yes,1.000000
63,,19653.607172,19827.110933,0,32138,0,0,yes,1.000000
62,,10551.050696,12832.095772,0,32138,0,0,yes,1.000000
61,,6095.511190,6369.149936,0,32138,0,0,yes,1.000000
60,,19610.050642,22358.005088,0,32138,0,0,yes,1.000000
59,,25933.207311,27314.401995,0,32138,0,0,yes,1.000000
58,,26293.404155,27671.592397,0,32138,0,0,yes,1.000000
57,,29837.670557,31432.385072,0,31463,0,0,yes,1.000000
56,,25972.790189,28241.169408,0,32138,0,0,yes,1.000000
55,,7273.829192,9347.693654,0,32138,0,0,yes,1.000000
54,,20364.127912,22451.322069,0,32138,0,0,yes,1.000000
53,,4715.792825,4890.459117,0,32138,0,0,yes,1.000000
52,,11491.864510,13672.400874,0,32138,0,0,yes,1.000000
51,,16523.892342,19589.280469,0,32138,0,0,yes,1.000000
50,,15756.045764,16082.698638,0,32138,0,0,yes,1.000000
49,,14868.361860,15914.846599,0,32138,0,0,yes,1.000000
48,,19371.862496,19988.857484,0,32138,0,0,yes,1.000000
47,,509.806293,590.351288,0,32138,0,0,yes,1.000000
46,,17141.322561,18725.556323,0,32138,0,0,yes,1.000000
45,,20047.846105,20380.606095,0,32138,0,0,yes,1.000000
44,,19513.600841,20488.556086,0,32138,0,0,yes,1.000000
43,,13040.978436,14060.382765,0,32138,0,0,yes,1.000000
42,,20350.324210,21950.856476,0,32138,0,0,yes,1.000000
41,,2495.462663,2751.441902,0,32138,0,0,yes,1.000000
40,,14523.411387,16380.401364,0,32138,0,0,yes,1.000000
39,,15033.364824,15033.373487,0,32138,0,0,yes,1.000000
38,,4984.444263,7351.186944,0,32138,0,0,yes,1.000000
37,,26762.874755,28033.498630,0,32138,0,0,yes,1.000000
36,,15500.726426,17622.124443,0,32138,0,0,yes,1.000000
35,,4321.629423,5591.514067,0,32138,0,0,yes,1.000000
34,,12487.611973,13023.913463,0,32138,0,0,yes,1.000000
33,,4188.856553,5092.629679,0,32138,0,0,yes,1.000000
32,,6694.156811,6694.159630,0,32138,0,0,yes,1.000000
31,,9672.871268,9814.168553,0,32138,0,0,yes,1.000000
30,,13193.560603,14258.807528,0,32138,0,0,yes,1.000000
29,,22566.555716,23154.986127,0,32138,0,0,yes,1.000000
28,,15235.589900,17342.433726,0,32138,0,0,yes,1.000000
27,,10465.622874,11003.483169,0,32138,0,0,yes,1.000000
26,,14322.058918,15833.630346,0,32138,0,0,yes,1.000000
25,,4089.902324,5298.358487,0,32138,0,0,yes,1.000000
24,,18030.277203,19327.750975,0,32138,0,0,yes,1.000000
23,,25395.227247,25965.053449,0,32138,0,0,yes,1.000000
22,,12656.859265,13703.347717,0,32138,0,0,yes,1.000000
21,,13390.439936,15794.467926,0,32138,0,0,yes,1.000000
20,,3348.266431,3797.570114,0,32138,0,0,yes,1.000000
19,,23947.354445,24951.015149,0,32138,0,0,yes,1.000000
18,,18495.892873,20413.434894,0,32138,0,0,yes,1.000000
17,,12818.473338,14725.219129,0,32138,0,0,yes,1.000000
16,,9688.716173,9688.780413,0,32138,0,0,yes,1.000000
15,,17262.571553,18204.014495,0,32138,0,0,yes,1.000000
14,,4815.167799,6128.900810,0,32138,0,0,yes,1.000000
13,,4084.468792,4662.493272,0,32138,0,0,yes,1.000000
12,,13024.234349,15125.725835,0,32138,0,0,yes,1.000000
11,,23568.319112,26181.264855,0,32138,0,0,yes,1.000000
10,,15046.048886,15753.145564,0,32138,0,0,yes,1.000000
9,,8469.001650,9187.091588,0,32138,0,0,yes,1.000000
8,,13158.827930,14094.145958,0,32138,0,0,yes,1.000000
7,,9812.883133,12238.470440,0,32138,0,0,yes,1.000000
6,,11483.152189,14361.746151,0,32138,0,0,yes,1.000000
5,,15636.123884,15636.540424,0,32138,0,0,yes,1.000000
4,,29996.203599,31814.751240,0,32138,0,0,yes,1.000000
3,,2049.624702,3044.512869,0,32138,0,0,yes,1.000000
2,,19400.094377,21442.611062,0,32138,0,0,yes,1.000000
1,,22184.618321,22966.772239,0,32138,0,0,yes,1.000000
