"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,14882.103423,16501.504931,0,32146,0,0,yes,1.000000
71,,9061.306206,10381.417822,0,32146,0,0,yes,1.000000
70,,7497.546901,8496.662502,0,32146,0,0,yes,1.000000
69,,17788.397500,18981.821511,0,32146,0,0,yes,1.000000
68,,4475.284716,5860.665719,0,32146,0,0,yes,1.000000
67,,14743.709979,16389.372576,0,32146,0,0,yes,1.000000
66,,17044.088344,18232.896124,0,32146,0,0,yes,1.000000
65,,20868.416781,22700.351681,0,32146,0,0,yes,1.000000
64,,18016.912479,20132.139923,0,32146,0,0,yes,1.000000
63,,19653.607172,19831.108980,0,32146,0,0,yes,1.000000
62,,10551.050696,12842.129456,0,32146,0,0,yes,1.000000
61,,6095.511190,6355.800341,0,32146,0,0,yes,1.000000
60,,19610.050642,22387.163427,0,32146,0,0,yes,1.000000
59,,25933.207311,27327.171752,0,32146,0,0,yes,1.000000
58,,26293.404155,27688.485488,0,32146,0,0,yes,1.000000
57,,29837.670557,31452.358802,0,31481,0,0,yes,1.000000
56,,25972.790189,28250.958634,0,32146,0,0,yes,1.000000
55,,7273.829192,9354.248617,0,32146,0,0,yes,1.000000
54,,20364.127912,22482.768845,0,32146,0,0,yes,1.000000
53,,4715.792825,4887.434399,0,32146,0,0,yes,1.000000
52,,11491.864510,13685.791168,0,32146,0,0,yes,1.000000
51,,16523.892342,19606.209601,0,32146,0,0,yes,1.000000
50,,15756.045764,16080.246988,0,32146,0,0,yes,1.000000
49,,14868.361860,15935.399547,0,32146,0,0,yes,1.000000
48,,19371.862496,19987.328487,0,32146,0,0,yes,1.000000
47,,509.806293,591.081831,0,32146,0,0,yes,1.000000
46,,17141.322561,18759.159993,0,32146,0,0,yes,1.000000
45,,20047.846105,20384.378825,0,32146,0,0,yes,1.000000
44,,19513.600841,20503.167704,0,32146,0,0,yes,1.000000
43,,13040.978436,14051.608772,0,32146,0,0,yes,1.000000
42,,20350.324210,21927.719426,0,32146,0,0,yes,1.000000
41,,2495.462663,2757.215174,0,32146,0,0,yes,1.000000
40,,14523.411387,16378.550715,0,32146,0,0,yes,1.000000
39,,15033.364824,15033.487914,0,32146,0,0,yes,1.000000
38,,4984.444263,7350.244052,0,32146,0,0,yes,1.000000
37,,26762.874755,28039.308139,0,32146,0,0,yes,1.000000
36,,15500.726426,17666.992160,0,32146,0,0,yes,1.000000
35,,4321.629423,5599.060236,0,32146,0,0,yes,1.000000
34,,12487.611973,13022.647330,0,32146,0,0,yes,1.000000
33,,4188.856553,5073.677725,0,32146,0,0,yes,1.000000
32,,6694.156811,6694.157138,0,32146,0,0,yes,1.000000
31,,9672.871268,9825.771767,0,32146,0,0,yes,1.000000
30,,13193.560603,14245.325825,0,32146,0,0,yes,1.000000
29,,22566.555716,23165.265209,0,32146,0,0,yes,1.000000
28,,15235.589900,17342.835937,0,32146,0,0,yes,1.000000
27,,10465.622874,11027.099432,0,32146,0,0,yes,1.000000
26,,14322.058918,15856.081813,0,32146,0,0,yes,1.000000
25,,4089.902324,5316.381942,0,32146,0,0,yes,1.000000
24,,18030.277203,19334.014153,0,32146,0,0,yes,1.000000
23,,25395.227247,25991.810582,0,32146,0,0,yes,1.000000
22,,12656.859265,13710.097922,0,32146,0,0,yes,1.000000
21,,13390.439936,15795.021350,0,32146,0,0,yes,1.000000
20,,3348.266431,3791.602798,0,32146,0,0,yes,1.000000
19,,23947.354445,24967.117179,0,32146,0,0,yes,1.000000
18,,18495.892873,20448.475973,0,32146,0,0,yes,1.000000
17,,12818.473338,14757.184760,0,32146,0,0,yes,1.000000
16,,9688.716173,9688.852589,0,32146,0,0,yes,1.000000
15,,17262.571553,18178.139246,0,32146,0,0,yes,1.000000
14,,4815.167799,6129.953197,0,32146,0,0,yes,1.000000
13,,4084.468792,4646.075942,0,32146,0,0,yes,1.000000
12,,13024.234349,15148.761407,0,32146,0,0,yes,1.000000
11,,23568.319112,26197.185441,0,32146,0,0,yes,1.000000
10,,15046.048886,15747.695492,0,32146,0,0,yes,1.000000
9,,8469.001650,9166.711261,0,32146,0,0,yes,1.000000
8,,13158.827930,14073.725675,0,32146,0,0,yes,1.000000
7,,9812.883133,12244.411452,0,32146,0,0,yes,1.000000
6,,11483.152189,14362.159518,0,32146,0,0,yes,1.000000
5,,15636.123884,15636.603259,0,32146,0,0,yes,1.000000
4,,29996.203599,31824.796881,0,32146,0,0,yes,1.000000
3,,2049.624702,3046.886738,0,32146,0,0,yes,1.000000
2,,19400.094377,21461.033040,0,32146,0,0,yes,1.000000
1,,22184.618321,22973.595781,0,32146,0,0,yes,1.000000
