"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,14882.103423,16515.043024,0,32186,0,0,yes,1.000000
71,,9061.306206,10365.758172,0,32186,0,0,yes,1.000000
70,,7497.546901,8493.590527,0,32186,0,0,yes,1.000000
69,,17788.397500,19017.896649,0,32186,0,0,yes,1.000000
68,,4475.284716,5852.466342,0,32186,0,0,yes,1.000000
67,,14743.709979,16399.387322,0,32186,0,0,yes,1.000000
66,,17044.088344,18288.233596,0,32186,0,0,yes,1.000000
65,,20868.416781,22738.860139,0,32186,0,0,yes,1.000000
64,,18016.912479,20167.074319,0,32186,0,0,yes,1.000000
63,,19653.607172,19871.727159,0,32186,0,0,yes,1.000000
62,,10551.050696,12836.630370,0,32186,0,0,yes,1.000000
61,,6095.511190,6389.606088,0,32186,0,0,yes,1.000000
60,,19610.050642,22428.308177,0,32186,0,0,yes,1.000000
59,,25933.207311,27363.192664,0,32186,0,0,yes,1.000000
58,,26293.404155,27717.236215,0,32186,0,0,yes,1.000000
57,,29837.670557,31483.303807,0,31514,0,0,yes,1.000000
56,,25972.790189,28288.063073,0,32186,0,0,yes,1.000000
55,,7273.829192,9351.972360,0,32186,0,0,yes,1.000000
54,,20364.127912,22511.376929,0,32186,0,0,yes,1.000000
53,,4715.792825,4886.062521,0,32186,0,0,yes,1.000000
52,,11491.864510,13687.500724,0,32186,0,0,yes,1.000000
51,,16523.892342,19605.899516,0,32186,0,0,yes,1.000000
50,,15756.045764,16077.482684,0,32186,0,0,yes,1.000000
49,,14868.361860,16003.127250,0,32186,0,0,yes,1.000000
48,,19371.862496,20026.787115,0,32186,0,0,yes,1.000000
47,,509.806293,587.506459,0,32186,0,0,yes,1.000000
46,,17141.322561,18786.339415,0,32186,0,0,yes,1.000000
45,,20047.846105,20407.556067,0,32186,0,0,yes,1.000000
44,,19513.600841,20538.689049,0,32186,0,0,yes,1.000000
43,,13040.978436,14115.561976,0,32186,0,0,yes,1.000000
42,,20350.324210,21979.439262,0,32186,0,0,yes,1.000000
41,,2495.462663,2758.840886,0,32186,0,0,yes,1.000000
40,,14523.411387,16442.677589,0,32186,0,0,yes,1.000000
39,,15033.364824,15033.565168,0,32186,0,0,yes,1.000000
38,,4984.444263,7365.940168,0,32186,0,0,yes,1.000000
37,,26762.874755,28079.014035,0,32186,0,0,yes,1.000000
36,,15500.726426,17701.620770,0,32186,0,0,yes,1.000000
35,,4321.629423,5592.808526,0,32186,0,0,yes,1.000000
34,,12487.611973,13083.843147,0,32186,0,0,yes,1.000000
33,,4188.856553,5111.100402,0,32186,0,0,yes,1.000000
32,,6694.156811,6694.157333,0,32186,0,0,yes,1.000000
31,,9672.871268,9843.308670,0,32186,0,0,yes,1.000000
30,,13193.560603,14299.132085,0,32186,0,0,yes,1.000000
29,,22566.555716,23198.232548,0,32186,0,0,yes,1.000000
28,,15235.589900,17354.315902,0,32186,0,0,yes,1.000000
27,,10465.622874,11060.978036,0,32186,0,0,yes,1.000000
26,,14322.058918,15855.151890,0,32186,0,0,yes,1.000000
25,,4089.902324,5306.604317,0,32186,0,0,yes,1.000000
24,,18030.277203,19306.250612,0,32186,0,0,yes,1.000000
23,,25395.227247,26032.147218,0,32186,0,0,yes,1.000000
22,,12656.859265,13705.551794,0,32186,0,0,yes,1.000000
21,,13390.439936,15850.780511,0,32186,0,0,yes,1.000000
20,,3348.266431,3779.761504,0,32186,0,0,yes,1.000000
19,,23947.354445,25009.994518,0,32186,0,0,yes,1.000000
18,,18495.892873,20473.420241,0,32186,0,0,yes,1.000000
17,,12818.473338,14758.829237,0,32186,0,0,yes,1.000000
16,,9688.716173,9688.772521,0,32186,0,0,yes,1.000000
15,,17262.571553,18189.759986,0,32186,0,0,yes,1.000000
14,,4815.167799,6132.956989,0,32186,0,0,yes,1.000000
13,,4084.468792,4658.377436,0,32186,0,0,yes,1.000000
12,,13024.234349,15139.804709,0,32186,0,0,yes,1.000000
11,,23568.319112,26233.603412,0,32186,0,0,yes,1.000000
10,,15046.048886,15753.645982,0,32186,0,0,yes,1.000000
9,,8469.001650,9208.974864,0,32186,0,0,yes,1.000000
8,,13158.827930,14141.022204,0,32186,0,0,yes,1.000000
7,,9812.883133,12253.395873,0,32186,0,0,yes,1.000000
6,,11483.152189,14370.855202,0,32186,0,0,yes,1.000000
5,,15636.123884,15637.845235,0,32186,0,0,yes,1.000000
4,,29996.203599,31864.327302,0,32186,0,0,yes,1.000000
3,,2049.624702,3044.347712,0,32186,0,0,yes,1.000000
2,,19400.094377,21465.356167,0,32186,0,0,yes,1.000000
1,,22184.618321,22985.743745,0,32186,0,0,yes,1.000000
