"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,14882.103423,16500.472090,0,32097,0,0,yes,1.000000
71,,9061.306206,10380.213595,0,32097,0,0,yes,1.000000
70,,7497.546901,8485.715986,0,32097,0,0,yes,1.000000
69,,17788.397500,18961.440735,0,32097,0,0,yes,1.000000
68,,4475.284716,5854.719693,0,32097,0,0,yes,1.000000
67,,14743.709979,16373.062325,0,32097,0,0,yes,1.000000
66,,17044.088344,18198.237482,0,32097,0,0,yes,1.000000
65,,20868.416781,22666.939537,0,32097,0,0,yes,1.000000
64,,18016.912479,20130.457787,0,32097,0,0,yes,1.000000
63,,19653.607172,19783.686954,0,32097,0,0,yes,1.000000
62,,10551.050696,12842.149160,0,32097,0,0,yes,1.000000
61,,6095.511190,6332.791532,0,32097,0,0,yes,1.000000
60,,19610.050642,22355.448234,0,32097,0,0,yes,1.000000
59,,25933.207311,27285.838052,0,32097,0,0,yes,1.000000
58,,26293.404155,27645.867777,0,32097,0,0,yes,1.000000
57,,29837.670557,31404.472610,0,31435,0,0,yes,1.000000
56,,25972.790189,28207.305375,0,32097,0,0,yes,1.000000
55,,7273.829192,9358.804459,0,32097,0,0,yes,1.000000
54,,20364.127912,22449.725192,0,32097,0,0,yes,1.000000
53,,4715.792825,4884.468463,0,32097,0,0,yes,1.000000
52,,11491.864510,13678.723235,0,32097,0,0,yes,1.000000
51,,16523.892342,19567.963126,0,32097,0,0,yes,1.000000
50,,15756.045764,16062.901895,0,32097,0,0,yes,1.000000
49,,14868.361860,15928.450316,0,32097,0,0,yes,1.000000
48,,19371.862496,19950.853627,0,32097,0,0,yes,1.000000
47,,509.806293,593.139155,0,32097,0,0,yes,1.000000
46,,17141.322561,18728.920638,0,32097,0,0,yes,1.000000
45,,20047.846105,20366.330274,0,32097,0,0,yes,1.000000
44,,19513.600841,20448.986363,0,32097,0,0,yes,1.000000
43,,13040.978436,14027.517359,0,32097,0,0,yes,1.000000
42,,20350.324210,21886.412931,0,32097,0,0,yes,1.000000
41,,2495.462663,2752.437201,0,32097,0,0,yes,1.000000
40,,14523.411387,16369.450243,0,32097,0,0,yes,1.000000
39,,15033.364824,15033.378020,0,32097,0,0,yes,1.000000
38,,4984.444263,7358.521071,0,32097,0,0,yes,1.000000
37,,26762.874755,28016.660560,0,32097,0,0,yes,1.000000
36,,15500.726426,17608.409374,0,32097,0,0,yes,1.000000
35,,4321.629423,5601.976793,0,32097,0,0,yes,1.000000
34,,12487.611973,13004.476369,0,32097,0,0,yes,1.000000
33,,4188.856553,5091.503266,0,32097,0,0,yes,1.000000
32,,6694.156811,6694.157942,0,32097,0,0,yes,1.000000
31,,9672.871268,9824.143728,0,32097,0,0,yes,1.000000
30,,13193.560603,14235.677040,0,32097,0,0,yes,1.000000
29,,22566.555716,23139.411693,0,32097,0,0,yes,1.000000
28,,15235.589900,17343.617712,0,32097,0,0,yes,1.000000
27,,10465.622874,11008.090256,0,32097,0,0,yes,1.000000
26,,14322.058918,15853.562688,0,32097,0,0,yes,1.000000
25,,4089.902324,5309.128229,0,32097,0,0,yes,1.000000
24,,18030.277203,19312.235353,0,32097,0,0,yes,1.000000
23,,25395.227247,25951.376445,0,32097,0,0,yes,1.000000
22,,12656.859265,13697.643382,0,32097,0,0,yes,1.000000
21,,13390.439936,15764.961463,0,32097,0,0,yes,1.000000
20,,3348.266431,3781.964477,0,32097,0,0,yes,1.000000
19,,23947.354445,24931.122596,0,32097,0,0,yes,1.000000
18,,18495.892873,20421.943213,0,32097,0,0,yes,1.000000
17,,12818.473338,14747.973075,0,32097,0,0,yes,1.000000
16,,9688.716173,9688.717210,0,32097,0,0,yes,1.000000
15,,17262.571553,18143.226799,0,32097,0,0,yes,1.000000
14,,4815.167799,6130.041259,0,32097,0,0,yes,1.000000
13,,4084.468792,4630.119283,0,32097,0,0,yes,1.000000
12,,13024.234349,15142.997236,0,32097,0,0,yes,1.000000
11,,23568.319112,26149.956073,0,32097,0,0,yes,1.000000
10,,15046.048886,15741.476366,0,32097,0,0,yes,1.000000
9,,8469.001650,9176.741797,0,32097,0,0,yes,1.000000
8,,13158.827930,14027.132955,0,32097,0,0,yes,1.000000
7,,9812.883133,12245.018992,0,32097,0,0,yes,1.000000
6,,11483.152189,14343.577870,0,32097,0,0,yes,1.000000
5,,15636.123884,15643.584118,0,32097,0,0,yes,1.000000
4,,29996.203599,31775.246893,0,32097,0,0,yes,1.000000
3,,2049.624702,3044.412971,0,32097,0,0,yes,1.000000
2,,19400.094377,21439.888754,0,32097,0,0,yes,1.000000
1,,22184.618321,22948.590555,0,32097,0,0,yes,1.000000
