"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,14882.103423,16465.798209,0,32130,0,0,yes,1.000000
71,,9061.306206,10361.494426,0,32130,0,0,yes,1.000000
70,,7497.546901,8486.719498,0,32130,0,0,yes,1.000000
69,,17788.397500,18966.530106,0,32130,0,0,yes,1.000000
68,,4475.284716,5856.876393,0,32130,0,0,yes,1.000000
67,,14743.709979,16394.357174,0,32130,0,0,yes,1.000000
66,,17044.088344,18237.394459,0,32130,0,0,yes,1.000000
65,,20868.416781,22662.467803,0,32130,0,0,yes,1.000000
64,,18016.912479,20128.292312,0,32130,0,0,yes,1.000000
63,,19653.607172,19821.438600,0,32130,0,0,yes,1.000000
62,,10551.050696,12832.792837,0,32130,0,0,yes,1.000000
61,,6095.511190,6380.824486,0,32130,0,0,yes,1.000000
60,,19610.050642,22362.623842,0,32130,0,0,yes,1.000000
59,,25933.207311,27312.178667,0,32130,0,0,yes,1.000000
58,,26293.404155,27670.346938,0,32130,0,0,yes,1.000000
57,,29837.670557,31435.213448,0,31466,0,0,yes,1.000000
56,,25972.790189,28231.375040,0,32130,0,0,yes,1.000000
55,,7273.829192,9361.776136,0,32130,0,0,yes,1.000000
54,,20364.127912,22467.757338,0,32130,0,0,yes,1.000000
53,,4715.792825,4897.819655,0,32130,0,0,yes,1.000000
52,,11491.864510,13668.257229,0,32130,0,0,yes,1.000000
51,,16523.892342,19602.679817,0,32130,0,0,yes,1.000000
50,,15756.045764,16060.275699,0,32130,0,0,yes,1.000000
49,,14868.361860,15954.338163,0,32130,0,0,yes,1.000000
48,,19371.862496,19958.706953,0,32130,0,0,yes,1.000000
47,,509.806293,588.112684,0,32130,0,0,yes,1.000000
46,,17141.322561,18723.688133,0,32130,0,0,yes,1.000000
45,,20047.846105,20358.333597,0,32130,0,0,yes,1.000000
44,,19513.600841,20466.561286,0,32130,0,0,yes,1.000000
43,,13040.978436,14056.577081,0,32130,0,0,yes,1.000000
42,,20350.324210,21922.505674,0,32130,0,0,yes,1.000000
41,,2495.462663,2759.046121,0,32130,0,0,yes,1.000000
40,,14523.411387,16395.935789,0,32130,0,0,yes,1.000000
39,,15033.364824,15033.374662,0,32130,0,0,yes,1.000000
38,,4984.444263,7359.221825,0,32130,0,0,yes,1.000000
37,,26762.874755,28031.476864,0,32130,0,0,yes,1.000000
36,,15500.726426,17685.013388,0,32130,0,0,yes,1.000000
35,,4321.629423,5597.114103,0,32130,0,0,yes,1.000000
34,,12487.611973,13027.097461,0,32130,0,0,yes,1.000000
33,,4188.856553,5111.385307,0,32130,0,0,yes,1.000000
32,,6694.156811,6694.178870,0,32130,0,0,yes,1.000000
31,,9672.871268,9823.813471,0,32130,0,0,yes,1.000000
30,,13193.560603,14238.076606,0,32130,0,0,yes,1.000000
29,,22566.555716,23135.320373,0,32130,0,0,yes,1.000000
28,,15235.589900,17328.235530,0,32130,0,0,yes,1.000000
27,,10465.622874,11037.985901,0,32130,0,0,yes,1.000000
26,,14322.058918,15846.971431,0,32130,0,0,yes,1.000000
25,,4089.902324,5308.114608,0,32130,0,0,yes,1.000000
24,,18030.277203,19271.787665,0,32130,0,0,yes,1.000000
23,,25395.227247,25972.464672,0,32130,0,0,yes,1.000000
22,,12656.859265,13690.546710,0,32130,0,0,yes,1.000000
21,,13390.439936,15806.989383,0,32130,0,0,yes,1.000000
20,,3348.266431,3786.499521,0,32130,0,0,yes,1.000000
19,,23947.354445,24947.633192,0,32130,0,0,yes,1.000000
18,,18495.892873,20445.167426,0,32130,0,0,yes,1.000000
17,,12818.473338,14720.382783,0,32130,0,0,yes,1.000000
16,,9688.716173,9688.948422,0,32130,0,0,yes,1.000000
15,,17262.571553,18170.058765,0,32130,0,0,yes,1.000000
14,,4815.167799,6131.100339,0,32130,0,0,yes,1.000000
13,,4084.468792,4648.006897,0,32130,0,0,yes,1.000000
12,,13024.234349,15125.512326,0,32130,0,0,yes,1.000000
11,,23568.319112,26176.236978,0,32130,0,0,yes,1.000000
10,,15046.048886,15746.427502,0,32130,0,0,yes,1.000000
9,,8469.001650,9172.692916,0,32130,0,0,yes,1.000000
8,,13158.827930,14101.472192,0,32130,0,0,yes,1.000000
7,,9812.883133,12256.551338,0,32130,0,0,yes,1.000000
6,,11483.152189,14344.910099,0,32130,0,0,yes,1.000000
5,,15636.123884,15636.254607,0,32130,0,0,yes,1.000000
4,,29996.203599,31803.965187,0,32130,0,0,yes,1.000000
3,,2049.624702,3045.169810,0,32130,0,0,yes,1.000000
2,,19400.094377,21450.156962,0,32130,0,0,yes,1.000000
1,,22184.618321,22946.244612,0,32130,0,0,yes,1.000000
