"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,14882.103423,16508.304520,0,32147,0,0,yes,1.000000
71,,9061.306206,10387.711936,0,32147,0,0,yes,1.000000
70,,7497.546901,8491.847314,0,32147,0,0,yes,1.000000
69,,17788.397500,18976.900391,0,32147,0,0,yes,1.000000
68,,4475.284716,5848.361602,0,32147,0,0,yes,1.000000
67,,14743.709979,16376.268352,0,32147,0,0,yes,1.000000
66,,17044.088344,18241.862528,0,32147,0,0,yes,1.000000
65,,20868.416781,22694.410708,0,32147,0,0,yes,1.000000
64,,18016.912479,20150.610527,0,32147,0,0,yes,1.000000
63,,19653.607172,19825.045070,0,32147,0,0,yes,1.000000
62,,10551.050696,12838.352283,0,32147,0,0,yes,1.000000
61,,6095.511190,6366.198755,0,32147,0,0,yes,1.000000
60,,19610.050642,22385.146373,0,32147,0,0,yes,1.000000
59,,25933.207311,27322.160301,0,32147,0,0,yes,1.000000
58,,26293.404155,27686.681085,0,32147,0,0,yes,1.000000
57,,29837.670557,31455.270807,0,31484,0,0,yes,1.000000
56,,25972.790189,28259.537263,0,32147,0,0,yes,1.000000
55,,7273.829192,9355.863446,0,32147,0,0,yes,1.000000
54,,20364.127912,22473.653043,0,32147,0,0,yes,1.000000
53,,4715.792825,4891.012228,0,32147,0,0,yes,1.000000
52,,11491.864510,13692.129302,0,32147,0,0,yes,1.000000
51,,16523.892342,19594.453471,0,32147,0,0,yes,1.000000
50,,15756.045764,16058.290494,0,32147,0,0,yes,1.000000
49,,14868.361860,15970.708337,0,32147,0,0,yes,1.000000
48,,19371.862496,19984.843799,0,32147,0,0,yes,1.000000
47,,509.806293,588.596094,0,32147,0,0,yes,1.000000
46,,17141.322561,18752.909810,0,32147,0,0,yes,1.000000
45,,20047.846105,20381.447014,0,32147,0,0,yes,1.000000
44,,19513.600841,20489.250609,0,32147,0,0,yes,1.000000
43,,13040.978436,14076.178327,0,32147,0,0,yes,1.000000
42,,20350.324210,21936.908340,0,32147,0,0,yes,1.000000
41,,2495.462663,2758.949502,0,32147,0,0,yes,1.000000
40,,14523.411387,16399.145702,0,32147,0,0,yes,1.000000
39,,15033.364824,15033.368329,0,32147,0,0,yes,1.000000
38,,4984.444263,7355.329622,0,32147,0,0,yes,1.000000
37,,26762.874755,28055.279446,0,32147,0,0,yes,1.000000
36,,15500.726426,17669.896041,0,32147,0,0,yes,1.000000
35,,4321.629423,5603.670611,0,32147,0,0,yes,1.000000
34,,12487.611973,13029.312803,0,32147,0,0,yes,1.000000
33,,4188.856553,5075.820765,0,32147,0,0,yes,1.000000
32,,6694.156811,6694.158280,0,32147,0,0,yes,1.000000
31,,9672.871268,9841.693617,0,32147,0,0,yes,1.000000
30,,13193.560603,14262.139989,0,32147,0,0,yes,1.000000
29,,22566.555716,23156.565170,0,32147,0,0,yes,1.000000
28,,15235.589900,17345.317360,0,32147,0,0,yes,1.000000
27,,10465.622874,11023.898372,0,32147,0,0,yes,1.000000
26,,14322.058918,15852.224442,0,32147,0,0,yes,1.000000
25,,4089.902324,5307.535072,0,32147,0,0,yes,1.000000
24,,18030.277203,19301.387758,0,32147,0,0,yes,1.000000
23,,25395.227247,25994.240746,0,32147,0,0,yes,1.000000
22,,12656.859265,13713.708511,0,32147,0,0,yes,1.000000
21,,13390.439936,15819.247176,0,32147,0,0,yes,1.000000
20,,3348.266431,3784.114784,0,32147,0,0,yes,1.000000
19,,23947.354445,24972.494070,0,32147,0,0,yes,1.000000
18,,18495.892873,20446.984237,0,32147,0,0,yes,1.000000
17,,12818.473338,14759.557443,0,32147,0,0,yes,1.000000
16,,9688.716173,9689.303371,0,32147,0,0,yes,1.000000
15,,17262.571553,18184.537516,0,32147,0,0,yes,1.000000
14,,4815.167799,6128.057171,0,32147,0,0,yes,1.000000
13,,4084.468792,4645.774169,0,32147,0,0,yes,1.000000
12,,13024.234349,15131.917069,0,32147,0,0,yes,1.000000
11,,23568.319112,26192.016574,0,32147,0,0,yes,1.000000
10,,15046.048886,15752.861156,0,32147,0,0,yes,1.000000
9,,8469.001650,9198.519657,0,32147,0,0,yes,1.000000
8,,13158.827930,14088.851387,0,32147,0,0,yes,1.000000
7,,9812.883133,12252.285226,0,32147,0,0,yes,1.000000
6,,11483.152189,14359.714254,0,32147,0,0,yes,1.000000
5,,15636.123884,15639.363256,0,32147,0,0,yes,1.000000
4,,29996.203599,31825.946585,0,32147,0,0,yes,1.000000
3,,2049.624702,3046.351308,0,32147,0,0,yes,1.000000
2,,19400.094377,21441.510761,0,32147,0,0,yes,1.000000
1,,22184.618321,22971.560586,0,32147,0,0,yes,1.000000
