"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,14882.103423,16528.937988,0,32181,0,0,yes,1.000000
71,,9061.306206,10370.769378,0,32181,0,0,yes,1.000000
70,,7497.546901,8501.474340,0,32181,0,0,yes,1.000000
69,,17788.397500,19014.375946,0,32181,0,0,yes,1.000000
68,,4475.284716,5858.416234,0,32181,0,0,yes,1.000000
67,,14743.709979,16400.607330,0,32181,0,0,yes,1.000000
66,,17044.088344,18262.323530,0,32181,0,0,yes,1.000000
65,,20868.416781,22732.015541,0,32181,0,0,yes,1.000000
64,,18016.912479,20150.972610,0,32181,0,0,yes,1.000000
63,,19653.607172,19855.051858,0,32181,0,0,yes,1.000000
62,,10551.050696,12847.503632,0,32181,0,0,yes,1.000000
61,,6095.511190,6384.337291,0,32181,0,0,yes,1.000000
60,,19610.050642,22414.186515,0,32181,0,0,yes,1.000000
59,,25933.207311,27357.051100,0,32181,0,0,yes,1.000000
58,,26293.404155,27718.725688,0,32181,0,0,yes,1.000000
57,,29837.670557,31482.344697,0,31512,0,0,yes,1.000000
56,,25972.790189,28279.333881,0,32181,0,0,yes,1.000000
55,,7273.829192,9368.671726,0,32181,0,0,yes,1.000000
54,,20364.127912,22500.777404,0,32181,0,0,yes,1.000000
53,,4715.792825,4892.307791,0,32181,0,0,yes,1.000000
52,,11491.864510,13687.607529,0,32181,0,0,yes,1.000000
51,,16523.892342,19621.256761,0,32181,0,0,yes,1.000000
50,,15756.045764,16088.575960,0,32181,0,0,yes,1.000000
49,,14868.361860,15959.812359,0,32181,0,0,yes,1.000000
48,,19371.862496,20018.766382,0,32181,0,0,yes,1.000000
47,,509.806293,590.776745,0,32181,0,0,yes,1.000000
46,,17141.322561,18769.242657,0,32181,0,0,yes,1.000000
45,,20047.846105,20404.672969,0,32181,0,0,yes,1.000000
44,,19513.600841,20518.506570,0,32181,0,0,yes,1.000000
43,,13040.978436,14089.457046,0,32181,0,0,yes,1.000000
42,,20350.324210,21963.234534,0,32181,0,0,yes,1.000000
41,,2495.462663,2765.901426,0,32181,0,0,yes,1.000000
40,,14523.411387,16416.450708,0,32181,0,0,yes,1.000000
39,,15033.364824,15033.382017,0,32181,0,0,yes,1.000000
38,,4984.444263,7370.489634,0,32181,0,0,yes,1.000000
37,,26762.874755,28068.498216,0,32181,0,0,yes,1.000000
36,,15500.726426,17674.862175,0,32181,0,0,yes,1.000000
35,,4321.629423,5601.343248,0,32181,0,0,yes,1.000000
34,,12487.611973,13073.704656,0,32181,0,0,yes,1.000000
33,,4188.856553,5093.297656,0,32181,0,0,yes,1.000000
32,,6694.156811,6694.157816,0,32181,0,0,yes,1.000000
31,,9672.871268,9842.368411,0,32181,0,0,yes,1.000000
30,,13193.560603,14278.575276,0,32181,0,0,yes,1.000000
29,,22566.555716,23196.973440,0,32181,0,0,yes,1.000000
28,,15235.589900,17351.765787,0,32181,0,0,yes,1.000000
27,,10465.622874,11036.361841,0,32181,0,0,yes,1.000000
26,,14322.058918,15855.893443,0,32181,0,0,yes,1.000000
25,,4089.902324,5308.406933,0,32181,0,0,yes,1.000000
24,,18030.277203,19334.765324,0,32181,0,0,yes,1.000000
23,,25395.227247,26020.656468,0,32181,0,0,yes,1.000000
22,,12656.859265,13716.414547,0,32181,0,0,yes,1.000000
21,,13390.439936,15820.105620,0,32181,0,0,yes,1.000000
20,,3348.266431,3787.282233,0,32181,0,0,yes,1.000000
19,,23947.354445,24990.335256,0,32181,0,0,yes,1.000000
18,,18495.892873,20464.416674,0,32181,0,0,yes,1.000000
17,,12818.473338,14755.966926,0,32181,0,0,yes,1.000000
16,,9688.716173,9688.756672,0,32181,0,0,yes,1.000000
15,,17262.571553,18204.183976,0,32181,0,0,yes,1.000000
14,,4815.167799,6130.994165,0,32181,0,0,yes,1.000000
13,,4084.468792,4642.297483,0,32181,0,0,yes,1.000000
12,,13024.234349,15149.469997,0,32181,0,0,yes,1.000000
11,,23568.319112,26223.501064,0,32181,0,0,yes,1.000000
10,,15046.048886,15753.926053,0,32181,0,0,yes,1.000000
9,,8469.001650,9179.114519,0,32181,0,0,yes,1.000000
8,,13158.827930,14111.810797,0,32181,0,0,yes,1.000000
7,,9812.883133,12259.755358,0,32181,0,0,yes,1.000000
6,,11483.152189,14363.544125,0,32181,0,0,yes,1.000000
5,,15636.123884,15640.851617,0,32181,0,0,yes,1.000000
4,,29996.203599,31858.334550,0,32181,0,0,yes,1.000000
3,,2049.624702,3049.216400,0,32181,0,0,yes,1.000000
2,,19400.094377,21471.583503,0,32181,0,0,yes,1.000000
1,,22184.618321,22989.375368,0,32181,0,0,yes,1.000000
