"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,14882.103423,16503.373255,0,32163,0,0,yes,1.000000
71,,9061.306206,10361.973763,0,32163,0,0,yes,1.000000
70,,7497.546901,8496.035385,0,32163,0,0,yes,1.000000
69,,17788.397500,18994.924964,0,32163,0,0,yes,1.000000
68,,4475.284716,5852.833222,0,32163,0,0,yes,1.000000
67,,14743.709979,16392.919401,0,32163,0,0,yes,1.000000
66,,17044.088344,18243.548836,0,32163,0,0,yes,1.000000
65,,20868.416781,22709.253142,0,32163,0,0,yes,1.000000
64,,18016.912479,20152.917095,0,32163,0,0,yes,1.000000
63,,19653.607172,19838.328202,0,32163,0,0,yes,1.000000
62,,10551.050696,12848.365792,0,32163,0,0,yes,1.000000
61,,6095.511190,6365.908533,0,32163,0,0,yes,1.000000
60,,19610.050642,22384.325377,0,32163,0,0,yes,1.000000
59,,25933.207311,27339.979449,0,32163,0,0,yes,1.000000
58,,26293.404155,27699.444371,0,32163,0,0,yes,1.000000
57,,29837.670557,31464.929637,0,31497,0,0,yes,1.000000
56,,25972.790189,28265.429571,0,32163,0,0,yes,1.000000
55,,7273.829192,9357.795049,0,32163,0,0,yes,1.000000
54,,20364.127912,22481.561462,0,32163,0,0,yes,1.000000
53,,4715.792825,4898.681249,0,32163,0,0,yes,1.000000
52,,11491.864510,13700.868090,0,32163,0,0,yes,1.000000
51,,16523.892342,19617.264172,0,32163,0,0,yes,1.000000
50,,15756.045764,16069.932592,0,32163,0,0,yes,1.000000
49,,14868.361860,15957.761208,0,32163,0,0,yes,1.000000
48,,19371.862496,19983.714167,0,32163,0,0,yes,1.000000
47,,509.806293,592.204195,0,32163,0,0,yes,1.000000
46,,17141.322561,18738.060501,0,32163,0,0,yes,1.000000
45,,20047.846105,20383.618595,0,32163,0,0,yes,1.000000
44,,19513.600841,20501.971071,0,32163,0,0,yes,1.000000
43,,13040.978436,14077.393355,0,32163,0,0,yes,1.000000
42,,20350.324210,21956.216672,0,32163,0,0,yes,1.000000
41,,2495.462663,2755.729151,0,32163,0,0,yes,1.000000
40,,14523.411387,16382.105600,0,32163,0,0,yes,1.000000
39,,15033.364824,15033.379638,0,32163,0,0,yes,1.000000
38,,4984.444263,7369.594404,0,32163,0,0,yes,1.000000
37,,26762.874755,28040.259495,0,32163,0,0,yes,1.000000
36,,15500.726426,17665.245434,0,32163,0,0,yes,1.000000
35,,4321.629423,5592.546134,0,32163,0,0,yes,1.000000
34,,12487.611973,13034.778218,0,32163,0,0,yes,1.000000
33,,4188.856553,5077.924005,0,32163,0,0,yes,1.000000
32,,6694.156811,6694.157208,0,32163,0,0,yes,1.000000
31,,9672.871268,9827.938950,0,32163,0,0,yes,1.000000
30,,13193.560603,14259.760418,0,32163,0,0,yes,1.000000
29,,22566.555716,23157.103160,0,32163,0,0,yes,1.000000
28,,15235.589900,17324.958304,0,32163,0,0,yes,1.000000
27,,10465.622874,11011.238045,0,32163,0,0,yes,1.000000
26,,14322.058918,15864.074819,0,32163,0,0,yes,1.000000
25,,4089.902324,5312.954583,0,32163,0,0,yes,1.000000
24,,18030.277203,19299.347788,0,32163,0,0,yes,1.000000
23,,25395.227247,25998.817250,0,32163,0,0,yes,1.000000
22,,12656.859265,13709.143788,0,32163,0,0,yes,1.000000
21,,13390.439936,15829.369381,0,32163,0,0,yes,1.000000
20,,3348.266431,3786.266421,0,32163,0,0,yes,1.000000
19,,23947.354445,24975.602434,0,32163,0,0,yes,1.000000
18,,18495.892873,20452.015772,0,32163,0,0,yes,1.000000
17,,12818.473338,14751.535951,0,32163,0,0,yes,1.000000
16,,9688.716173,9689.066159,0,32163,0,0,yes,1.000000
15,,17262.571553,18179.966557,0,32163,0,0,yes,1.000000
14,,4815.167799,6135.430005,0,32163,0,0,yes,1.000000
13,,4084.468792,4641.368139,0,32163,0,0,yes,1.000000
12,,13024.234349,15141.973206,0,32163,0,0,yes,1.000000
11,,23568.319112,26210.379062,0,32163,0,0,yes,1.000000
10,,15046.048886,15737.469075,0,32163,0,0,yes,1.000000
9,,8469.001650,9199.154121,0,32163,0,0,yes,1.000000
8,,13158.827930,14084.600033,0,32163,0,0,yes,1.000000
7,,9812.883133,12257.508149,0,32163,0,0,yes,1.000000
6,,11483.152189,14373.424556,0,32163,0,0,yes,1.000000
5,,15636.123884,15636.156934,0,32163,0,0,yes,1.000000
4,,29996.203599,31838.804561,0,32163,0,0,yes,1.000000
3,,2049.624702,3048.459687,0,32163,0,0,yes,1.000000
2,,19400.094377,21457.533230,0,32163,0,0,yes,1.000000
1,,22184.618321,22979.483435,0,32163,0,0,yes,1.000000
