"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,14882.103423,16511.047539,0,32183,0,0,yes,1.000000
71,,9061.306206,10377.082878,0,32183,0,0,yes,1.000000
70,,7497.546901,8497.573139,0,32183,0,0,yes,1.000000
69,,17788.397500,19017.262256,0,32183,0,0,yes,1.000000
68,,4475.284716,5859.773759,0,32183,0,0,yes,1.000000
67,,14743.709979,16419.674639,0,32183,0,0,yes,1.000000
66,,17044.088344,18272.302866,0,32183,0,0,yes,1.000000
65,,20868.416781,22733.112735,0,32183,0,0,yes,1.000000
64,,18016.912479,20170.426567,0,32183,0,0,yes,1.000000
63,,19653.607172,19853.746272,0,32183,0,0,yes,1.000000
62,,10551.050696,12859.102733,0,32183,0,0,yes,1.000000
61,,6095.511190,6373.645188,0,32183,0,0,yes,1.000000
60,,19610.050642,22420.418062,0,32183,0,0,yes,1.000000
59,,25933.207311,27366.127294,0,32183,0,0,yes,1.000000
58,,26293.404155,27720.006466,0,32183,0,0,yes,1.000000
57,,29837.670557,31482.764230,0,31515,0,0,yes,1.000000
56,,25972.790189,28284.773447,0,32183,0,0,yes,1.000000
55,,7273.829192,9367.440178,0,32183,0,0,yes,1.000000
54,,20364.127912,22507.288737,0,32183,0,0,yes,1.000000
53,,4715.792825,4897.801484,0,32183,0,0,yes,1.000000
52,,11491.864510,13705.697084,0,32183,0,0,yes,1.000000
51,,16523.892342,19619.071141,0,32183,0,0,yes,1.000000
50,,15756.045764,16096.239462,0,32183,0,0,yes,1.000000
49,,14868.361860,15974.411550,0,32183,0,0,yes,1.000000
48,,19371.862496,19995.236608,0,32183,0,0,yes,1.000000
47,,509.806293,593.579458,0,32183,0,0,yes,1.000000
46,,17141.322561,18771.201933,0,32183,0,0,yes,1.000000
45,,20047.846105,20398.310329,0,32183,0,0,yes,1.000000
44,,19513.600841,20512.648236,0,32183,0,0,yes,1.000000
43,,13040.978436,14085.663994,0,32183,0,0,yes,1.000000
42,,20350.324210,21972.274869,0,32183,0,0,yes,1.000000
41,,2495.462663,2765.784364,0,32183,0,0,yes,1.000000
40,,14523.411387,16404.652638,0,32183,0,0,yes,1.000000
39,,15033.364824,15033.368874,0,32183,0,0,yes,1.000000
38,,4984.444263,7375.717163,0,32183,0,0,yes,1.000000
37,,26762.874755,28070.978966,0,32183,0,0,yes,1.000000
36,,15500.726426,17684.685092,0,32183,0,0,yes,1.000000
35,,4321.629423,5601.472095,0,32183,0,0,yes,1.000000
34,,12487.611973,13058.237116,0,32183,0,0,yes,1.000000
33,,4188.856553,5095.982630,0,32183,0,0,yes,1.000000
32,,6694.156811,6694.157376,0,32183,0,0,yes,1.000000
31,,9672.871268,9827.329580,0,32183,0,0,yes,1.000000
30,,13193.560603,14281.205644,0,32183,0,0,yes,1.000000
29,,22566.555716,23181.260935,0,32183,0,0,yes,1.000000
28,,15235.589900,17358.447847,0,32183,0,0,yes,1.000000
27,,10465.622874,11055.444817,0,32183,0,0,yes,1.000000
26,,14322.058918,15872.508402,0,32183,0,0,yes,1.000000
25,,4089.902324,5315.897825,0,32183,0,0,yes,1.000000
24,,18030.277203,19309.507465,0,32183,0,0,yes,1.000000
23,,25395.227247,26012.038626,0,32183,0,0,yes,1.000000
22,,12656.859265,13700.162621,0,32183,0,0,yes,1.000000
21,,13390.439936,15828.898302,0,32183,0,0,yes,1.000000
20,,3348.266431,3781.837520,0,32183,0,0,yes,1.000000
19,,23947.354445,24997.072279,0,32183,0,0,yes,1.000000
18,,18495.892873,20451.466689,0,32183,0,0,yes,1.000000
17,,12818.473338,14764.052444,0,32183,0,0,yes,1.000000
16,,9688.716173,9689.019144,0,32183,0,0,yes,1.000000
15,,17262.571553,18173.327458,0,32183,0,0,yes,1.000000
14,,4815.167799,6135.291130,0,32183,0,0,yes,1.000000
13,,4084.468792,4654.982351,0,32183,0,0,yes,1.000000
12,,13024.234349,15155.915306,0,32183,0,0,yes,1.000000
11,,23568.319112,26234.224419,0,32183,0,0,yes,1.000000
10,,15046.048886,15758.364631,0,32183,0,0,yes,1.000000
9,,8469.001650,9215.490588,0,32183,0,0,yes,1.000000
8,,13158.827930,14108.432479,0,32183,0,0,yes,1.000000
7,,9812.883133,12266.079736,0,32183,0,0,yes,1.000000
6,,11483.152189,14363.536040,0,32183,0,0,yes,1.000000
5,,15636.123884,15636.140039,0,32183,0,0,yes,1.000000
4,,29996.203599,31861.724010,0,32183,0,0,yes,1.000000
3,,2049.624702,3046.020915,0,32183,0,0,yes,1.000000
2,,19400.094377,21473.376544,0,32183,0,0,yes,1.000000
1,,22184.618321,22995.573287,0,32183,0,0,yes,1.000000
