"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,14882.103423,16510.168284,0,32205,0,0,yes,1.000000
71,,9061.306206,10387.565726,0,32205,0,0,yes,1.000000
70,,7497.546901,8504.914006,0,32205,0,0,yes,1.000000
69,,17788.397500,19016.781634,0,32205,0,0,yes,1.000000
68,,4475.284716,5859.367644,0,32205,0,0,yes,1.000000
67,,14743.709979,16420.991529,0,32205,0,0,yes,1.000000
66,,17044.088344,18280.689734,0,32205,0,0,yes,1.000000
65,,20868.416781,22750.505766,0,32205,0,0,yes,1.000000
64,,18016.912479,20169.792136,0,32205,0,0,yes,1.000000
63,,19653.607172,19861.416484,0,32205,0,0,yes,1.000000
62,,10551.050696,12876.890423,0,32205,0,0,yes,1.000000
61,,6095.511190,6379.015476,0,32205,0,0,yes,1.000000
60,,19610.050642,22434.352497,0,32205,0,0,yes,1.000000
59,,25933.207311,27386.055695,0,32205,0,0,yes,1.000000
58,,26293.404155,27735.146163,0,32205,0,0,yes,1.000000
57,,29837.670557,31501.394592,0,31532,0,0,yes,1.000000
56,,25972.790189,28309.540554,0,32205,0,0,yes,1.000000
55,,7273.829192,9375.231864,0,32205,0,0,yes,1.000000
54,,20364.127912,22511.748792,0,32205,0,0,yes,1.000000
53,,4715.792825,4897.368530,0,32205,0,0,yes,1.000000
52,,11491.864510,13709.398294,0,32205,0,0,yes,1.000000
51,,16523.892342,19662.434352,0,32205,0,0,yes,1.000000
50,,15756.045764,16096.645527,0,32205,0,0,yes,1.000000
49,,14868.361860,15991.069085,0,32205,0,0,yes,1.000000
48,,19371.862496,20019.680287,0,32205,0,0,yes,1.000000
47,,509.806293,593.192686,0,32205,0,0,yes,1.000000
46,,17141.322561,18766.731557,0,32205,0,0,yes,1.000000
45,,20047.846105,20394.738580,0,32205,0,0,yes,1.000000
44,,19513.600841,20541.650281,0,32205,0,0,yes,1.000000
43,,13040.978436,14096.765273,0,32205,0,0,yes,1.000000
42,,20350.324210,21990.154794,0,32205,0,0,yes,1.000000
41,,2495.462663,2765.716664,0,32205,0,0,yes,1.000000
40,,14523.411387,16424.006018,0,32205,0,0,yes,1.000000
39,,15033.364824,15033.366302,0,32205,0,0,yes,1.000000
38,,4984.444263,7398.290530,0,32205,0,0,yes,1.000000
37,,26762.874755,28089.674249,0,32205,0,0,yes,1.000000
36,,15500.726426,17727.244551,0,32205,0,0,yes,1.000000
35,,4321.629423,5607.405542,0,32205,0,0,yes,1.000000
34,,12487.611973,13072.059862,0,32205,0,0,yes,1.000000
33,,4188.856553,5122.544125,0,32205,0,0,yes,1.000000
32,,6694.156811,6694.166038,0,32205,0,0,yes,1.000000
31,,9672.871268,9828.281857,0,32205,0,0,yes,1.000000
30,,13193.560603,14291.422923,0,32205,0,0,yes,1.000000
29,,22566.555716,23198.228154,0,32205,0,0,yes,1.000000
28,,15235.589900,17366.735170,0,32205,0,0,yes,1.000000
27,,10465.622874,11060.407569,0,32205,0,0,yes,1.000000
26,,14322.058918,15881.357621,0,32205,0,0,yes,1.000000
25,,4089.902324,5317.267748,0,32205,0,0,yes,1.000000
24,,18030.277203,19329.838786,0,32205,0,0,yes,1.000000
23,,25395.227247,26021.816196,0,32205,0,0,yes,1.000000
22,,12656.859265,13715.678771,0,32205,0,0,yes,1.000000
21,,13390.439936,15855.489328,0,32205,0,0,yes,1.000000
20,,3348.266431,3794.927129,0,32205,0,0,yes,1.000000
19,,23947.354445,25017.135495,0,32205,0,0,yes,1.000000
18,,18495.892873,20487.683012,0,32205,0,0,yes,1.000000
17,,12818.473338,14766.183200,0,32205,0,0,yes,1.000000
16,,9688.716173,9688.778326,0,32205,0,0,yes,1.000000
15,,17262.571553,18234.087721,0,32205,0,0,yes,1.000000
14,,4815.167799,6139.657215,0,32205,0,0,yes,1.000000
13,,4084.468792,4645.532080,0,32205,0,0,yes,1.000000
12,,13024.234349,15156.801478,0,32205,0,0,yes,1.000000
11,,23568.319112,26252.994098,0,32205,0,0,yes,1.000000
10,,15046.048886,15776.195311,0,32205,0,0,yes,1.000000
9,,8469.001650,9215.870133,0,32205,0,0,yes,1.000000
8,,13158.827930,14136.216595,0,32205,0,0,yes,1.000000
7,,9812.883133,12281.724824,0,32205,0,0,yes,1.000000
6,,11483.152189,14407.090245,0,32205,0,0,yes,1.000000
5,,15636.123884,15636.126732,0,32205,0,0,yes,1.000000
4,,29996.203599,31883.189720,0,32205,0,0,yes,1.000000
3,,2049.624702,3048.945357,0,32205,0,0,yes,1.000000
2,,19400.094377,21503.906473,0,32205,0,0,yes,1.000000
1,,22184.618321,23001.954445,0,32205,0,0,yes,1.000000
