"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,14882.103423,16505.827376,0,32131,0,0,yes,1.000000
71,,9061.306206,10374.986864,0,32131,0,0,yes,1.000000
70,,7497.546901,8503.833233,0,32131,0,0,yes,1.000000
69,,17788.397500,18964.085406,0,32131,0,0,yes,1.000000
68,,4475.284716,5859.905968,0,32131,0,0,yes,1.000000
67,,14743.709979,16374.915787,0,32131,0,0,yes,1.000000
66,,17044.088344,18213.006678,0,32131,0,0,yes,1.000000
65,,20868.416781,22688.663258,0,32131,0,0,yes,1.000000
64,,18016.912479,20141.248453,0,32131,0,0,yes,1.000000
63,,19653.607172,19794.424070,0,32131,0,0,yes,1.000000
62,,10551.050696,12830.689581,0,32131,0,0,yes,1.000000
61,,6095.511190,6356.402530,0,32131,0,0,yes,1.000000
60,,19610.050642,22357.150750,0,32131,0,0,yes,1.000000
59,,25933.207311,27313.539287,0,32131,0,0,yes,1.000000
58,,26293.404155,27666.186354,0,32131,0,0,yes,1.000000
57,,29837.670557,31411.395574,0,31440,0,0,yes,1.000000
56,,25972.790189,28240.906299,0,32131,0,0,yes,1.000000
55,,7273.829192,9360.717792,0,32131,0,0,yes,1.000000
54,,20364.127912,22466.477758,0,32131,0,0,yes,1.000000
53,,4715.792825,4899.164082,0,32131,0,0,yes,1.000000
52,,11491.864510,13691.157320,0,32131,0,0,yes,1.000000
51,,16523.892342,19580.623367,0,32131,0,0,yes,1.000000
50,,15756.045764,16064.991978,0,32131,0,0,yes,1.000000
49,,14868.361860,15935.830217,0,32131,0,0,yes,1.000000
48,,19371.862496,19964.889804,0,32131,0,0,yes,1.000000
47,,509.806293,587.676482,0,32131,0,0,yes,1.000000
46,,17141.322561,18717.305699,0,32131,0,0,yes,1.000000
45,,20047.846105,20371.124527,0,32131,0,0,yes,1.000000
44,,19513.600841,20470.004267,0,32131,0,0,yes,1.000000
43,,13040.978436,14043.499097,0,32131,0,0,yes,1.000000
42,,20350.324210,21911.848396,0,32131,0,0,yes,1.000000
41,,2495.462663,2762.299960,0,32131,0,0,yes,1.000000
40,,14523.411387,16378.961580,0,32131,0,0,yes,1.000000
39,,15033.364824,15033.641117,0,32131,0,0,yes,1.000000
38,,4984.444263,7340.729017,0,32131,0,0,yes,1.000000
37,,26762.874755,28038.114569,0,32131,0,0,yes,1.000000
36,,15500.726426,17626.776255,0,32131,0,0,yes,1.000000
35,,4321.629423,5597.389853,0,32131,0,0,yes,1.000000
34,,12487.611973,12991.090171,0,32131,0,0,yes,1.000000
33,,4188.856553,5069.397790,0,32131,0,0,yes,1.000000
32,,6694.156811,6694.157512,0,32131,0,0,yes,1.000000
31,,9672.871268,9831.691926,0,32131,0,0,yes,1.000000
30,,13193.560603,14215.498524,0,32131,0,0,yes,1.000000
29,,22566.555716,23136.725561,0,32131,0,0,yes,1.000000
28,,15235.589900,17339.934793,0,32131,0,0,yes,1.000000
27,,10465.622874,11006.845960,0,32131,0,0,yes,1.000000
26,,14322.058918,15865.818174,0,32131,0,0,yes,1.000000
25,,4089.902324,5299.208973,0,32131,0,0,yes,1.000000
24,,18030.277203,19271.303410,0,32131,0,0,yes,1.000000
23,,25395.227247,25977.101369,0,32131,0,0,yes,1.000000
22,,12656.859265,13693.433316,0,32131,0,0,yes,1.000000
21,,13390.439936,15785.529656,0,32131,0,0,yes,1.000000
20,,3348.266431,3784.126450,0,32131,0,0,yes,1.000000
19,,23947.354445,24947.108508,0,32131,0,0,yes,1.000000
18,,18495.892873,20451.345859,0,32131,0,0,yes,1.000000
17,,12818.473338,14759.788157,0,32131,0,0,yes,1.000000
16,,9688.716173,9688.717210,0,32131,0,0,yes,1.000000
15,,17262.571553,18165.603071,0,32131,0,0,yes,1.000000
14,,4815.167799,6126.562359,0,32131,0,0,yes,1.000000
13,,4084.468792,4637.916527,0,32131,0,0,yes,1.000000
12,,13024.234349,15143.866837,0,32131,0,0,yes,1.000000
11,,23568.319112,26169.510367,0,32131,0,0,yes,1.000000
10,,15046.048886,15743.614264,0,32131,0,0,yes,1.000000
9,,8469.001650,9196.295519,0,32131,0,0,yes,1.000000
8,,13158.827930,14075.431280,0,32131,0,0,yes,1.000000
7,,9812.883133,12249.486209,0,32131,0,0,yes,1.000000
6,,11483.152189,14370.486396,0,32131,0,0,yes,1.000000
5,,15636.123884,15636.128193,0,32131,0,0,yes,1.000000
4,,29996.203599,31810.498082,0,32131,0,0,yes,1.000000
3,,2049.624702,3047.261542,0,32131,0,0,yes,1.000000
2,,19400.094377,21439.993626,0,32131,0,0,yes,1.000000
1,,22184.618321,22982.944546,0,32131,0,0,yes,1.000000
