"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,14882.103423,16523.327411,0,32190,0,0,yes,1.000000
71,,9061.306206,10391.811613,0,32190,0,0,yes,1.000000
70,,7497.546901,8505.890807,0,32190,0,0,yes,1.000000
69,,17788.397500,19012.940961,0,32190,0,0,yes,1.000000
68,,4475.284716,5861.128875,0,32190,0,0,yes,1.000000
67,,14743.709979,16403.745853,0,32190,0,0,yes,1.000000
66,,17044.088344,18260.084349,0,32190,0,0,yes,1.000000
65,,20868.416781,22743.160159,0,32190,0,0,yes,1.000000
64,,18016.912479,20155.157605,0,32190,0,0,yes,1.000000
63,,19653.607172,19848.306468,0,32190,0,0,yes,1.000000
62,,10551.050696,12860.144023,0,32190,0,0,yes,1.000000
61,,6095.511190,6382.794607,0,32190,0,0,yes,1.000000
60,,19610.050642,22425.800700,0,32190,0,0,yes,1.000000
59,,25933.207311,27373.055631,0,32190,0,0,yes,1.000000
58,,26293.404155,27726.191535,0,32190,0,0,yes,1.000000
57,,29837.670557,31471.290936,0,31501,0,0,yes,1.000000
56,,25972.790189,28287.506937,0,32190,0,0,yes,1.000000
55,,7273.829192,9378.960527,0,32190,0,0,yes,1.000000
54,,20364.127912,22514.874268,0,32190,0,0,yes,1.000000
53,,4715.792825,4898.395423,0,32190,0,0,yes,1.000000
52,,11491.864510,13702.531234,0,32190,0,0,yes,1.000000
51,,16523.892342,19625.009542,0,32190,0,0,yes,1.000000
50,,15756.045764,16081.664807,0,32190,0,0,yes,1.000000
49,,14868.361860,15983.189671,0,32190,0,0,yes,1.000000
48,,19371.862496,20009.581114,0,32190,0,0,yes,1.000000
47,,509.806293,592.706281,0,32190,0,0,yes,1.000000
46,,17141.322561,18756.633444,0,32190,0,0,yes,1.000000
45,,20047.846105,20397.405691,0,32190,0,0,yes,1.000000
44,,19513.600841,20528.563788,0,32190,0,0,yes,1.000000
43,,13040.978436,14091.823450,0,32190,0,0,yes,1.000000
42,,20350.324210,21966.449827,0,32190,0,0,yes,1.000000
41,,2495.462663,2769.823894,0,32190,0,0,yes,1.000000
40,,14523.411387,16425.171419,0,32190,0,0,yes,1.000000
39,,15033.364824,15033.474863,0,32190,0,0,yes,1.000000
38,,4984.444263,7360.313954,0,32190,0,0,yes,1.000000
37,,26762.874755,28062.274956,0,32190,0,0,yes,1.000000
36,,15500.726426,17677.172007,0,32190,0,0,yes,1.000000
35,,4321.629423,5609.683497,0,32190,0,0,yes,1.000000
34,,12487.611973,13069.459096,0,32190,0,0,yes,1.000000
33,,4188.856553,5098.767206,0,32190,0,0,yes,1.000000
32,,6694.156811,6694.157025,0,32190,0,0,yes,1.000000
31,,9672.871268,9828.176769,0,32190,0,0,yes,1.000000
30,,13193.560603,14279.862776,0,32190,0,0,yes,1.000000
29,,22566.555716,23186.418809,0,32190,0,0,yes,1.000000
28,,15235.589900,17360.276335,0,32190,0,0,yes,1.000000
27,,10465.622874,11033.188154,0,32190,0,0,yes,1.000000
26,,14322.058918,15859.560256,0,32190,0,0,yes,1.000000
25,,4089.902324,5313.054017,0,32190,0,0,yes,1.000000
24,,18030.277203,19313.248014,0,32190,0,0,yes,1.000000
23,,25395.227247,26014.460662,0,32190,0,0,yes,1.000000
22,,12656.859265,13692.414351,0,32190,0,0,yes,1.000000
21,,13390.439936,15831.335614,0,32190,0,0,yes,1.000000
20,,3348.266431,3791.643819,0,32190,0,0,yes,1.000000
19,,23947.354445,24992.223325,0,32190,0,0,yes,1.000000
18,,18495.892873,20479.713476,0,32190,0,0,yes,1.000000
17,,12818.473338,14773.120748,0,32190,0,0,yes,1.000000
16,,9688.716173,9688.857021,0,32190,0,0,yes,1.000000
15,,17262.571553,18208.328371,0,32190,0,0,yes,1.000000
14,,4815.167799,6136.724482,0,32190,0,0,yes,1.000000
13,,4084.468792,4646.163819,0,32190,0,0,yes,1.000000
12,,13024.234349,15152.118736,0,32190,0,0,yes,1.000000
11,,23568.319112,26228.918969,0,32190,0,0,yes,1.000000
10,,15046.048886,15751.884718,0,32190,0,0,yes,1.000000
9,,8469.001650,9215.072414,0,32190,0,0,yes,1.000000
8,,13158.827930,14120.792408,0,32190,0,0,yes,1.000000
7,,9812.883133,12272.318764,0,32190,0,0,yes,1.000000
6,,11483.152189,14405.707276,0,32190,0,0,yes,1.000000
5,,15636.123884,15636.796146,0,32190,0,0,yes,1.000000
4,,29996.203599,31866.409559,0,32190,0,0,yes,1.000000
3,,2049.624702,3047.386519,0,32190,0,0,yes,1.000000
2,,19400.094377,21466.802579,0,32190,0,0,yes,1.000000
1,,22184.618321,22984.678362,0,32190,0,0,yes,1.000000
