"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,14882.103423,16472.586317,0,32187,0,0,yes,1.000000
71,,9061.306206,10373.469390,0,32187,0,0,yes,1.000000
70,,7497.546901,8470.075040,0,32187,0,0,yes,1.000000
69,,17788.397500,18980.107644,0,32187,0,0,yes,1.000000
68,,4475.284716,5856.449081,0,32187,0,0,yes,1.000000
67,,14743.709979,16400.053644,0,32187,0,0,yes,1.000000
66,,17044.088344,18256.067672,0,32187,0,0,yes,1.000000
65,,20868.416781,22712.689318,0,32187,0,0,yes,1.000000
64,,18016.912479,20142.706750,0,32187,0,0,yes,1.000000
63,,19653.607172,19861.551432,0,32187,0,0,yes,1.000000
62,,10551.050696,12841.118650,0,32187,0,0,yes,1.000000
61,,6095.511190,6366.943432,0,32187,0,0,yes,1.000000
60,,19610.050642,22400.726351,0,32187,0,0,yes,1.000000
59,,25933.207311,27361.598016,0,32187,0,0,yes,1.000000
58,,26293.404155,27728.989576,0,32187,0,0,yes,1.000000
57,,29837.670557,31495.495100,0,31526,0,0,yes,1.000000
56,,25972.790189,28282.961960,0,32187,0,0,yes,1.000000
55,,7273.829192,9364.680301,0,32187,0,0,yes,1.000000
54,,20364.127912,22489.794152,0,32187,0,0,yes,1.000000
53,,4715.792825,4886.826242,0,32187,0,0,yes,1.000000
52,,11491.864510,13679.039260,0,32187,0,0,yes,1.000000
51,,16523.892342,19631.733179,0,32187,0,0,yes,1.000000
50,,15756.045764,16099.773846,0,32187,0,0,yes,1.000000
49,,14868.361860,15964.626560,0,32187,0,0,yes,1.000000
48,,19371.862496,20014.704131,0,32187,0,0,yes,1.000000
47,,509.806293,589.422937,0,32187,0,0,yes,1.000000
46,,17141.322561,18751.818654,0,32187,0,0,yes,1.000000
45,,20047.846105,20387.995404,0,32187,0,0,yes,1.000000
44,,19513.600841,20523.655321,0,32187,0,0,yes,1.000000
43,,13040.978436,14083.698238,0,32187,0,0,yes,1.000000
42,,20350.324210,21970.883074,0,32187,0,0,yes,1.000000
41,,2495.462663,2757.424671,0,32187,0,0,yes,1.000000
40,,14523.411387,16398.013024,0,32187,0,0,yes,1.000000
39,,15033.364824,15033.455399,0,32187,0,0,yes,1.000000
38,,4984.444263,7353.836163,0,32187,0,0,yes,1.000000
37,,26762.874755,28066.360712,0,32187,0,0,yes,1.000000
36,,15500.726426,17727.495408,0,32187,0,0,yes,1.000000
35,,4321.629423,5593.815490,0,32187,0,0,yes,1.000000
34,,12487.611973,13048.336699,0,32187,0,0,yes,1.000000
33,,4188.856553,5081.967825,0,32187,0,0,yes,1.000000
32,,6694.156811,6694.157080,0,32187,0,0,yes,1.000000
31,,9672.871268,9841.420922,0,32187,0,0,yes,1.000000
30,,13193.560603,14263.762502,0,32187,0,0,yes,1.000000
29,,22566.555716,23185.288902,0,32187,0,0,yes,1.000000
28,,15235.589900,17356.833109,0,32187,0,0,yes,1.000000
27,,10465.622874,11047.823411,0,32187,0,0,yes,1.000000
26,,14322.058918,15849.732938,0,32187,0,0,yes,1.000000
25,,4089.902324,5303.852691,0,32187,0,0,yes,1.000000
24,,18030.277203,19312.256827,0,32187,0,0,yes,1.000000
23,,25395.227247,26013.164163,0,32187,0,0,yes,1.000000
22,,12656.859265,13711.212193,0,32187,0,0,yes,1.000000
21,,13390.439936,15832.129717,0,32187,0,0,yes,1.000000
20,,3348.266431,3790.629233,0,32187,0,0,yes,1.000000
19,,23947.354445,24999.506140,0,32187,0,0,yes,1.000000
18,,18495.892873,20442.257300,0,32187,0,0,yes,1.000000
17,,12818.473338,14750.001616,0,32187,0,0,yes,1.000000
16,,9688.716173,9688.721952,0,32187,0,0,yes,1.000000
15,,17262.571553,18225.772659,0,32187,0,0,yes,1.000000
14,,4815.167799,6140.051252,0,32187,0,0,yes,1.000000
13,,4084.468792,4642.142798,0,32187,0,0,yes,1.000000
12,,13024.234349,15136.488641,0,32187,0,0,yes,1.000000
11,,23568.319112,26228.198071,0,32187,0,0,yes,1.000000
10,,15046.048886,15746.646615,0,32187,0,0,yes,1.000000
9,,8469.001650,9199.643972,0,32187,0,0,yes,1.000000
8,,13158.827930,14120.918625,0,32187,0,0,yes,1.000000
7,,9812.883133,12262.598812,0,32187,0,0,yes,1.000000
6,,11483.152189,14369.224315,0,32187,0,0,yes,1.000000
5,,15636.123884,15641.679013,0,32187,0,0,yes,1.000000
4,,29996.203599,31859.262080,0,32187,0,0,yes,1.000000
3,,2049.624702,3044.824762,0,32187,0,0,yes,1.000000
2,,19400.094377,21460.313746,0,32187,0,0,yes,1.000000
1,,22184.618321,23004.268354,0,32187,0,0,yes,1.000000
