"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,14882.103423,16484.909798,0,32112,0,0,yes,1.000000
71,,9061.306206,10385.443709,0,32112,0,0,yes,1.000000
70,,7497.546901,8488.289895,0,32112,0,0,yes,1.000000
69,,17788.397500,18949.473833,0,32112,0,0,yes,1.000000
68,,4475.284716,5854.734155,0,32112,0,0,yes,1.000000
67,,14743.709979,16378.709427,0,32112,0,0,yes,1.000000
66,,17044.088344,18205.738181,0,32112,0,0,yes,1.000000
65,,20868.416781,22669.039382,0,32112,0,0,yes,1.000000
64,,18016.912479,20132.682192,0,32112,0,0,yes,1.000000
63,,19653.607172,19783.036666,0,32112,0,0,yes,1.000000
62,,10551.050696,12839.798493,0,32112,0,0,yes,1.000000
61,,6095.511190,6334.392206,0,32112,0,0,yes,1.000000
60,,19610.050642,22347.544061,0,32112,0,0,yes,1.000000
59,,25933.207311,27302.071631,0,32112,0,0,yes,1.000000
58,,26293.404155,27651.337730,0,32112,0,0,yes,1.000000
57,,29837.670557,31416.469527,0,31447,0,0,yes,1.000000
56,,25972.790189,28217.552665,0,32112,0,0,yes,1.000000
55,,7273.829192,9355.560027,0,32112,0,0,yes,1.000000
54,,20364.127912,22444.689960,0,32112,0,0,yes,1.000000
53,,4715.792825,4893.552941,0,32112,0,0,yes,1.000000
52,,11491.864510,13674.994082,0,32112,0,0,yes,1.000000
51,,16523.892342,19562.118564,0,32112,0,0,yes,1.000000
50,,15756.045764,16049.163904,0,32112,0,0,yes,1.000000
49,,14868.361860,15931.824664,0,32112,0,0,yes,1.000000
48,,19371.862496,19937.419400,0,32112,0,0,yes,1.000000
47,,509.806293,586.849209,0,32112,0,0,yes,1.000000
46,,17141.322561,18717.686727,0,32112,0,0,yes,1.000000
45,,20047.846105,20358.232879,0,32112,0,0,yes,1.000000
44,,19513.600841,20455.525207,0,32112,0,0,yes,1.000000
43,,13040.978436,14019.178916,0,32112,0,0,yes,1.000000
42,,20350.324210,21892.114956,0,32112,0,0,yes,1.000000
41,,2495.462663,2753.254127,0,32112,0,0,yes,1.000000
40,,14523.411387,16364.866999,0,32112,0,0,yes,1.000000
39,,15033.364824,15033.557095,0,32112,0,0,yes,1.000000
38,,4984.444263,7345.429715,0,32112,0,0,yes,1.000000
37,,26762.874755,28011.534701,0,32112,0,0,yes,1.000000
36,,15500.726426,17641.589987,0,32112,0,0,yes,1.000000
35,,4321.629423,5601.599986,0,32112,0,0,yes,1.000000
34,,12487.611973,12999.069209,0,32112,0,0,yes,1.000000
33,,4188.856553,5083.031866,0,32112,0,0,yes,1.000000
32,,6694.156811,6694.159873,0,32112,0,0,yes,1.000000
31,,9672.871268,9822.802059,0,32112,0,0,yes,1.000000
30,,13193.560603,14218.707157,0,32112,0,0,yes,1.000000
29,,22566.555716,23122.862500,0,32112,0,0,yes,1.000000
28,,15235.589900,17337.291994,0,32112,0,0,yes,1.000000
27,,10465.622874,11017.156801,0,32112,0,0,yes,1.000000
26,,14322.058918,15852.657968,0,32112,0,0,yes,1.000000
25,,4089.902324,5306.141706,0,32112,0,0,yes,1.000000
24,,18030.277203,19284.547664,0,32112,0,0,yes,1.000000
23,,25395.227247,25952.321400,0,32112,0,0,yes,1.000000
22,,12656.859265,13684.356529,0,32112,0,0,yes,1.000000
21,,13390.439936,15768.151756,0,32112,0,0,yes,1.000000
20,,3348.266431,3794.974239,0,32112,0,0,yes,1.000000
19,,23947.354445,24932.899560,0,32112,0,0,yes,1.000000
18,,18495.892873,20417.903748,0,32112,0,0,yes,1.000000
17,,12818.473338,14752.083518,0,32112,0,0,yes,1.000000
16,,9688.716173,9688.728438,0,32112,0,0,yes,1.000000
15,,17262.571553,18133.587651,0,32112,0,0,yes,1.000000
14,,4815.167799,6132.185118,0,32112,0,0,yes,1.000000
13,,4084.468792,4619.643765,0,32112,0,0,yes,1.000000
12,,13024.234349,15134.653874,0,32112,0,0,yes,1.000000
11,,23568.319112,26166.419421,0,32112,0,0,yes,1.000000
10,,15046.048886,15741.666559,0,32112,0,0,yes,1.000000
9,,8469.001650,9192.624745,0,32112,0,0,yes,1.000000
8,,13158.827930,14048.517642,0,32112,0,0,yes,1.000000
7,,9812.883133,12250.875255,0,32112,0,0,yes,1.000000
6,,11483.152189,14334.380312,0,32112,0,0,yes,1.000000
5,,15636.123884,15636.257526,0,32112,0,0,yes,1.000000
4,,29996.203599,31786.245551,0,32112,0,0,yes,1.000000
3,,2049.624702,3046.277139,0,32112,0,0,yes,1.000000
2,,19400.094377,21438.182204,0,32112,0,0,yes,1.000000
1,,22184.618321,22961.297389,0,32112,0,0,yes,1.000000
