"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,14882.103423,16513.152338,0,32182,0,0,yes,1.000000
71,,9061.306206,10378.556923,0,32182,0,0,yes,1.000000
70,,7497.546901,8504.570583,0,32182,0,0,yes,1.000000
69,,17788.397500,19015.000574,0,32182,0,0,yes,1.000000
68,,4475.284716,5844.142774,0,32182,0,0,yes,1.000000
67,,14743.709979,16403.350066,0,32182,0,0,yes,1.000000
66,,17044.088344,18273.809167,0,32182,0,0,yes,1.000000
65,,20868.416781,22728.693497,0,32182,0,0,yes,1.000000
64,,18016.912479,20168.455787,0,32182,0,0,yes,1.000000
63,,19653.607172,19860.263898,0,32182,0,0,yes,1.000000
62,,10551.050696,12856.919147,0,32182,0,0,yes,1.000000
61,,6095.511190,6392.067092,0,32182,0,0,yes,1.000000
60,,19610.050642,22430.342394,0,32182,0,0,yes,1.000000
59,,25933.207311,27363.077166,0,32182,0,0,yes,1.000000
58,,26293.404155,27723.894895,0,32182,0,0,yes,1.000000
57,,29837.670557,31495.873594,0,31522,0,0,yes,1.000000
56,,25972.790189,28285.006039,0,32182,0,0,yes,1.000000
55,,7273.829192,9353.977395,0,32182,0,0,yes,1.000000
54,,20364.127912,22515.490257,0,32182,0,0,yes,1.000000
53,,4715.792825,4889.221111,0,32182,0,0,yes,1.000000
52,,11491.864510,13708.776014,0,32182,0,0,yes,1.000000
51,,16523.892342,19621.709755,0,32182,0,0,yes,1.000000
50,,15756.045764,16098.266249,0,32182,0,0,yes,1.000000
49,,14868.361860,15995.342607,0,32182,0,0,yes,1.000000
48,,19371.862496,20012.143754,0,32182,0,0,yes,1.000000
47,,509.806293,589.285939,0,32182,0,0,yes,1.000000
46,,17141.322561,18783.577373,0,32182,0,0,yes,1.000000
45,,20047.846105,20410.010510,0,32182,0,0,yes,1.000000
44,,19513.600841,20530.956076,0,32182,0,0,yes,1.000000
43,,13040.978436,14104.017781,0,32182,0,0,yes,1.000000
42,,20350.324210,21982.038661,0,32182,0,0,yes,1.000000
41,,2495.462663,2759.659149,0,32182,0,0,yes,1.000000
40,,14523.411387,16420.210587,0,32182,0,0,yes,1.000000
39,,15033.364824,15033.558407,0,32182,0,0,yes,1.000000
38,,4984.444263,7362.145935,0,32182,0,0,yes,1.000000
37,,26762.874755,28075.216061,0,32182,0,0,yes,1.000000
36,,15500.726426,17680.139552,0,32182,0,0,yes,1.000000
35,,4321.629423,5599.784288,0,32182,0,0,yes,1.000000
34,,12487.611973,13059.777156,0,32182,0,0,yes,1.000000
33,,4188.856553,5090.359900,0,32182,0,0,yes,1.000000
32,,6694.156811,6694.157458,0,32182,0,0,yes,1.000000
31,,9672.871268,9825.099645,0,32182,0,0,yes,1.000000
30,,13193.560603,14303.987183,0,32182,0,0,yes,1.000000
29,,22566.555716,23183.298000,0,32182,0,0,yes,1.000000
28,,15235.589900,17360.186803,0,32182,0,0,yes,1.000000
27,,10465.622874,11032.428230,0,32182,0,0,yes,1.000000
26,,14322.058918,15859.959655,0,32182,0,0,yes,1.000000
25,,4089.902324,5310.404525,0,32182,0,0,yes,1.000000
24,,18030.277203,19314.370605,0,32182,0,0,yes,1.000000
23,,25395.227247,26021.133712,0,32182,0,0,yes,1.000000
22,,12656.859265,13700.524164,0,32182,0,0,yes,1.000000
21,,13390.439936,15860.083011,0,32182,0,0,yes,1.000000
20,,3348.266431,3791.454999,0,32182,0,0,yes,1.000000
19,,23947.354445,25011.290763,0,32182,0,0,yes,1.000000
18,,18495.892873,20463.789934,0,32182,0,0,yes,1.000000
17,,12818.473338,14753.857039,0,32182,0,0,yes,1.000000
16,,9688.716173,9689.201953,0,32182,0,0,yes,1.000000
15,,17262.571553,18220.253959,0,32182,0,0,yes,1.000000
14,,4815.167799,6135.049708,0,32182,0,0,yes,1.000000
13,,4084.468792,4671.349022,0,32182,0,0,yes,1.000000
12,,13024.234349,15146.483747,0,32182,0,0,yes,1.000000
11,,23568.319112,26239.584446,0,32182,0,0,yes,1.000000
10,,15046.048886,15755.840838,0,32182,0,0,yes,1.000000
9,,8469.001650,9202.781610,0,32182,0,0,yes,1.000000
8,,13158.827930,14124.169079,0,32182,0,0,yes,1.000000
7,,9812.883133,12252.234808,0,32182,0,0,yes,1.000000
6,,11483.152189,14393.444678,0,32182,0,0,yes,1.000000
5,,15636.123884,15638.320718,0,32182,0,0,yes,1.000000
4,,29996.203599,31858.472103,0,32182,0,0,yes,1.000000
3,,2049.624702,3046.732019,0,32182,0,0,yes,1.000000
2,,19400.094377,21466.991979,0,32182,0,0,yes,1.000000
1,,22184.618321,22982.081242,0,32182,0,0,yes,1.000000
