"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,14882.103423,16496.901095,0,32133,0,0,yes,1.000000
71,,9061.306206,10369.138248,0,32133,0,0,yes,1.000000
70,,7497.546901,8486.451715,0,32133,0,0,yes,1.000000
69,,17788.397500,18972.480019,0,32133,0,0,yes,1.000000
68,,4475.284716,5845.235177,0,32133,0,0,yes,1.000000
67,,14743.709979,16380.853794,0,32133,0,0,yes,1.000000
66,,17044.088344,18221.298107,0,32133,0,0,yes,1.000000
65,,20868.416781,22687.804785,0,32133,0,0,yes,1.000000
64,,18016.912479,20126.212845,0,32133,0,0,yes,1.000000
63,,19653.607172,19813.218223,0,32133,0,0,yes,1.000000
62,,10551.050696,12826.078610,0,32133,0,0,yes,1.000000
61,,6095.511190,6368.635996,0,32133,0,0,yes,1.000000
60,,19610.050642,22364.231059,0,32133,0,0,yes,1.000000
59,,25933.207311,27312.181076,0,32133,0,0,yes,1.000000
58,,26293.404155,27671.327420,0,32133,0,0,yes,1.000000
57,,29837.670557,31434.229933,0,31467,0,0,yes,1.000000
56,,25972.790189,28240.683418,0,32133,0,0,yes,1.000000
55,,7273.829192,9342.752176,0,32133,0,0,yes,1.000000
54,,20364.127912,22463.024658,0,32133,0,0,yes,1.000000
53,,4715.792825,4895.881439,0,32133,0,0,yes,1.000000
52,,11491.864510,13674.570338,0,32133,0,0,yes,1.000000
51,,16523.892342,19574.000736,0,32133,0,0,yes,1.000000
50,,15756.045764,16081.368664,0,32133,0,0,yes,1.000000
49,,14868.361860,15939.867687,0,32133,0,0,yes,1.000000
48,,19371.862496,19977.252984,0,32133,0,0,yes,1.000000
47,,509.806293,587.384053,0,32133,0,0,yes,1.000000
46,,17141.322561,18740.754875,0,32133,0,0,yes,1.000000
45,,20047.846105,20384.614857,0,32133,0,0,yes,1.000000
44,,19513.600841,20472.763044,0,32133,0,0,yes,1.000000
43,,13040.978436,14063.469221,0,32133,0,0,yes,1.000000
42,,20350.324210,21924.738960,0,32133,0,0,yes,1.000000
41,,2495.462663,2754.632419,0,32133,0,0,yes,1.000000
40,,14523.411387,16375.162334,0,32133,0,0,yes,1.000000
39,,15033.364824,15033.592763,0,32133,0,0,yes,1.000000
38,,4984.444263,7333.420289,0,32133,0,0,yes,1.000000
37,,26762.874755,28032.502744,0,32133,0,0,yes,1.000000
36,,15500.726426,17633.853973,0,32133,0,0,yes,1.000000
35,,4321.629423,5592.589430,0,32133,0,0,yes,1.000000
34,,12487.611973,13015.623277,0,32133,0,0,yes,1.000000
33,,4188.856553,5083.362912,0,32133,0,0,yes,1.000000
32,,6694.156811,6694.157287,0,32133,0,0,yes,1.000000
31,,9672.871268,9822.268721,0,32133,0,0,yes,1.000000
30,,13193.560603,14250.556053,0,32133,0,0,yes,1.000000
29,,22566.555716,23154.060633,0,32133,0,0,yes,1.000000
28,,15235.589900,17335.090670,0,32133,0,0,yes,1.000000
27,,10465.622874,11004.018142,0,32133,0,0,yes,1.000000
26,,14322.058918,15840.962598,0,32133,0,0,yes,1.000000
25,,4089.902324,5304.353454,0,32133,0,0,yes,1.000000
24,,18030.277203,19300.177361,0,32133,0,0,yes,1.000000
23,,25395.227247,25975.604160,0,32133,0,0,yes,1.000000
22,,12656.859265,13695.928978,0,32133,0,0,yes,1.000000
21,,13390.439936,15791.909538,0,32133,0,0,yes,1.000000
20,,3348.266431,3788.114191,0,32133,0,0,yes,1.000000
19,,23947.354445,24958.071926,0,32133,0,0,yes,1.000000
18,,18495.892873,20409.033072,0,32133,0,0,yes,1.000000
17,,12818.473338,14740.152573,0,32133,0,0,yes,1.000000
16,,9688.716173,9688.725939,0,32133,0,0,yes,1.000000
15,,17262.571553,18161.746569,0,32133,0,0,yes,1.000000
14,,4815.167799,6123.743593,0,32133,0,0,yes,1.000000
13,,4084.468792,4645.174005,0,32133,0,0,yes,1.000000
12,,13024.234349,15127.697085,0,32133,0,0,yes,1.000000
11,,23568.319112,26178.965003,0,32133,0,0,yes,1.000000
10,,15046.048886,15738.117344,0,32133,0,0,yes,1.000000
9,,8469.001650,9183.859935,0,32133,0,0,yes,1.000000
8,,13158.827930,14076.139840,0,32133,0,0,yes,1.000000
7,,9812.883133,12229.781225,0,32133,0,0,yes,1.000000
6,,11483.152189,14356.026111,0,32133,0,0,yes,1.000000
5,,15636.123884,15636.867156,0,32133,0,0,yes,1.000000
4,,29996.203599,31811.791735,0,32133,0,0,yes,1.000000
3,,2049.624702,3043.919002,0,32133,0,0,yes,1.000000
2,,19400.094377,21427.508719,0,32133,0,0,yes,1.000000
1,,22184.618321,22962.163946,0,32133,0,0,yes,1.000000
