"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,14882.103423,16487.808102,0,32126,0,0,yes,1.000000
71,,9061.306206,10371.581441,0,32126,0,0,yes,1.000000
70,,7497.546901,8517.674239,0,32126,0,0,yes,1.000000
69,,17788.397500,18975.981571,0,32126,0,0,yes,1.000000
68,,4475.284716,5845.915178,0,32126,0,0,yes,1.000000
67,,14743.709979,16367.460585,0,32126,0,0,yes,1.000000
66,,17044.088344,18236.509828,0,32126,0,0,yes,1.000000
65,,20868.416781,22679.826662,0,32126,0,0,yes,1.000000
64,,18016.912479,20125.530243,0,32126,0,0,yes,1.000000
63,,19653.607172,19824.069038,0,32126,0,0,yes,1.000000
62,,10551.050696,12831.236006,0,32126,0,0,yes,1.000000
61,,6095.511190,6371.158209,0,32126,0,0,yes,1.000000
60,,19610.050642,22370.885589,0,32126,0,0,yes,1.000000
59,,25933.207311,27318.722725,0,32126,0,0,yes,1.000000
58,,26293.404155,27677.020230,0,32126,0,0,yes,1.000000
57,,29837.670557,31434.380656,0,31464,0,0,yes,1.000000
56,,25972.790189,28236.763367,0,32126,0,0,yes,1.000000
55,,7273.829192,9335.190013,0,32126,0,0,yes,1.000000
54,,20364.127912,22454.435503,0,32126,0,0,yes,1.000000
53,,4715.792825,4889.060221,0,32126,0,0,yes,1.000000
52,,11491.864510,13687.295272,0,32126,0,0,yes,1.000000
51,,16523.892342,19584.281286,0,32126,0,0,yes,1.000000
50,,15756.045764,16040.417945,0,32126,0,0,yes,1.000000
49,,14868.361860,15952.685144,0,32126,0,0,yes,1.000000
48,,19371.862496,19965.866444,0,32126,0,0,yes,1.000000
47,,509.806293,589.852521,0,32126,0,0,yes,1.000000
46,,17141.322561,18730.453495,0,32126,0,0,yes,1.000000
45,,20047.846105,20370.487939,0,32126,0,0,yes,1.000000
44,,19513.600841,20472.050148,0,32126,0,0,yes,1.000000
43,,13040.978436,14058.813669,0,32126,0,0,yes,1.000000
42,,20350.324210,21919.360325,0,32126,0,0,yes,1.000000
41,,2495.462663,2764.636663,0,32126,0,0,yes,1.000000
40,,14523.411387,16348.322025,0,32126,0,0,yes,1.000000
39,,15033.364824,15033.369554,0,32126,0,0,yes,1.000000
38,,4984.444263,7363.136817,0,32126,0,0,yes,1.000000
37,,26762.874755,28030.242207,0,32126,0,0,yes,1.000000
36,,15500.726426,17657.073027,0,32126,0,0,yes,1.000000
35,,4321.629423,5597.539871,0,32126,0,0,yes,1.000000
34,,12487.611973,13023.648404,0,32126,0,0,yes,1.000000
33,,4188.856553,5070.101875,0,32126,0,0,yes,1.000000
32,,6694.156811,6694.159217,0,32126,0,0,yes,1.000000
31,,9672.871268,9823.457064,0,32126,0,0,yes,1.000000
30,,13193.560603,14240.857521,0,32126,0,0,yes,1.000000
29,,22566.555716,23139.327801,0,32126,0,0,yes,1.000000
28,,15235.589900,17305.235538,0,32126,0,0,yes,1.000000
27,,10465.622874,10993.434711,0,32126,0,0,yes,1.000000
26,,14322.058918,15844.954185,0,32126,0,0,yes,1.000000
25,,4089.902324,5304.738616,0,32126,0,0,yes,1.000000
24,,18030.277203,19284.969548,0,32126,0,0,yes,1.000000
23,,25395.227247,25978.693763,0,32126,0,0,yes,1.000000
22,,12656.859265,13691.734159,0,32126,0,0,yes,1.000000
21,,13390.439936,15776.408115,0,32126,0,0,yes,1.000000
20,,3348.266431,3778.423650,0,32126,0,0,yes,1.000000
19,,23947.354445,24955.823650,0,32126,0,0,yes,1.000000
18,,18495.892873,20437.334705,0,32126,0,0,yes,1.000000
17,,12818.473338,14732.935666,0,32126,0,0,yes,1.000000
16,,9688.716173,9689.269552,0,32126,0,0,yes,1.000000
15,,17262.571553,18163.734376,0,32126,0,0,yes,1.000000
14,,4815.167799,6117.548740,0,32126,0,0,yes,1.000000
13,,4084.468792,4638.586273,0,32126,0,0,yes,1.000000
12,,13024.234349,15123.686454,0,32126,0,0,yes,1.000000
11,,23568.319112,26178.359463,0,32126,0,0,yes,1.000000
10,,15046.048886,15745.365851,0,32126,0,0,yes,1.000000
9,,8469.001650,9174.467436,0,32126,0,0,yes,1.000000
8,,13158.827930,14062.430404,0,32126,0,0,yes,1.000000
7,,9812.883133,12228.368813,0,32126,0,0,yes,1.000000
6,,11483.152189,14335.813934,0,32126,0,0,yes,1.000000
5,,15636.123884,15636.131993,0,32126,0,0,yes,1.000000
4,,29996.203599,31804.295956,0,32126,0,0,yes,1.000000
3,,2049.624702,3044.151733,0,32126,0,0,yes,1.000000
2,,19400.094377,21429.457238,0,32126,0,0,yes,1.000000
1,,22184.618321,22960.159078,0,32126,0,0,yes,1.000000
