"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,14882.103423,16528.452649,0,32196,0,0,yes,1.000000
71,,9061.306206,10403.901197,0,32196,0,0,yes,1.000000
70,,7497.546901,8521.646189,0,32196,0,0,yes,1.000000
69,,17788.397500,19003.706096,0,32196,0,0,yes,1.000000
68,,4475.284716,5868.597312,0,32196,0,0,yes,1.000000
67,,14743.709979,16414.919439,0,32196,0,0,yes,1.000000
66,,17044.088344,18277.233725,0,32196,0,0,yes,1.000000
65,,20868.416781,22741.745514,0,32196,0,0,yes,1.000000
64,,18016.912479,20174.851546,0,32196,0,0,yes,1.000000
63,,19653.607172,19860.284132,0,32196,0,0,yes,1.000000
62,,10551.050696,12875.044720,0,32196,0,0,yes,1.000000
61,,6095.511190,6375.388859,0,32196,0,0,yes,1.000000
60,,19610.050642,22431.451570,0,32196,0,0,yes,1.000000
59,,25933.207311,27380.581868,0,32196,0,0,yes,1.000000
58,,26293.404155,27737.340837,0,32196,0,0,yes,1.000000
57,,29837.670557,31489.124093,0,31519,0,0,yes,1.000000
56,,25972.790189,28297.981525,0,32196,0,0,yes,1.000000
55,,7273.829192,9381.619399,0,32196,0,0,yes,1.000000
54,,20364.127912,22510.363306,0,32196,0,0,yes,1.000000
53,,4715.792825,4894.626752,0,32196,0,0,yes,1.000000
52,,11491.864510,13713.246488,0,32196,0,0,yes,1.000000
51,,16523.892342,19641.325906,0,32196,0,0,yes,1.000000
50,,15756.045764,16075.835609,0,32196,0,0,yes,1.000000
49,,14868.361860,15984.570315,0,32196,0,0,yes,1.000000
48,,19371.862496,20016.213870,0,32196,0,0,yes,1.000000
47,,509.806293,590.180806,0,32196,0,0,yes,1.000000
46,,17141.322561,18761.779338,0,32196,0,0,yes,1.000000
45,,20047.846105,20395.859949,0,32196,0,0,yes,1.000000
44,,19513.600841,20522.462001,0,32196,0,0,yes,1.000000
43,,13040.978436,14081.192690,0,32196,0,0,yes,1.000000
42,,20350.324210,21974.457468,0,32196,0,0,yes,1.000000
41,,2495.462663,2771.169589,0,32196,0,0,yes,1.000000
40,,14523.411387,16427.442447,0,32196,0,0,yes,1.000000
39,,15033.364824,15033.371872,0,32196,0,0,yes,1.000000
38,,4984.444263,7359.957753,0,32196,0,0,yes,1.000000
37,,26762.874755,28071.855095,0,32196,0,0,yes,1.000000
36,,15500.726426,17709.425844,0,32196,0,0,yes,1.000000
35,,4321.629423,5613.896300,0,32196,0,0,yes,1.000000
34,,12487.611973,13051.251421,0,32196,0,0,yes,1.000000
33,,4188.856553,5088.897624,0,32196,0,0,yes,1.000000
32,,6694.156811,6694.174288,0,32196,0,0,yes,1.000000
31,,9672.871268,9835.252422,0,32196,0,0,yes,1.000000
30,,13193.560603,14285.537867,0,32196,0,0,yes,1.000000
29,,22566.555716,23198.663483,0,32196,0,0,yes,1.000000
28,,15235.589900,17364.015271,0,32196,0,0,yes,1.000000
27,,10465.622874,11045.902599,0,32196,0,0,yes,1.000000
26,,14322.058918,15870.688964,0,32196,0,0,yes,1.000000
25,,4089.902324,5321.451309,0,32196,0,0,yes,1.000000
24,,18030.277203,19318.929557,0,32196,0,0,yes,1.000000
23,,25395.227247,26030.043079,0,32196,0,0,yes,1.000000
22,,12656.859265,13711.809564,0,32196,0,0,yes,1.000000
21,,13390.439936,15833.189533,0,32196,0,0,yes,1.000000
20,,3348.266431,3789.517877,0,32196,0,0,yes,1.000000
19,,23947.354445,25010.177055,0,32196,0,0,yes,1.000000
18,,18495.892873,20512.038421,0,32196,0,0,yes,1.000000
17,,12818.473338,14780.227331,0,32196,0,0,yes,1.000000
16,,9688.716173,9688.903523,0,32196,0,0,yes,1.000000
15,,17262.571553,18195.193940,0,32196,0,0,yes,1.000000
14,,4815.167799,6142.975431,0,32196,0,0,yes,1.000000
13,,4084.468792,4644.689739,0,32196,0,0,yes,1.000000
12,,13024.234349,15160.581991,0,32196,0,0,yes,1.000000
11,,23568.319112,26245.755278,0,32196,0,0,yes,1.000000
10,,15046.048886,15757.364168,0,32196,0,0,yes,1.000000
9,,8469.001650,9202.345654,0,32196,0,0,yes,1.000000
8,,13158.827930,14124.951603,0,32196,0,0,yes,1.000000
7,,9812.883133,12289.497811,0,32196,0,0,yes,1.000000
6,,11483.152189,14423.554692,0,32196,0,0,yes,1.000000
5,,15636.123884,15636.185294,0,32196,0,0,yes,1.000000
4,,29996.203599,31871.192567,0,32196,0,0,yes,1.000000
3,,2049.624702,3049.754609,0,32196,0,0,yes,1.000000
2,,19400.094377,21486.578289,0,32196,0,0,yes,1.000000
1,,22184.618321,22999.350352,0,32196,0,0,yes,1.000000
