"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,14882.103423,16471.015301,0,32077,0,0,yes,1.000000
71,,9061.306206,10363.458178,0,32077,0,0,yes,1.000000
70,,7497.546901,8471.716348,0,32077,0,0,yes,1.000000
69,,17788.397500,18928.676077,0,32077,0,0,yes,1.000000
68,,4475.284716,5843.095635,0,32077,0,0,yes,1.000000
67,,14743.709979,16359.470325,0,32077,0,0,yes,1.000000
66,,17044.088344,18190.149379,0,32077,0,0,yes,1.000000
65,,20868.416781,22622.770334,0,32077,0,0,yes,1.000000
64,,18016.912479,20125.611588,0,32077,0,0,yes,1.000000
63,,19653.607172,19780.159760,0,32077,0,0,yes,1.000000
62,,10551.050696,12821.774647,0,32077,0,0,yes,1.000000
61,,6095.511190,6349.348200,0,32077,0,0,yes,1.000000
60,,19610.050642,22308.355189,0,32077,0,0,yes,1.000000
59,,25933.207311,27267.396867,0,32077,0,0,yes,1.000000
58,,26293.404155,27612.351780,0,32077,0,0,yes,1.000000
57,,29837.670557,31389.460716,0,31420,0,0,yes,1.000000
56,,25972.790189,28184.346424,0,32077,0,0,yes,1.000000
55,,7273.829192,9336.540065,0,32077,0,0,yes,1.000000
54,,20364.127912,22404.003194,0,32077,0,0,yes,1.000000
53,,4715.792825,4887.369321,0,32077,0,0,yes,1.000000
52,,11491.864510,13662.470737,0,32077,0,0,yes,1.000000
51,,16523.892342,19546.575886,0,32077,0,0,yes,1.000000
50,,15756.045764,16053.496583,0,32077,0,0,yes,1.000000
49,,14868.361860,15898.876803,0,32077,0,0,yes,1.000000
48,,19371.862496,19951.725387,0,32077,0,0,yes,1.000000
47,,509.806293,588.140553,0,32077,0,0,yes,1.000000
46,,17141.322561,18684.704801,0,32077,0,0,yes,1.000000
45,,20047.846105,20337.779171,0,32077,0,0,yes,1.000000
44,,19513.600841,20419.497413,0,32077,0,0,yes,1.000000
43,,13040.978436,14011.687450,0,32077,0,0,yes,1.000000
42,,20350.324210,21876.402723,0,32077,0,0,yes,1.000000
41,,2495.462663,2749.414257,0,32077,0,0,yes,1.000000
40,,14523.411387,16365.397124,0,32077,0,0,yes,1.000000
39,,15033.364824,15033.374175,0,32077,0,0,yes,1.000000
38,,4984.444263,7336.214246,0,32077,0,0,yes,1.000000
37,,26762.874755,27992.899224,0,32077,0,0,yes,1.000000
36,,15500.726426,17610.289164,0,32077,0,0,yes,1.000000
35,,4321.629423,5592.909918,0,32077,0,0,yes,1.000000
34,,12487.611973,12996.906507,0,32077,0,0,yes,1.000000
33,,4188.856553,5075.393796,0,32077,0,0,yes,1.000000
32,,6694.156811,6694.158496,0,32077,0,0,yes,1.000000
31,,9672.871268,9823.578805,0,32077,0,0,yes,1.000000
30,,13193.560603,14206.898636,0,32077,0,0,yes,1.000000
29,,22566.555716,23114.594646,0,32077,0,0,yes,1.000000
28,,15235.589900,17317.712311,0,32077,0,0,yes,1.000000
27,,10465.622874,10994.504954,0,32077,0,0,yes,1.000000
26,,14322.058918,15825.280404,0,32077,0,0,yes,1.000000
25,,4089.902324,5289.885519,0,32077,0,0,yes,1.000000
24,,18030.277203,19254.866850,0,32077,0,0,yes,1.000000
23,,25395.227247,25929.255050,0,32077,0,0,yes,1.000000
22,,12656.859265,13692.446106,0,32077,0,0,yes,1.000000
21,,13390.439936,15742.587390,0,32077,0,0,yes,1.000000
20,,3348.266431,3785.424654,0,32077,0,0,yes,1.000000
19,,23947.354445,24907.200091,0,32077,0,0,yes,1.000000
18,,18495.892873,20413.667938,0,32077,0,0,yes,1.000000
17,,12818.473338,14717.236920,0,32077,0,0,yes,1.000000
16,,9688.716173,9688.767890,0,32077,0,0,yes,1.000000
15,,17262.571553,18152.785949,0,32077,0,0,yes,1.000000
14,,4815.167799,6120.068695,0,32077,0,0,yes,1.000000
13,,4084.468792,4623.702210,0,32077,0,0,yes,1.000000
12,,13024.234349,15102.088048,0,32077,0,0,yes,1.000000
11,,23568.319112,26113.854354,0,32077,0,0,yes,1.000000
10,,15046.048886,15734.588916,0,32077,0,0,yes,1.000000
9,,8469.001650,9169.333919,0,32077,0,0,yes,1.000000
8,,13158.827930,14062.297413,0,32077,0,0,yes,1.000000
7,,9812.883133,12235.920434,0,32077,0,0,yes,1.000000
6,,11483.152189,14337.152938,0,32077,0,0,yes,1.000000
5,,15636.123884,15636.649065,0,32077,0,0,yes,1.000000
4,,29996.203599,31755.558224,0,32077,0,0,yes,1.000000
3,,2049.624702,3039.638307,0,32077,0,0,yes,1.000000
2,,19400.094377,21420.914617,0,32077,0,0,yes,1.000000
1,,22184.618321,22936.029686,0,32077,0,0,yes,1.000000
