"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,14882.103423,16521.686474,0,32193,0,0,yes,1.000000
71,,9061.306206,10373.733230,0,32193,0,0,yes,1.000000
70,,7497.546901,8500.137593,0,32193,0,0,yes,1.000000
69,,17788.397500,19018.558139,0,32193,0,0,yes,1.000000
68,,4475.284716,5846.020447,0,32193,0,0,yes,1.000000
67,,14743.709979,16406.372358,0,32193,0,0,yes,1.000000
66,,17044.088344,18280.933661,0,32193,0,0,yes,1.000000
65,,20868.416781,22737.434669,0,32193,0,0,yes,1.000000
64,,18016.912479,20155.051870,0,32193,0,0,yes,1.000000
63,,19653.607172,19866.058555,0,32193,0,0,yes,1.000000
62,,10551.050696,12844.864801,0,32193,0,0,yes,1.000000
61,,6095.511190,6405.410561,0,32193,0,0,yes,1.000000
60,,19610.050642,22426.571957,0,32193,0,0,yes,1.000000
59,,25933.207311,27370.932711,0,32193,0,0,yes,1.000000
58,,26293.404155,27720.843749,0,32193,0,0,yes,1.000000
57,,29837.670557,31494.474128,0,31528,0,0,yes,1.000000
56,,25972.790189,28294.250951,0,32193,0,0,yes,1.000000
55,,7273.829192,9352.907155,0,32193,0,0,yes,1.000000
54,,20364.127912,22513.770020,0,32193,0,0,yes,1.000000
53,,4715.792825,4894.816020,0,32193,0,0,yes,1.000000
52,,11491.864510,13694.919470,0,32193,0,0,yes,1.000000
51,,16523.892342,19603.548787,0,32193,0,0,yes,1.000000
50,,15756.045764,16080.197486,0,32193,0,0,yes,1.000000
49,,14868.361860,16008.695836,0,32193,0,0,yes,1.000000
48,,19371.862496,20019.100974,0,32193,0,0,yes,1.000000
47,,509.806293,586.645540,0,32193,0,0,yes,1.000000
46,,17141.322561,18783.212209,0,32193,0,0,yes,1.000000
45,,20047.846105,20405.033896,0,32193,0,0,yes,1.000000
44,,19513.600841,20532.538579,0,32193,0,0,yes,1.000000
43,,13040.978436,14112.235689,0,32193,0,0,yes,1.000000
42,,20350.324210,21978.001549,0,32193,0,0,yes,1.000000
41,,2495.462663,2768.294267,0,32193,0,0,yes,1.000000
40,,14523.411387,16447.112774,0,32193,0,0,yes,1.000000
39,,15033.364824,15033.384151,0,32193,0,0,yes,1.000000
38,,4984.444263,7344.779690,0,32193,0,0,yes,1.000000
37,,26762.874755,28070.593139,0,32193,0,0,yes,1.000000
36,,15500.726426,17666.464192,0,32193,0,0,yes,1.000000
35,,4321.629423,5594.999718,0,32193,0,0,yes,1.000000
34,,12487.611973,13089.156989,0,32193,0,0,yes,1.000000
33,,4188.856553,5123.482533,0,32193,0,0,yes,1.000000
32,,6694.156811,6694.159178,0,32193,0,0,yes,1.000000
31,,9672.871268,9836.626653,0,32193,0,0,yes,1.000000
30,,13193.560603,14307.897166,0,32193,0,0,yes,1.000000
29,,22566.555716,23195.482096,0,32193,0,0,yes,1.000000
28,,15235.589900,17343.792849,0,32193,0,0,yes,1.000000
27,,10465.622874,11037.023297,0,32193,0,0,yes,1.000000
26,,14322.058918,15862.002817,0,32193,0,0,yes,1.000000
25,,4089.902324,5296.417983,0,32193,0,0,yes,1.000000
24,,18030.277203,19289.199107,0,32193,0,0,yes,1.000000
23,,25395.227247,26032.275174,0,32193,0,0,yes,1.000000
22,,12656.859265,13687.780424,0,32193,0,0,yes,1.000000
21,,13390.439936,15873.809430,0,32193,0,0,yes,1.000000
20,,3348.266431,3778.753196,0,32193,0,0,yes,1.000000
19,,23947.354445,25004.754971,0,32193,0,0,yes,1.000000
18,,18495.892873,20467.403233,0,32193,0,0,yes,1.000000
17,,12818.473338,14765.180958,0,32193,0,0,yes,1.000000
16,,9688.716173,9688.822468,0,32193,0,0,yes,1.000000
15,,17262.571553,18198.536070,0,32193,0,0,yes,1.000000
14,,4815.167799,6127.162703,0,32193,0,0,yes,1.000000
13,,4084.468792,4661.466188,0,32193,0,0,yes,1.000000
12,,13024.234349,15134.542564,0,32193,0,0,yes,1.000000
11,,23568.319112,26233.352418,0,32193,0,0,yes,1.000000
10,,15046.048886,15761.928075,0,32193,0,0,yes,1.000000
9,,8469.001650,9207.997314,0,32193,0,0,yes,1.000000
8,,13158.827930,14141.740170,0,32193,0,0,yes,1.000000
7,,9812.883133,12260.689311,0,32193,0,0,yes,1.000000
6,,11483.152189,14403.484517,0,32193,0,0,yes,1.000000
5,,15636.123884,15636.125168,0,32193,0,0,yes,1.000000
4,,29996.203599,31864.146382,0,32193,0,0,yes,1.000000
3,,2049.624702,3042.866517,0,32193,0,0,yes,1.000000
2,,19400.094377,21462.604147,0,32193,0,0,yes,1.000000
1,,22184.618321,22984.399696,0,32193,0,0,yes,1.000000
