"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,14882.103423,16486.715229,0,32137,0,0,yes,1.000000
71,,9061.306206,10365.920134,0,32137,0,0,yes,1.000000
70,,7497.546901,8477.842250,0,32137,0,0,yes,1.000000
69,,17788.397500,18980.155270,0,32137,0,0,yes,1.000000
68,,4475.284716,5842.003321,0,32137,0,0,yes,1.000000
67,,14743.709979,16374.395058,0,32137,0,0,yes,1.000000
66,,17044.088344,18240.239998,0,32137,0,0,yes,1.000000
65,,20868.416781,22694.525637,0,32137,0,0,yes,1.000000
64,,18016.912479,20125.662461,0,32137,0,0,yes,1.000000
63,,19653.607172,19815.266551,0,32137,0,0,yes,1.000000
62,,10551.050696,12831.017747,0,32137,0,0,yes,1.000000
61,,6095.511190,6368.790777,0,32137,0,0,yes,1.000000
60,,19610.050642,22370.481441,0,32137,0,0,yes,1.000000
59,,25933.207311,27324.336771,0,32137,0,0,yes,1.000000
58,,26293.404155,27682.071151,0,32137,0,0,yes,1.000000
57,,29837.670557,31430.685027,0,31461,0,0,yes,1.000000
56,,25972.790189,28246.567619,0,32137,0,0,yes,1.000000
55,,7273.829192,9344.776727,0,32137,0,0,yes,1.000000
54,,20364.127912,22461.743069,0,32137,0,0,yes,1.000000
53,,4715.792825,4888.064342,0,32137,0,0,yes,1.000000
52,,11491.864510,13678.454425,0,32137,0,0,yes,1.000000
51,,16523.892342,19596.043590,0,32137,0,0,yes,1.000000
50,,15756.045764,16087.745359,0,32137,0,0,yes,1.000000
49,,14868.361860,15941.390774,0,32137,0,0,yes,1.000000
48,,19371.862496,19982.692092,0,32137,0,0,yes,1.000000
47,,509.806293,589.909882,0,32137,0,0,yes,1.000000
46,,17141.322561,18744.085695,0,32137,0,0,yes,1.000000
45,,20047.846105,20379.180249,0,32137,0,0,yes,1.000000
44,,19513.600841,20482.628881,0,32137,0,0,yes,1.000000
43,,13040.978436,14072.078121,0,32137,0,0,yes,1.000000
42,,20350.324210,21934.669901,0,32137,0,0,yes,1.000000
41,,2495.462663,2752.987900,0,32137,0,0,yes,1.000000
40,,14523.411387,16358.727947,0,32137,0,0,yes,1.000000
39,,15033.364824,15033.428545,0,32137,0,0,yes,1.000000
38,,4984.444263,7363.152967,0,32137,0,0,yes,1.000000
37,,26762.874755,28041.275626,0,32137,0,0,yes,1.000000
36,,15500.726426,17667.709654,0,32137,0,0,yes,1.000000
35,,4321.629423,5592.424763,0,32137,0,0,yes,1.000000
34,,12487.611973,13012.902703,0,32137,0,0,yes,1.000000
33,,4188.856553,5060.187536,0,32137,0,0,yes,1.000000
32,,6694.156811,6694.157972,0,32137,0,0,yes,1.000000
31,,9672.871268,9822.752540,0,32137,0,0,yes,1.000000
30,,13193.560603,14256.242549,0,32137,0,0,yes,1.000000
29,,22566.555716,23155.149293,0,32137,0,0,yes,1.000000
28,,15235.589900,17334.497581,0,32137,0,0,yes,1.000000
27,,10465.622874,11024.639188,0,32137,0,0,yes,1.000000
26,,14322.058918,15855.064373,0,32137,0,0,yes,1.000000
25,,4089.902324,5306.981922,0,32137,0,0,yes,1.000000
24,,18030.277203,19324.998787,0,32137,0,0,yes,1.000000
23,,25395.227247,25978.431091,0,32137,0,0,yes,1.000000
22,,12656.859265,13717.180284,0,32137,0,0,yes,1.000000
21,,13390.439936,15795.550000,0,32137,0,0,yes,1.000000
20,,3348.266431,3786.865689,0,32137,0,0,yes,1.000000
19,,23947.354445,24960.926412,0,32137,0,0,yes,1.000000
18,,18495.892873,20410.111214,0,32137,0,0,yes,1.000000
17,,12818.473338,14727.486947,0,32137,0,0,yes,1.000000
16,,9688.716173,9688.984409,0,32137,0,0,yes,1.000000
15,,17262.571553,18204.593391,0,32137,0,0,yes,1.000000
14,,4815.167799,6123.526306,0,32137,0,0,yes,1.000000
13,,4084.468792,4657.045401,0,32137,0,0,yes,1.000000
12,,13024.234349,15129.464994,0,32137,0,0,yes,1.000000
11,,23568.319112,26196.245314,0,32137,0,0,yes,1.000000
10,,15046.048886,15761.498552,0,32137,0,0,yes,1.000000
9,,8469.001650,9178.459665,0,32137,0,0,yes,1.000000
8,,13158.827930,14075.181449,0,32137,0,0,yes,1.000000
7,,9812.883133,12231.509336,0,32137,0,0,yes,1.000000
6,,11483.152189,14336.403971,0,32137,0,0,yes,1.000000
5,,15636.123884,15636.189144,0,32137,0,0,yes,1.000000
4,,29996.203599,31816.054050,0,32137,0,0,yes,1.000000
3,,2049.624702,3045.362283,0,32137,0,0,yes,1.000000
2,,19400.094377,21433.865482,0,32137,0,0,yes,1.000000
1,,22184.618321,22964.011426,0,32137,0,0,yes,1.000000
