"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,14882.103423,16531.054704,0,32184,0,0,yes,1.000000
71,,9061.306206,10380.842002,0,32184,0,0,yes,1.000000
70,,7497.546901,8491.434309,0,32184,0,0,yes,1.000000
69,,17788.397500,18994.464824,0,32184,0,0,yes,1.000000
68,,4475.284716,5848.520719,0,32184,0,0,yes,1.000000
67,,14743.709979,16402.034674,0,32184,0,0,yes,1.000000
66,,17044.088344,18272.115732,0,32184,0,0,yes,1.000000
65,,20868.416781,22730.585810,0,32184,0,0,yes,1.000000
64,,18016.912479,20166.198625,0,32184,0,0,yes,1.000000
63,,19653.607172,19849.692079,0,32184,0,0,yes,1.000000
62,,10551.050696,12847.061742,0,32184,0,0,yes,1.000000
61,,6095.511190,6369.950406,0,32184,0,0,yes,1.000000
60,,19610.050642,22424.489503,0,32184,0,0,yes,1.000000
59,,25933.207311,27356.856660,0,32184,0,0,yes,1.000000
58,,26293.404155,27704.353742,0,32184,0,0,yes,1.000000
57,,29837.670557,31485.298673,0,31513,0,0,yes,1.000000
56,,25972.790189,28286.194974,0,32184,0,0,yes,1.000000
55,,7273.829192,9349.966301,0,32184,0,0,yes,1.000000
54,,20364.127912,22502.073977,0,32184,0,0,yes,1.000000
53,,4715.792825,4897.757398,0,32184,0,0,yes,1.000000
52,,11491.864510,13709.136334,0,32184,0,0,yes,1.000000
51,,16523.892342,19623.379373,0,32184,0,0,yes,1.000000
50,,15756.045764,16094.115317,0,32184,0,0,yes,1.000000
49,,14868.361860,15973.496183,0,32184,0,0,yes,1.000000
48,,19371.862496,20029.003279,0,32184,0,0,yes,1.000000
47,,509.806293,590.177708,0,32184,0,0,yes,1.000000
46,,17141.322561,18774.866910,0,32184,0,0,yes,1.000000
45,,20047.846105,20400.404086,0,32184,0,0,yes,1.000000
44,,19513.600841,20524.478420,0,32184,0,0,yes,1.000000
43,,13040.978436,14089.716845,0,32184,0,0,yes,1.000000
42,,20350.324210,21983.635589,0,32184,0,0,yes,1.000000
41,,2495.462663,2766.296558,0,32184,0,0,yes,1.000000
40,,14523.411387,16430.749053,0,32184,0,0,yes,1.000000
39,,15033.364824,15033.367274,0,32184,0,0,yes,1.000000
38,,4984.444263,7360.671963,0,32184,0,0,yes,1.000000
37,,26762.874755,28067.738420,0,32184,0,0,yes,1.000000
36,,15500.726426,17696.837161,0,32184,0,0,yes,1.000000
35,,4321.629423,5605.769851,0,32184,0,0,yes,1.000000
34,,12487.611973,13045.900474,0,32184,0,0,yes,1.000000
33,,4188.856553,5108.686803,0,32184,0,0,yes,1.000000
32,,6694.156811,6694.157338,0,32184,0,0,yes,1.000000
31,,9672.871268,9838.876033,0,32184,0,0,yes,1.000000
30,,13193.560603,14300.317540,0,32184,0,0,yes,1.000000
29,,22566.555716,23182.448098,0,32184,0,0,yes,1.000000
28,,15235.589900,17366.926301,0,32184,0,0,yes,1.000000
27,,10465.622874,11033.838932,0,32184,0,0,yes,1.000000
26,,14322.058918,15858.508219,0,32184,0,0,yes,1.000000
25,,4089.902324,5296.040295,0,32184,0,0,yes,1.000000
24,,18030.277203,19319.071725,0,32184,0,0,yes,1.000000
23,,25395.227247,26016.396499,0,32184,0,0,yes,1.000000
22,,12656.859265,13714.552631,0,32184,0,0,yes,1.000000
21,,13390.439936,15853.248200,0,32184,0,0,yes,1.000000
20,,3348.266431,3786.255593,0,32184,0,0,yes,1.000000
19,,23947.354445,24996.379985,0,32184,0,0,yes,1.000000
18,,18495.892873,20458.213068,0,32184,0,0,yes,1.000000
17,,12818.473338,14781.701531,0,32184,0,0,yes,1.000000
16,,9688.716173,9688.766559,0,32184,0,0,yes,1.000000
15,,17262.571553,18204.358598,0,32184,0,0,yes,1.000000
14,,4815.167799,6132.655426,0,32184,0,0,yes,1.000000
13,,4084.468792,4661.122756,0,32184,0,0,yes,1.000000
12,,13024.234349,15148.524180,0,32184,0,0,yes,1.000000
11,,23568.319112,26230.175225,0,32184,0,0,yes,1.000000
10,,15046.048886,15770.146754,0,32184,0,0,yes,1.000000
9,,8469.001650,9213.182103,0,32184,0,0,yes,1.000000
8,,13158.827930,14131.798837,0,32184,0,0,yes,1.000000
7,,9812.883133,12265.105681,0,32184,0,0,yes,1.000000
6,,11483.152189,14403.355577,0,32184,0,0,yes,1.000000
5,,15636.123884,15636.468783,0,32184,0,0,yes,1.000000
4,,29996.203599,31859.187696,0,32184,0,0,yes,1.000000
3,,2049.624702,3043.879554,0,32184,0,0,yes,1.000000
2,,19400.094377,21460.746997,0,32184,0,0,yes,1.000000
1,,22184.618321,22989.998395,0,32184,0,0,yes,1.000000
