"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,14882.103423,16518.308051,0,32173,0,0,yes,1.000000
71,,9061.306206,10392.028766,0,32173,0,0,yes,1.000000
70,,7497.546901,8516.348234,0,32173,0,0,yes,1.000000
69,,17788.397500,18998.107497,0,32173,0,0,yes,1.000000
68,,4475.284716,5853.609726,0,32173,0,0,yes,1.000000
67,,14743.709979,16391.889353,0,32173,0,0,yes,1.000000
66,,17044.088344,18259.869361,0,32173,0,0,yes,1.000000
65,,20868.416781,22725.046167,0,32173,0,0,yes,1.000000
64,,18016.912479,20165.873644,0,32173,0,0,yes,1.000000
63,,19653.607172,19839.180955,0,32173,0,0,yes,1.000000
62,,10551.050696,12865.077907,0,32173,0,0,yes,1.000000
61,,6095.511190,6377.931166,0,32173,0,0,yes,1.000000
60,,19610.050642,22409.210680,0,32173,0,0,yes,1.000000
59,,25933.207311,27355.379945,0,32173,0,0,yes,1.000000
58,,26293.404155,27714.098035,0,32173,0,0,yes,1.000000
57,,29837.670557,31475.439923,0,31506,0,0,yes,1.000000
56,,25972.790189,28281.231227,0,32173,0,0,yes,1.000000
55,,7273.829192,9369.558295,0,32173,0,0,yes,1.000000
54,,20364.127912,22491.723188,0,32173,0,0,yes,1.000000
53,,4715.792825,4890.245205,0,32173,0,0,yes,1.000000
52,,11491.864510,13711.033490,0,32173,0,0,yes,1.000000
51,,16523.892342,19620.114122,0,32173,0,0,yes,1.000000
50,,15756.045764,16073.601464,0,32173,0,0,yes,1.000000
49,,14868.361860,15973.959540,0,32173,0,0,yes,1.000000
48,,19371.862496,20002.428705,0,32173,0,0,yes,1.000000
47,,509.806293,590.946981,0,32173,0,0,yes,1.000000
46,,17141.322561,18763.020074,0,32173,0,0,yes,1.000000
45,,20047.846105,20392.139143,0,32173,0,0,yes,1.000000
44,,19513.600841,20515.096585,0,32173,0,0,yes,1.000000
43,,13040.978436,14079.079074,0,32173,0,0,yes,1.000000
42,,20350.324210,21967.068502,0,32173,0,0,yes,1.000000
41,,2495.462663,2765.351659,0,32173,0,0,yes,1.000000
40,,14523.411387,16411.410328,0,32173,0,0,yes,1.000000
39,,15033.364824,15033.386518,0,32173,0,0,yes,1.000000
38,,4984.444263,7363.523406,0,32173,0,0,yes,1.000000
37,,26762.874755,28073.213139,0,32173,0,0,yes,1.000000
36,,15500.726426,17698.542325,0,32173,0,0,yes,1.000000
35,,4321.629423,5612.675876,0,32173,0,0,yes,1.000000
34,,12487.611973,13043.168017,0,32173,0,0,yes,1.000000
33,,4188.856553,5099.545254,0,32173,0,0,yes,1.000000
32,,6694.156811,6694.159250,0,32173,0,0,yes,1.000000
31,,9672.871268,9833.647868,0,32173,0,0,yes,1.000000
30,,13193.560603,14275.846814,0,32173,0,0,yes,1.000000
29,,22566.555716,23174.035874,0,32173,0,0,yes,1.000000
28,,15235.589900,17349.800780,0,32173,0,0,yes,1.000000
27,,10465.622874,11036.799881,0,32173,0,0,yes,1.000000
26,,14322.058918,15861.763316,0,32173,0,0,yes,1.000000
25,,4089.902324,5303.743148,0,32173,0,0,yes,1.000000
24,,18030.277203,19322.137004,0,32173,0,0,yes,1.000000
23,,25395.227247,26012.121982,0,32173,0,0,yes,1.000000
22,,12656.859265,13727.248859,0,32173,0,0,yes,1.000000
21,,13390.439936,15835.893410,0,32173,0,0,yes,1.000000
20,,3348.266431,3789.136344,0,32173,0,0,yes,1.000000
19,,23947.354445,24990.984658,0,32173,0,0,yes,1.000000
18,,18495.892873,20474.881251,0,32173,0,0,yes,1.000000
17,,12818.473338,14768.451328,0,32173,0,0,yes,1.000000
16,,9688.716173,9689.325505,0,32173,0,0,yes,1.000000
15,,17262.571553,18206.972728,0,32173,0,0,yes,1.000000
14,,4815.167799,6133.257268,0,32173,0,0,yes,1.000000
13,,4084.468792,4653.932451,0,32173,0,0,yes,1.000000
12,,13024.234349,15141.899516,0,32173,0,0,yes,1.000000
11,,23568.319112,26221.317380,0,32173,0,0,yes,1.000000
10,,15046.048886,15753.491524,0,32173,0,0,yes,1.000000
9,,8469.001650,9207.170405,0,32173,0,0,yes,1.000000
8,,13158.827930,14116.051683,0,32173,0,0,yes,1.000000
7,,9812.883133,12276.571229,0,32173,0,0,yes,1.000000
6,,11483.152189,14385.659035,0,32173,0,0,yes,1.000000
5,,15636.123884,15636.140699,0,32173,0,0,yes,1.000000
4,,29996.203599,31847.896446,0,32173,0,0,yes,1.000000
3,,2049.624702,3046.803563,0,32173,0,0,yes,1.000000
2,,19400.094377,21463.858895,0,32173,0,0,yes,1.000000
1,,22184.618321,22990.292236,0,32173,0,0,yes,1.000000
