"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,14882.103423,16512.088079,0,32124,0,0,yes,1.000000
71,,9061.306206,10389.737451,0,32124,0,0,yes,1.000000
70,,7497.546901,8494.608178,0,32124,0,0,yes,1.000000
69,,17788.397500,18988.988387,0,32124,0,0,yes,1.000000
68,,4475.284716,5855.239284,0,32124,0,0,yes,1.000000
67,,14743.709979,16371.807962,0,32124,0,0,yes,1.000000
66,,17044.088344,18219.506339,0,32124,0,0,yes,1.000000
65,,20868.416781,22696.673871,0,32124,0,0,yes,1.000000
64,,18016.912479,20146.547928,0,32124,0,0,yes,1.000000
63,,19653.607172,19803.615644,0,32124,0,0,yes,1.000000
62,,10551.050696,12837.697507,0,32124,0,0,yes,1.000000
61,,6095.511190,6351.939294,0,32124,0,0,yes,1.000000
60,,19610.050642,22363.867470,0,32124,0,0,yes,1.000000
59,,25933.207311,27314.305734,0,32124,0,0,yes,1.000000
58,,26293.404155,27677.420266,0,32124,0,0,yes,1.000000
57,,29837.670557,31430.394695,0,31462,0,0,yes,1.000000
56,,25972.790189,28233.044481,0,32124,0,0,yes,1.000000
55,,7273.829192,9350.022723,0,32124,0,0,yes,1.000000
54,,20364.127912,22467.393849,0,32124,0,0,yes,1.000000
53,,4715.792825,4890.693782,0,32124,0,0,yes,1.000000
52,,11491.864510,13684.397748,0,32124,0,0,yes,1.000000
51,,16523.892342,19584.662079,0,32124,0,0,yes,1.000000
50,,15756.045764,16072.524903,0,32124,0,0,yes,1.000000
49,,14868.361860,15934.133450,0,32124,0,0,yes,1.000000
48,,19371.862496,19970.538230,0,32124,0,0,yes,1.000000
47,,509.806293,588.371027,0,32124,0,0,yes,1.000000
46,,17141.322561,18739.736897,0,32124,0,0,yes,1.000000
45,,20047.846105,20387.766062,0,32124,0,0,yes,1.000000
44,,19513.600841,20479.277934,0,32124,0,0,yes,1.000000
43,,13040.978436,14051.199657,0,32124,0,0,yes,1.000000
42,,20350.324210,21912.490282,0,32124,0,0,yes,1.000000
41,,2495.462663,2757.484507,0,32124,0,0,yes,1.000000
40,,14523.411387,16374.179545,0,32124,0,0,yes,1.000000
39,,15033.364824,15033.371963,0,32124,0,0,yes,1.000000
38,,4984.444263,7333.981772,0,32124,0,0,yes,1.000000
37,,26762.874755,28028.495809,0,32124,0,0,yes,1.000000
36,,15500.726426,17618.752080,0,32124,0,0,yes,1.000000
35,,4321.629423,5602.752513,0,32124,0,0,yes,1.000000
34,,12487.611973,13006.986372,0,32124,0,0,yes,1.000000
33,,4188.856553,5054.942811,0,32124,0,0,yes,1.000000
32,,6694.156811,6694.157235,0,32124,0,0,yes,1.000000
31,,9672.871268,9815.988178,0,32124,0,0,yes,1.000000
30,,13193.560603,14240.139937,0,32124,0,0,yes,1.000000
29,,22566.555716,23149.365362,0,32124,0,0,yes,1.000000
28,,15235.589900,17350.020462,0,32124,0,0,yes,1.000000
27,,10465.622874,11023.568304,0,32124,0,0,yes,1.000000
26,,14322.058918,15848.941687,0,32124,0,0,yes,1.000000
25,,4089.902324,5302.628561,0,32124,0,0,yes,1.000000
24,,18030.277203,19310.522973,0,32124,0,0,yes,1.000000
23,,25395.227247,25972.040753,0,32124,0,0,yes,1.000000
22,,12656.859265,13688.773921,0,32124,0,0,yes,1.000000
21,,13390.439936,15772.529958,0,32124,0,0,yes,1.000000
20,,3348.266431,3789.280243,0,32124,0,0,yes,1.000000
19,,23947.354445,24951.646982,0,32124,0,0,yes,1.000000
18,,18495.892873,20435.106406,0,32124,0,0,yes,1.000000
17,,12818.473338,14746.683143,0,32124,0,0,yes,1.000000
16,,9688.716173,9688.867638,0,32124,0,0,yes,1.000000
15,,17262.571553,18171.402748,0,32124,0,0,yes,1.000000
14,,4815.167799,6120.554419,0,32124,0,0,yes,1.000000
13,,4084.468792,4641.114084,0,32124,0,0,yes,1.000000
12,,13024.234349,15150.033987,0,32124,0,0,yes,1.000000
11,,23568.319112,26177.087305,0,32124,0,0,yes,1.000000
10,,15046.048886,15731.003440,0,32124,0,0,yes,1.000000
9,,8469.001650,9178.962560,0,32124,0,0,yes,1.000000
8,,13158.827930,14062.273924,0,32124,0,0,yes,1.000000
7,,9812.883133,12235.849950,0,32124,0,0,yes,1.000000
6,,11483.152189,14345.692477,0,32124,0,0,yes,1.000000
5,,15636.123884,15638.995450,0,32124,0,0,yes,1.000000
4,,29996.203599,31800.033639,0,32124,0,0,yes,1.000000
3,,2049.624702,3045.078689,0,32124,0,0,yes,1.000000
2,,19400.094377,21445.891850,0,32124,0,0,yes,1.000000
1,,22184.618321,22969.882170,0,32124,0,0,yes,1.000000
