"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,14882.103423,16519.794937,0,32151,0,0,yes,1.000000
71,,9061.306206,10369.616938,0,32151,0,0,yes,1.000000
70,,7497.546901,8482.295229,0,32151,0,0,yes,1.000000
69,,17788.397500,18987.898167,0,32151,0,0,yes,1.000000
68,,4475.284716,5845.515081,0,32151,0,0,yes,1.000000
67,,14743.709979,16381.200900,0,32151,0,0,yes,1.000000
66,,17044.088344,18246.367420,0,32151,0,0,yes,1.000000
65,,20868.416781,22695.252938,0,32151,0,0,yes,1.000000
64,,18016.912479,20144.984859,0,32151,0,0,yes,1.000000
63,,19653.607172,19833.621084,0,32151,0,0,yes,1.000000
62,,10551.050696,12844.336589,0,32151,0,0,yes,1.000000
61,,6095.511190,6374.719127,0,32151,0,0,yes,1.000000
60,,19610.050642,22390.080724,0,32151,0,0,yes,1.000000
59,,25933.207311,27326.419900,0,32151,0,0,yes,1.000000
58,,26293.404155,27685.357960,0,32151,0,0,yes,1.000000
57,,29837.670557,31426.545482,0,31459,0,0,yes,1.000000
56,,25972.790189,28254.565018,0,32151,0,0,yes,1.000000
55,,7273.829192,9342.609315,0,32151,0,0,yes,1.000000
54,,20364.127912,22483.868740,0,32151,0,0,yes,1.000000
53,,4715.792825,4895.489866,0,32151,0,0,yes,1.000000
52,,11491.864510,13700.732909,0,32151,0,0,yes,1.000000
51,,16523.892342,19584.301484,0,32151,0,0,yes,1.000000
50,,15756.045764,16077.063238,0,32151,0,0,yes,1.000000
49,,14868.361860,15956.447850,0,32151,0,0,yes,1.000000
48,,19371.862496,19998.343051,0,32151,0,0,yes,1.000000
47,,509.806293,592.211989,0,32151,0,0,yes,1.000000
46,,17141.322561,18759.009767,0,32151,0,0,yes,1.000000
45,,20047.846105,20391.572558,0,32151,0,0,yes,1.000000
44,,19513.600841,20495.189725,0,32151,0,0,yes,1.000000
43,,13040.978436,14079.684400,0,32151,0,0,yes,1.000000
42,,20350.324210,21948.841401,0,32151,0,0,yes,1.000000
41,,2495.462663,2764.970945,0,32151,0,0,yes,1.000000
40,,14523.411387,16393.128342,0,32151,0,0,yes,1.000000
39,,15033.364824,15033.377298,0,32151,0,0,yes,1.000000
38,,4984.444263,7349.174645,0,32151,0,0,yes,1.000000
37,,26762.874755,28035.752464,0,32151,0,0,yes,1.000000
36,,15500.726426,17630.425359,0,32151,0,0,yes,1.000000
35,,4321.629423,5599.103487,0,32151,0,0,yes,1.000000
34,,12487.611973,13030.080820,0,32151,0,0,yes,1.000000
33,,4188.856553,5102.633523,0,32151,0,0,yes,1.000000
32,,6694.156811,6694.158861,0,32151,0,0,yes,1.000000
31,,9672.871268,9821.286358,0,32151,0,0,yes,1.000000
30,,13193.560603,14263.464547,0,32151,0,0,yes,1.000000
29,,22566.555716,23160.178372,0,32151,0,0,yes,1.000000
28,,15235.589900,17333.139562,0,32151,0,0,yes,1.000000
27,,10465.622874,11003.166886,0,32151,0,0,yes,1.000000
26,,14322.058918,15849.323131,0,32151,0,0,yes,1.000000
25,,4089.902324,5297.199802,0,32151,0,0,yes,1.000000
24,,18030.277203,19300.063909,0,32151,0,0,yes,1.000000
23,,25395.227247,25989.086895,0,32151,0,0,yes,1.000000
22,,12656.859265,13684.857962,0,32151,0,0,yes,1.000000
21,,13390.439936,15823.479745,0,32151,0,0,yes,1.000000
20,,3348.266431,3783.772328,0,32151,0,0,yes,1.000000
19,,23947.354445,24971.978108,0,32151,0,0,yes,1.000000
18,,18495.892873,20450.600623,0,32151,0,0,yes,1.000000
17,,12818.473338,14768.665402,0,32151,0,0,yes,1.000000
16,,9688.716173,9688.853660,0,32151,0,0,yes,1.000000
15,,17262.571553,18182.397868,0,32151,0,0,yes,1.000000
14,,4815.167799,6121.638069,0,32151,0,0,yes,1.000000
13,,4084.468792,4651.477631,0,32151,0,0,yes,1.000000
12,,13024.234349,15141.738424,0,32151,0,0,yes,1.000000
11,,23568.319112,26195.406920,0,32151,0,0,yes,1.000000
10,,15046.048886,15750.905499,0,32151,0,0,yes,1.000000
9,,8469.001650,9219.344081,0,32151,0,0,yes,1.000000
8,,13158.827930,14095.872420,0,32151,0,0,yes,1.000000
7,,9812.883133,12247.654456,0,32151,0,0,yes,1.000000
6,,11483.152189,14389.309410,0,32151,0,0,yes,1.000000
5,,15636.123884,15636.309960,0,32151,0,0,yes,1.000000
4,,29996.203599,31828.095567,0,32151,0,0,yes,1.000000
3,,2049.624702,3039.134176,0,32151,0,0,yes,1.000000
2,,19400.094377,21440.629930,0,32151,0,0,yes,1.000000
1,,22184.618321,22971.255859,0,32151,0,0,yes,1.000000
