"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,14882.103423,16506.098707,0,32172,0,0,yes,1.000000
71,,9061.306206,10368.516344,0,32172,0,0,yes,1.000000
70,,7497.546901,8483.307292,0,32172,0,0,yes,1.000000
69,,17788.397500,19020.522447,0,32172,0,0,yes,1.000000
68,,4475.284716,5853.302555,0,32172,0,0,yes,1.000000
67,,14743.709979,16406.110612,0,32172,0,0,yes,1.000000
66,,17044.088344,18279.014332,0,32172,0,0,yes,1.000000
65,,20868.416781,22734.477710,0,32172,0,0,yes,1.000000
64,,18016.912479,20146.309443,0,32172,0,0,yes,1.000000
63,,19653.607172,19850.883157,0,32172,0,0,yes,1.000000
62,,10551.050696,12837.857826,0,32172,0,0,yes,1.000000
61,,6095.511190,6400.234508,0,32172,0,0,yes,1.000000
60,,19610.050642,22415.588941,0,32172,0,0,yes,1.000000
59,,25933.207311,27356.729973,0,32172,0,0,yes,1.000000
58,,26293.404155,27707.252729,0,32172,0,0,yes,1.000000
57,,29837.670557,31468.194725,0,31499,0,0,yes,1.000000
56,,25972.790189,28275.362685,0,32172,0,0,yes,1.000000
55,,7273.829192,9355.047400,0,32172,0,0,yes,1.000000
54,,20364.127912,22489.666348,0,32172,0,0,yes,1.000000
53,,4715.792825,4886.852227,0,32172,0,0,yes,1.000000
52,,11491.864510,13679.960276,0,32172,0,0,yes,1.000000
51,,16523.892342,19593.654744,0,32172,0,0,yes,1.000000
50,,15756.045764,16084.580954,0,32172,0,0,yes,1.000000
49,,14868.361860,16004.617298,0,32172,0,0,yes,1.000000
48,,19371.862496,20015.296367,0,32172,0,0,yes,1.000000
47,,509.806293,589.126429,0,32172,0,0,yes,1.000000
46,,17141.322561,18759.595555,0,32172,0,0,yes,1.000000
45,,20047.846105,20389.820619,0,32172,0,0,yes,1.000000
44,,19513.600841,20515.634869,0,32172,0,0,yes,1.000000
43,,13040.978436,14108.586996,0,32172,0,0,yes,1.000000
42,,20350.324210,21955.196754,0,32172,0,0,yes,1.000000
41,,2495.462663,2760.684933,0,32172,0,0,yes,1.000000
40,,14523.411387,16423.043506,0,32172,0,0,yes,1.000000
39,,15033.364824,15033.423155,0,32172,0,0,yes,1.000000
38,,4984.444263,7367.456359,0,32172,0,0,yes,1.000000
37,,26762.874755,28068.611330,0,32172,0,0,yes,1.000000
36,,15500.726426,17681.326209,0,32172,0,0,yes,1.000000
35,,4321.629423,5593.867471,0,32172,0,0,yes,1.000000
34,,12487.611973,13079.259590,0,32172,0,0,yes,1.000000
33,,4188.856553,5119.954181,0,32172,0,0,yes,1.000000
32,,6694.156811,6694.158748,0,32172,0,0,yes,1.000000
31,,9672.871268,9847.896939,0,32172,0,0,yes,1.000000
30,,13193.560603,14290.559345,0,32172,0,0,yes,1.000000
29,,22566.555716,23193.913527,0,32172,0,0,yes,1.000000
28,,15235.589900,17339.627768,0,32172,0,0,yes,1.000000
27,,10465.622874,11060.582796,0,32172,0,0,yes,1.000000
26,,14322.058918,15862.241868,0,32172,0,0,yes,1.000000
25,,4089.902324,5311.645864,0,32172,0,0,yes,1.000000
24,,18030.277203,19295.454260,0,32172,0,0,yes,1.000000
23,,25395.227247,26016.065836,0,32172,0,0,yes,1.000000
22,,12656.859265,13682.517658,0,32172,0,0,yes,1.000000
21,,13390.439936,15844.241818,0,32172,0,0,yes,1.000000
20,,3348.266431,3769.527792,0,32172,0,0,yes,1.000000
19,,23947.354445,24991.396792,0,32172,0,0,yes,1.000000
18,,18495.892873,20454.646300,0,32172,0,0,yes,1.000000
17,,12818.473338,14748.560708,0,32172,0,0,yes,1.000000
16,,9688.716173,9688.762294,0,32172,0,0,yes,1.000000
15,,17262.571553,18189.400686,0,32172,0,0,yes,1.000000
14,,4815.167799,6132.359619,0,32172,0,0,yes,1.000000
13,,4084.468792,4644.292141,0,32172,0,0,yes,1.000000
12,,13024.234349,15129.469718,0,32172,0,0,yes,1.000000
11,,23568.319112,26218.278086,0,32172,0,0,yes,1.000000
10,,15046.048886,15758.425241,0,32172,0,0,yes,1.000000
9,,8469.001650,9203.116775,0,32172,0,0,yes,1.000000
8,,13158.827930,14123.067358,0,32172,0,0,yes,1.000000
7,,9812.883133,12254.483368,0,32172,0,0,yes,1.000000
6,,11483.152189,14364.854440,0,32172,0,0,yes,1.000000
5,,15636.123884,15636.571344,0,32172,0,0,yes,1.000000
4,,29996.203599,31852.315084,0,32172,0,0,yes,1.000000
3,,2049.624702,3044.704632,0,32172,0,0,yes,1.000000
2,,19400.094377,21450.568740,0,32172,0,0,yes,1.000000
1,,22184.618321,22979.342178,0,32172,0,0,yes,1.000000
