"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,14882.103423,16487.102605,0,32151,0,0,yes,1.000000
71,,9061.306206,10391.838311,0,32151,0,0,yes,1.000000
70,,7497.546901,8495.709603,0,32151,0,0,yes,1.000000
69,,17788.397500,18968.635958,0,32151,0,0,yes,1.000000
68,,4475.284716,5860.350264,0,32151,0,0,yes,1.000000
67,,14743.709979,16394.472032,0,32151,0,0,yes,1.000000
66,,17044.088344,18230.377632,0,32151,0,0,yes,1.000000
65,,20868.416781,22694.863779,0,32151,0,0,yes,1.000000
64,,18016.912479,20142.542978,0,32151,0,0,yes,1.000000
63,,19653.607172,19813.139369,0,32151,0,0,yes,1.000000
62,,10551.050696,12860.071608,0,32151,0,0,yes,1.000000
61,,6095.511190,6351.748786,0,32151,0,0,yes,1.000000
60,,19610.050642,22372.945582,0,32151,0,0,yes,1.000000
59,,25933.207311,27330.804876,0,32151,0,0,yes,1.000000
58,,26293.404155,27686.098229,0,32151,0,0,yes,1.000000
57,,29837.670557,31455.189446,0,31485,0,0,yes,1.000000
56,,25972.790189,28258.573530,0,32151,0,0,yes,1.000000
55,,7273.829192,9373.146555,0,32151,0,0,yes,1.000000
54,,20364.127912,22461.980923,0,32151,0,0,yes,1.000000
53,,4715.792825,4897.356382,0,32151,0,0,yes,1.000000
52,,11491.864510,13701.705513,0,32151,0,0,yes,1.000000
51,,16523.892342,19605.384142,0,32151,0,0,yes,1.000000
50,,15756.045764,16081.637102,0,32151,0,0,yes,1.000000
49,,14868.361860,15941.565951,0,32151,0,0,yes,1.000000
48,,19371.862496,19967.970981,0,32151,0,0,yes,1.000000
47,,509.806293,588.630893,0,32151,0,0,yes,1.000000
46,,17141.322561,18721.194280,0,32151,0,0,yes,1.000000
45,,20047.846105,20369.434058,0,32151,0,0,yes,1.000000
44,,19513.600841,20485.230325,0,32151,0,0,yes,1.000000
43,,13040.978436,14048.249247,0,32151,0,0,yes,1.000000
42,,20350.324210,21929.985204,0,32151,0,0,yes,1.000000
41,,2495.462663,2755.286631,0,32151,0,0,yes,1.000000
40,,14523.411387,16380.435034,0,32151,0,0,yes,1.000000
39,,15033.364824,15033.400961,0,32151,0,0,yes,1.000000
38,,4984.444263,7371.428055,0,32151,0,0,yes,1.000000
37,,26762.874755,28040.769917,0,32151,0,0,yes,1.000000
36,,15500.726426,17685.957357,0,32151,0,0,yes,1.000000
35,,4321.629423,5613.065585,0,32151,0,0,yes,1.000000
34,,12487.611973,13010.229113,0,32151,0,0,yes,1.000000
33,,4188.856553,5103.297750,0,32151,0,0,yes,1.000000
32,,6694.156811,6694.158135,0,32151,0,0,yes,1.000000
31,,9672.871268,9821.360519,0,32151,0,0,yes,1.000000
30,,13193.560603,14242.935796,0,32151,0,0,yes,1.000000
29,,22566.555716,23148.405781,0,32151,0,0,yes,1.000000
28,,15235.589900,17352.758331,0,32151,0,0,yes,1.000000
27,,10465.622874,11013.985876,0,32151,0,0,yes,1.000000
26,,14322.058918,15862.906357,0,32151,0,0,yes,1.000000
25,,4089.902324,5313.386682,0,32151,0,0,yes,1.000000
24,,18030.277203,19316.238424,0,32151,0,0,yes,1.000000
23,,25395.227247,25975.049438,0,32151,0,0,yes,1.000000
22,,12656.859265,13715.083932,0,32151,0,0,yes,1.000000
21,,13390.439936,15805.757131,0,32151,0,0,yes,1.000000
20,,3348.266431,3794.246866,0,32151,0,0,yes,1.000000
19,,23947.354445,24955.188851,0,32151,0,0,yes,1.000000
18,,18495.892873,20443.075821,0,32151,0,0,yes,1.000000
17,,12818.473338,14756.756272,0,32151,0,0,yes,1.000000
16,,9688.716173,9688.762597,0,32151,0,0,yes,1.000000
15,,17262.571553,18196.946871,0,32151,0,0,yes,1.000000
14,,4815.167799,6138.415269,0,32151,0,0,yes,1.000000
13,,4084.468792,4647.726623,0,32151,0,0,yes,1.000000
12,,13024.234349,15142.668522,0,32151,0,0,yes,1.000000
11,,23568.319112,26198.705085,0,32151,0,0,yes,1.000000
10,,15046.048886,15763.391424,0,32151,0,0,yes,1.000000
9,,8469.001650,9203.916126,0,32151,0,0,yes,1.000000
8,,13158.827930,14087.948437,0,32151,0,0,yes,1.000000
7,,9812.883133,12263.121135,0,32151,0,0,yes,1.000000
6,,11483.152189,14383.530027,0,32151,0,0,yes,1.000000
5,,15636.123884,15637.595299,0,32151,0,0,yes,1.000000
4,,29996.203599,31825.424043,0,32151,0,0,yes,1.000000
3,,2049.624702,3050.484505,0,32151,0,0,yes,1.000000
2,,19400.094377,21461.874457,0,32151,0,0,yes,1.000000
1,,22184.618321,22975.311144,0,32151,0,0,yes,1.000000
