"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,14882.103423,16508.585476,0,32141,0,0,yes,1.000000
71,,9061.306206,10373.206379,0,32141,0,0,yes,1.000000
70,,7497.546901,8474.692351,0,32141,0,0,yes,1.000000
69,,17788.397500,18989.194078,0,32141,0,0,yes,1.000000
68,,4475.284716,5856.695574,0,32141,0,0,yes,1.000000
67,,14743.709979,16383.683812,0,32141,0,0,yes,1.000000
66,,17044.088344,18226.303399,0,32141,0,0,yes,1.000000
65,,20868.416781,22692.107091,0,32141,0,0,yes,1.000000
64,,18016.912479,20143.895330,0,32141,0,0,yes,1.000000
63,,19653.607172,19818.502865,0,32141,0,0,yes,1.000000
62,,10551.050696,12832.772283,0,32141,0,0,yes,1.000000
61,,6095.511190,6363.819728,0,32141,0,0,yes,1.000000
60,,19610.050642,22371.221574,0,32141,0,0,yes,1.000000
59,,25933.207311,27322.909281,0,32141,0,0,yes,1.000000
58,,26293.404155,27674.269806,0,32141,0,0,yes,1.000000
57,,29837.670557,31433.295444,0,31464,0,0,yes,1.000000
56,,25972.790189,28246.033777,0,32141,0,0,yes,1.000000
55,,7273.829192,9359.207414,0,32141,0,0,yes,1.000000
54,,20364.127912,22473.199396,0,32141,0,0,yes,1.000000
53,,4715.792825,4891.611311,0,32141,0,0,yes,1.000000
52,,11491.864510,13683.100862,0,32141,0,0,yes,1.000000
51,,16523.892342,19604.945150,0,32141,0,0,yes,1.000000
50,,15756.045764,16076.745244,0,32141,0,0,yes,1.000000
49,,14868.361860,15949.645455,0,32141,0,0,yes,1.000000
48,,19371.862496,19977.578925,0,32141,0,0,yes,1.000000
47,,509.806293,589.779520,0,32141,0,0,yes,1.000000
46,,17141.322561,18740.627863,0,32141,0,0,yes,1.000000
45,,20047.846105,20379.923571,0,32141,0,0,yes,1.000000
44,,19513.600841,20484.145390,0,32141,0,0,yes,1.000000
43,,13040.978436,14074.311340,0,32141,0,0,yes,1.000000
42,,20350.324210,21927.591864,0,32141,0,0,yes,1.000000
41,,2495.462663,2757.854800,0,32141,0,0,yes,1.000000
40,,14523.411387,16396.522276,0,32141,0,0,yes,1.000000
39,,15033.364824,15033.366778,0,32141,0,0,yes,1.000000
38,,4984.444263,7341.800920,0,32141,0,0,yes,1.000000
37,,26762.874755,28040.455114,0,32141,0,0,yes,1.000000
36,,15500.726426,17650.281764,0,32141,0,0,yes,1.000000
35,,4321.629423,5594.697500,0,32141,0,0,yes,1.000000
34,,12487.611973,13038.765339,0,32141,0,0,yes,1.000000
33,,4188.856553,5086.268525,0,32141,0,0,yes,1.000000
32,,6694.156811,6694.156855,0,32141,0,0,yes,1.000000
31,,9672.871268,9837.844605,0,32141,0,0,yes,1.000000
30,,13193.560603,14239.272985,0,32141,0,0,yes,1.000000
29,,22566.555716,23157.818490,0,32141,0,0,yes,1.000000
28,,15235.589900,17349.204379,0,32141,0,0,yes,1.000000
27,,10465.622874,11033.785647,0,32141,0,0,yes,1.000000
26,,14322.058918,15853.054090,0,32141,0,0,yes,1.000000
25,,4089.902324,5301.815559,0,32141,0,0,yes,1.000000
24,,18030.277203,19301.988875,0,32141,0,0,yes,1.000000
23,,25395.227247,25988.187897,0,32141,0,0,yes,1.000000
22,,12656.859265,13711.090617,0,32141,0,0,yes,1.000000
21,,13390.439936,15805.118781,0,32141,0,0,yes,1.000000
20,,3348.266431,3785.646831,0,32141,0,0,yes,1.000000
19,,23947.354445,24956.965631,0,32141,0,0,yes,1.000000
18,,18495.892873,20435.538811,0,32141,0,0,yes,1.000000
17,,12818.473338,14749.550580,0,32141,0,0,yes,1.000000
16,,9688.716173,9689.029822,0,32141,0,0,yes,1.000000
15,,17262.571553,18190.491745,0,32141,0,0,yes,1.000000
14,,4815.167799,6127.174918,0,32141,0,0,yes,1.000000
13,,4084.468792,4643.800722,0,32141,0,0,yes,1.000000
12,,13024.234349,15141.688331,0,32141,0,0,yes,1.000000
11,,23568.319112,26176.312929,0,32141,0,0,yes,1.000000
10,,15046.048886,15743.372940,0,32141,0,0,yes,1.000000
9,,8469.001650,9192.562134,0,32141,0,0,yes,1.000000
8,,13158.827930,14083.960487,0,32141,0,0,yes,1.000000
7,,9812.883133,12254.548059,0,32141,0,0,yes,1.000000
6,,11483.152189,14357.613460,0,32141,0,0,yes,1.000000
5,,15636.123884,15636.154952,0,32141,0,0,yes,1.000000
4,,29996.203599,31818.990832,0,32141,0,0,yes,1.000000
3,,2049.624702,3042.373050,0,32141,0,0,yes,1.000000
2,,19400.094377,21448.150057,0,32141,0,0,yes,1.000000
1,,22184.618321,22976.217020,0,32141,0,0,yes,1.000000
