"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,14882.103423,16500.130943,0,32168,0,0,yes,1.000000
71,,9061.306206,10383.285519,0,32168,0,0,yes,1.000000
70,,7497.546901,8516.597910,0,32168,0,0,yes,1.000000
69,,17788.397500,18999.958755,0,32168,0,0,yes,1.000000
68,,4475.284716,5850.927725,0,32168,0,0,yes,1.000000
67,,14743.709979,16383.029336,0,32168,0,0,yes,1.000000
66,,17044.088344,18261.670184,0,32168,0,0,yes,1.000000
65,,20868.416781,22728.367406,0,32168,0,0,yes,1.000000
64,,18016.912479,20144.196908,0,32168,0,0,yes,1.000000
63,,19653.607172,19840.262809,0,32168,0,0,yes,1.000000
62,,10551.050696,12835.200886,0,32168,0,0,yes,1.000000
61,,6095.511190,6367.381922,0,32168,0,0,yes,1.000000
60,,19610.050642,22406.945466,0,32168,0,0,yes,1.000000
59,,25933.207311,27350.514085,0,32168,0,0,yes,1.000000
58,,26293.404155,27698.361623,0,32168,0,0,yes,1.000000
57,,29837.670557,31462.391793,0,31495,0,0,yes,1.000000
56,,25972.790189,28272.499805,0,32168,0,0,yes,1.000000
55,,7273.829192,9346.100037,0,32168,0,0,yes,1.000000
54,,20364.127912,22489.898075,0,32168,0,0,yes,1.000000
53,,4715.792825,4895.461410,0,32168,0,0,yes,1.000000
52,,11491.864510,13688.756954,0,32168,0,0,yes,1.000000
51,,16523.892342,19598.416894,0,32168,0,0,yes,1.000000
50,,15756.045764,16077.651216,0,32168,0,0,yes,1.000000
49,,14868.361860,15974.791952,0,32168,0,0,yes,1.000000
48,,19371.862496,20002.374053,0,32168,0,0,yes,1.000000
47,,509.806293,590.961650,0,32168,0,0,yes,1.000000
46,,17141.322561,18755.295139,0,32168,0,0,yes,1.000000
45,,20047.846105,20381.234032,0,32168,0,0,yes,1.000000
44,,19513.600841,20518.036913,0,32168,0,0,yes,1.000000
43,,13040.978436,14078.741610,0,32168,0,0,yes,1.000000
42,,20350.324210,21968.706324,0,32168,0,0,yes,1.000000
41,,2495.462663,2768.987684,0,32168,0,0,yes,1.000000
40,,14523.411387,16392.713019,0,32168,0,0,yes,1.000000
39,,15033.364824,15033.412897,0,32168,0,0,yes,1.000000
38,,4984.444263,7347.720067,0,32168,0,0,yes,1.000000
37,,26762.874755,28056.641214,0,32168,0,0,yes,1.000000
36,,15500.726426,17684.886470,0,32168,0,0,yes,1.000000
35,,4321.629423,5603.793808,0,32168,0,0,yes,1.000000
34,,12487.611973,13046.273198,0,32168,0,0,yes,1.000000
33,,4188.856553,5067.910824,0,32168,0,0,yes,1.000000
32,,6694.156811,6694.156832,0,32168,0,0,yes,1.000000
31,,9672.871268,9833.158225,0,32168,0,0,yes,1.000000
30,,13193.560603,14264.071723,0,32168,0,0,yes,1.000000
29,,22566.555716,23171.290272,0,32168,0,0,yes,1.000000
28,,15235.589900,17334.852252,0,32168,0,0,yes,1.000000
27,,10465.622874,11044.635166,0,32168,0,0,yes,1.000000
26,,14322.058918,15853.192835,0,32168,0,0,yes,1.000000
25,,4089.902324,5301.727097,0,32168,0,0,yes,1.000000
24,,18030.277203,19302.374526,0,32168,0,0,yes,1.000000
23,,25395.227247,26004.570028,0,32168,0,0,yes,1.000000
22,,12656.859265,13693.034664,0,32168,0,0,yes,1.000000
21,,13390.439936,15823.566843,0,32168,0,0,yes,1.000000
20,,3348.266431,3784.053062,0,32168,0,0,yes,1.000000
19,,23947.354445,24986.443306,0,32168,0,0,yes,1.000000
18,,18495.892873,20450.133389,0,32168,0,0,yes,1.000000
17,,12818.473338,14763.545039,0,32168,0,0,yes,1.000000
16,,9688.716173,9688.718895,0,32168,0,0,yes,1.000000
15,,17262.571553,18195.394593,0,32168,0,0,yes,1.000000
14,,4815.167799,6124.588975,0,32168,0,0,yes,1.000000
13,,4084.468792,4641.317581,0,32168,0,0,yes,1.000000
12,,13024.234349,15142.218903,0,32168,0,0,yes,1.000000
11,,23568.319112,26217.167409,0,32168,0,0,yes,1.000000
10,,15046.048886,15754.412252,0,32168,0,0,yes,1.000000
9,,8469.001650,9208.030496,0,32168,0,0,yes,1.000000
8,,13158.827930,14098.969331,0,32168,0,0,yes,1.000000
7,,9812.883133,12253.842111,0,32168,0,0,yes,1.000000
6,,11483.152189,14368.467219,0,32168,0,0,yes,1.000000
5,,15636.123884,15636.554937,0,32168,0,0,yes,1.000000
4,,29996.203599,31843.062689,0,32168,0,0,yes,1.000000
3,,2049.624702,3043.024707,0,32168,0,0,yes,1.000000
2,,19400.094377,21441.831087,0,32168,0,0,yes,1.000000
1,,22184.618321,22987.968744,0,32168,0,0,yes,1.000000
