"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,14882.103423,16473.049228,0,32119,0,0,yes,1.000000
71,,9061.306206,10386.491737,0,32119,0,0,yes,1.000000
70,,7497.546901,8486.625570,0,32119,0,0,yes,1.000000
69,,17788.397500,18971.803327,0,32119,0,0,yes,1.000000
68,,4475.284716,5852.858242,0,32119,0,0,yes,1.000000
67,,14743.709979,16390.730095,0,32119,0,0,yes,1.000000
66,,17044.088344,18231.916842,0,32119,0,0,yes,1.000000
65,,20868.416781,22687.741136,0,32119,0,0,yes,1.000000
64,,18016.912479,20132.540784,0,32119,0,0,yes,1.000000
63,,19653.607172,19795.728028,0,32119,0,0,yes,1.000000
62,,10551.050696,12835.785987,0,32119,0,0,yes,1.000000
61,,6095.511190,6359.227288,0,32119,0,0,yes,1.000000
60,,19610.050642,22369.880800,0,32119,0,0,yes,1.000000
59,,25933.207311,27314.811263,0,32119,0,0,yes,1.000000
58,,26293.404155,27658.045160,0,32119,0,0,yes,1.000000
57,,29837.670557,31415.313969,0,31445,0,0,yes,1.000000
56,,25972.790189,28224.604218,0,32119,0,0,yes,1.000000
55,,7273.829192,9356.257506,0,32119,0,0,yes,1.000000
54,,20364.127912,22452.990713,0,32119,0,0,yes,1.000000
53,,4715.792825,4892.704507,0,32119,0,0,yes,1.000000
52,,11491.864510,13672.453632,0,32119,0,0,yes,1.000000
51,,16523.892342,19573.342605,0,32119,0,0,yes,1.000000
50,,15756.045764,16064.608524,0,32119,0,0,yes,1.000000
49,,14868.361860,15960.658207,0,32119,0,0,yes,1.000000
48,,19371.862496,19953.350942,0,32119,0,0,yes,1.000000
47,,509.806293,590.271387,0,32119,0,0,yes,1.000000
46,,17141.322561,18709.891703,0,32119,0,0,yes,1.000000
45,,20047.846105,20351.072809,0,32119,0,0,yes,1.000000
44,,19513.600841,20465.958514,0,32119,0,0,yes,1.000000
43,,13040.978436,14046.192298,0,32119,0,0,yes,1.000000
42,,20350.324210,21900.179797,0,32119,0,0,yes,1.000000
41,,2495.462663,2755.188226,0,32119,0,0,yes,1.000000
40,,14523.411387,16380.004916,0,32119,0,0,yes,1.000000
39,,15033.364824,15033.383321,0,32119,0,0,yes,1.000000
38,,4984.444263,7348.096791,0,32119,0,0,yes,1.000000
37,,26762.874755,28023.360979,0,32119,0,0,yes,1.000000
36,,15500.726426,17663.463284,0,32119,0,0,yes,1.000000
35,,4321.629423,5598.283771,0,32119,0,0,yes,1.000000
34,,12487.611973,13037.265376,0,32119,0,0,yes,1.000000
33,,4188.856553,5088.521051,0,32119,0,0,yes,1.000000
32,,6694.156811,6694.164251,0,32119,0,0,yes,1.000000
31,,9672.871268,9825.724938,0,32119,0,0,yes,1.000000
30,,13193.560603,14247.387286,0,32119,0,0,yes,1.000000
29,,22566.555716,23147.330485,0,32119,0,0,yes,1.000000
28,,15235.589900,17338.884851,0,32119,0,0,yes,1.000000
27,,10465.622874,11048.349514,0,32119,0,0,yes,1.000000
26,,14322.058918,15845.985050,0,32119,0,0,yes,1.000000
25,,4089.902324,5307.655058,0,32119,0,0,yes,1.000000
24,,18030.277203,19261.453200,0,32119,0,0,yes,1.000000
23,,25395.227247,25964.429660,0,32119,0,0,yes,1.000000
22,,12656.859265,13678.911020,0,32119,0,0,yes,1.000000
21,,13390.439936,15783.385968,0,32119,0,0,yes,1.000000
20,,3348.266431,3784.376782,0,32119,0,0,yes,1.000000
19,,23947.354445,24941.555073,0,32119,0,0,yes,1.000000
18,,18495.892873,20427.530925,0,32119,0,0,yes,1.000000
17,,12818.473338,14733.125472,0,32119,0,0,yes,1.000000
16,,9688.716173,9688.853685,0,32119,0,0,yes,1.000000
15,,17262.571553,18152.325078,0,32119,0,0,yes,1.000000
14,,4815.167799,6128.401922,0,32119,0,0,yes,1.000000
13,,4084.468792,4637.330962,0,32119,0,0,yes,1.000000
12,,13024.234349,15123.662723,0,32119,0,0,yes,1.000000
11,,23568.319112,26169.149174,0,32119,0,0,yes,1.000000
10,,15046.048886,15739.763818,0,32119,0,0,yes,1.000000
9,,8469.001650,9187.257110,0,32119,0,0,yes,1.000000
8,,13158.827930,14083.084321,0,32119,0,0,yes,1.000000
7,,9812.883133,12246.803950,0,32119,0,0,yes,1.000000
6,,11483.152189,14346.039871,0,32119,0,0,yes,1.000000
5,,15636.123884,15636.138818,0,32119,0,0,yes,1.000000
4,,29996.203599,31793.009911,0,32119,0,0,yes,1.000000
3,,2049.624702,3046.011184,0,32119,0,0,yes,1.000000
2,,19400.094377,21430.214541,0,32119,0,0,yes,1.000000
1,,22184.618321,22957.301677,0,32119,0,0,yes,1.000000
