"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,14882.103423,16521.468368,0,32176,0,0,yes,1.000000
71,,9061.306206,10369.908984,0,32176,0,0,yes,1.000000
70,,7497.546901,8505.622565,0,32176,0,0,yes,1.000000
69,,17788.397500,19030.914615,0,32176,0,0,yes,1.000000
68,,4475.284716,5855.654065,0,32176,0,0,yes,1.000000
67,,14743.709979,16413.409239,0,32176,0,0,yes,1.000000
66,,17044.088344,18263.802439,0,32176,0,0,yes,1.000000
65,,20868.416781,22735.049311,0,32176,0,0,yes,1.000000
64,,18016.912479,20155.562580,0,32176,0,0,yes,1.000000
63,,19653.607172,19855.548240,0,32176,0,0,yes,1.000000
62,,10551.050696,12844.955332,0,32176,0,0,yes,1.000000
61,,6095.511190,6393.540663,0,32176,0,0,yes,1.000000
60,,19610.050642,22411.032313,0,32176,0,0,yes,1.000000
59,,25933.207311,27364.828003,0,32176,0,0,yes,1.000000
58,,26293.404155,27714.868901,0,32176,0,0,yes,1.000000
57,,29837.670557,31463.377741,0,31492,0,0,yes,1.000000
56,,25972.790189,28273.591888,0,32176,0,0,yes,1.000000
55,,7273.829192,9366.560098,0,32176,0,0,yes,1.000000
54,,20364.127912,22513.207538,0,32176,0,0,yes,1.000000
53,,4715.792825,4894.202057,0,32176,0,0,yes,1.000000
52,,11491.864510,13691.597816,0,32176,0,0,yes,1.000000
51,,16523.892342,19606.075006,0,32176,0,0,yes,1.000000
50,,15756.045764,16079.946432,0,32176,0,0,yes,1.000000
49,,14868.361860,15988.033378,0,32176,0,0,yes,1.000000
48,,19371.862496,20001.922609,0,32176,0,0,yes,1.000000
47,,509.806293,590.378144,0,32176,0,0,yes,1.000000
46,,17141.322561,18780.008642,0,32176,0,0,yes,1.000000
45,,20047.846105,20404.250472,0,32176,0,0,yes,1.000000
44,,19513.600841,20524.683194,0,32176,0,0,yes,1.000000
43,,13040.978436,14096.270503,0,32176,0,0,yes,1.000000
42,,20350.324210,21959.577902,0,32176,0,0,yes,1.000000
41,,2495.462663,2759.859042,0,32176,0,0,yes,1.000000
40,,14523.411387,16411.427557,0,32176,0,0,yes,1.000000
39,,15033.364824,15033.374134,0,32176,0,0,yes,1.000000
38,,4984.444263,7354.611451,0,32176,0,0,yes,1.000000
37,,26762.874755,28060.868219,0,32176,0,0,yes,1.000000
36,,15500.726426,17654.052516,0,32176,0,0,yes,1.000000
35,,4321.629423,5595.114324,0,32176,0,0,yes,1.000000
34,,12487.611973,13071.575240,0,32176,0,0,yes,1.000000
33,,4188.856553,5092.636502,0,32176,0,0,yes,1.000000
32,,6694.156811,6694.157107,0,32176,0,0,yes,1.000000
31,,9672.871268,9825.776300,0,32176,0,0,yes,1.000000
30,,13193.560603,14276.029120,0,32176,0,0,yes,1.000000
29,,22566.555716,23194.289945,0,32176,0,0,yes,1.000000
28,,15235.589900,17347.621272,0,32176,0,0,yes,1.000000
27,,10465.622874,11041.587270,0,32176,0,0,yes,1.000000
26,,14322.058918,15867.027948,0,32176,0,0,yes,1.000000
25,,4089.902324,5311.580081,0,32176,0,0,yes,1.000000
24,,18030.277203,19287.629148,0,32176,0,0,yes,1.000000
23,,25395.227247,26022.952296,0,32176,0,0,yes,1.000000
22,,12656.859265,13688.091517,0,32176,0,0,yes,1.000000
21,,13390.439936,15837.162512,0,32176,0,0,yes,1.000000
20,,3348.266431,3788.803778,0,32176,0,0,yes,1.000000
19,,23947.354445,24995.646065,0,32176,0,0,yes,1.000000
18,,18495.892873,20473.220925,0,32176,0,0,yes,1.000000
17,,12818.473338,14752.967284,0,32176,0,0,yes,1.000000
16,,9688.716173,9689.013381,0,32176,0,0,yes,1.000000
15,,17262.571553,18162.329496,0,32176,0,0,yes,1.000000
14,,4815.167799,6132.575740,0,32176,0,0,yes,1.000000
13,,4084.468792,4636.549863,0,32176,0,0,yes,1.000000
12,,13024.234349,15148.760299,0,32176,0,0,yes,1.000000
11,,23568.319112,26227.279652,0,32176,0,0,yes,1.000000
10,,15046.048886,15734.053127,0,32176,0,0,yes,1.000000
9,,8469.001650,9184.934439,0,32176,0,0,yes,1.000000
8,,13158.827930,14118.979473,0,32176,0,0,yes,1.000000
7,,9812.883133,12250.185825,0,32176,0,0,yes,1.000000
6,,11483.152189,14377.276541,0,32176,0,0,yes,1.000000
5,,15636.123884,15636.136035,0,32176,0,0,yes,1.000000
4,,29996.203599,31858.535634,0,32176,0,0,yes,1.000000
3,,2049.624702,3042.972601,0,32176,0,0,yes,1.000000
2,,19400.094377,21466.875412,0,32176,0,0,yes,1.000000
1,,22184.618321,22976.530812,0,32176,0,0,yes,1.000000
