"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,14882.103423,16483.485115,0,32145,0,0,yes,1.000000
71,,9061.306206,10374.289075,0,32145,0,0,yes,1.000000
70,,7497.546901,8499.895748,0,32145,0,0,yes,1.000000
69,,17788.397500,18989.708001,0,32145,0,0,yes,1.000000
68,,4475.284716,5846.813790,0,32145,0,0,yes,1.000000
67,,14743.709979,16380.265972,0,32145,0,0,yes,1.000000
66,,17044.088344,18241.682202,0,32145,0,0,yes,1.000000
65,,20868.416781,22689.454845,0,32145,0,0,yes,1.000000
64,,18016.912479,20134.332400,0,32145,0,0,yes,1.000000
63,,19653.607172,19837.789737,0,32145,0,0,yes,1.000000
62,,10551.050696,12833.587684,0,32145,0,0,yes,1.000000
61,,6095.511190,6375.945749,0,32145,0,0,yes,1.000000
60,,19610.050642,22378.642004,0,32145,0,0,yes,1.000000
59,,25933.207311,27323.496023,0,32145,0,0,yes,1.000000
58,,26293.404155,27680.759665,0,32145,0,0,yes,1.000000
57,,29837.670557,31438.407944,0,31468,0,0,yes,1.000000
56,,25972.790189,28251.315589,0,32145,0,0,yes,1.000000
55,,7273.829192,9354.923046,0,32145,0,0,yes,1.000000
54,,20364.127912,22477.409740,0,32145,0,0,yes,1.000000
53,,4715.792825,4888.429816,0,32145,0,0,yes,1.000000
52,,11491.864510,13676.825298,0,32145,0,0,yes,1.000000
51,,16523.892342,19590.025180,0,32145,0,0,yes,1.000000
50,,15756.045764,16072.240910,0,32145,0,0,yes,1.000000
49,,14868.361860,15969.332212,0,32145,0,0,yes,1.000000
48,,19371.862496,19991.500639,0,32145,0,0,yes,1.000000
47,,509.806293,589.332428,0,32145,0,0,yes,1.000000
46,,17141.322561,18753.428677,0,32145,0,0,yes,1.000000
45,,20047.846105,20380.770928,0,32145,0,0,yes,1.000000
44,,19513.600841,20497.211948,0,32145,0,0,yes,1.000000
43,,13040.978436,14078.170408,0,32145,0,0,yes,1.000000
42,,20350.324210,21930.427785,0,32145,0,0,yes,1.000000
41,,2495.462663,2760.061262,0,32145,0,0,yes,1.000000
40,,14523.411387,16390.954996,0,32145,0,0,yes,1.000000
39,,15033.364824,15033.365579,0,32145,0,0,yes,1.000000
38,,4984.444263,7343.331630,0,32145,0,0,yes,1.000000
37,,26762.874755,28042.994983,0,32145,0,0,yes,1.000000
36,,15500.726426,17671.991077,0,32145,0,0,yes,1.000000
35,,4321.629423,5592.105769,0,32145,0,0,yes,1.000000
34,,12487.611973,13052.193836,0,32145,0,0,yes,1.000000
33,,4188.856553,5084.850943,0,32145,0,0,yes,1.000000
32,,6694.156811,6694.157599,0,32145,0,0,yes,1.000000
31,,9672.871268,9836.137183,0,32145,0,0,yes,1.000000
30,,13193.560603,14256.352250,0,32145,0,0,yes,1.000000
29,,22566.555716,23172.347012,0,32145,0,0,yes,1.000000
28,,15235.589900,17333.088644,0,32145,0,0,yes,1.000000
27,,10465.622874,11033.513271,0,32145,0,0,yes,1.000000
26,,14322.058918,15840.915805,0,32145,0,0,yes,1.000000
25,,4089.902324,5311.563757,0,32145,0,0,yes,1.000000
24,,18030.277203,19288.456993,0,32145,0,0,yes,1.000000
23,,25395.227247,25999.067288,0,32145,0,0,yes,1.000000
22,,12656.859265,13685.406182,0,32145,0,0,yes,1.000000
21,,13390.439936,15809.010351,0,32145,0,0,yes,1.000000
20,,3348.266431,3780.205168,0,32145,0,0,yes,1.000000
19,,23947.354445,24968.185808,0,32145,0,0,yes,1.000000
18,,18495.892873,20439.708169,0,32145,0,0,yes,1.000000
17,,12818.473338,14743.352061,0,32145,0,0,yes,1.000000
16,,9688.716173,9688.927572,0,32145,0,0,yes,1.000000
15,,17262.571553,18190.447130,0,32145,0,0,yes,1.000000
14,,4815.167799,6128.421806,0,32145,0,0,yes,1.000000
13,,4084.468792,4645.415973,0,32145,0,0,yes,1.000000
12,,13024.234349,15128.754297,0,32145,0,0,yes,1.000000
11,,23568.319112,26186.895771,0,32145,0,0,yes,1.000000
10,,15046.048886,15737.901885,0,32145,0,0,yes,1.000000
9,,8469.001650,9188.407317,0,32145,0,0,yes,1.000000
8,,13158.827930,14101.669473,0,32145,0,0,yes,1.000000
7,,9812.883133,12238.222639,0,32145,0,0,yes,1.000000
6,,11483.152189,14347.436633,0,32145,0,0,yes,1.000000
5,,15636.123884,15636.171379,0,32145,0,0,yes,1.000000
4,,29996.203599,31822.818806,0,32145,0,0,yes,1.000000
3,,2049.624702,3045.165042,0,32145,0,0,yes,1.000000
2,,19400.094377,21429.628138,0,32145,0,0,yes,1.000000
1,,22184.618321,22959.216424,0,32145,0,0,yes,1.000000
