"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,14882.103423,16480.038896,0,32119,0,0,yes,1.000000
71,,9061.306206,10358.994535,0,32119,0,0,yes,1.000000
70,,7497.546901,8473.720865,0,32119,0,0,yes,1.000000
69,,17788.397500,18966.729426,0,32119,0,0,yes,1.000000
68,,4475.284716,5840.059325,0,32119,0,0,yes,1.000000
67,,14743.709979,16385.551853,0,32119,0,0,yes,1.000000
66,,17044.088344,18228.780941,0,32119,0,0,yes,1.000000
65,,20868.416781,22677.594459,0,32119,0,0,yes,1.000000
64,,18016.912479,20132.599144,0,32119,0,0,yes,1.000000
63,,19653.607172,19816.831893,0,32119,0,0,yes,1.000000
62,,10551.050696,12819.307026,0,32119,0,0,yes,1.000000
61,,6095.511190,6364.987721,0,32119,0,0,yes,1.000000
60,,19610.050642,22362.450951,0,32119,0,0,yes,1.000000
59,,25933.207311,27307.662177,0,32119,0,0,yes,1.000000
58,,26293.404155,27662.341515,0,32119,0,0,yes,1.000000
57,,29837.670557,31420.213279,0,31451,0,0,yes,1.000000
56,,25972.790189,28222.646715,0,32119,0,0,yes,1.000000
55,,7273.829192,9340.831369,0,32119,0,0,yes,1.000000
54,,20364.127912,22460.935158,0,32119,0,0,yes,1.000000
53,,4715.792825,4886.033575,0,32119,0,0,yes,1.000000
52,,11491.864510,13660.177029,0,32119,0,0,yes,1.000000
51,,16523.892342,19559.681154,0,32119,0,0,yes,1.000000
50,,15756.045764,16077.130059,0,32119,0,0,yes,1.000000
49,,14868.361860,15960.097062,0,32119,0,0,yes,1.000000
48,,19371.862496,19967.308975,0,32119,0,0,yes,1.000000
47,,509.806293,579.736456,0,32119,0,0,yes,1.000000
46,,17141.322561,18744.495848,0,32119,0,0,yes,1.000000
45,,20047.846105,20378.541990,0,32119,0,0,yes,1.000000
44,,19513.600841,20479.769421,0,32119,0,0,yes,1.000000
43,,13040.978436,14051.569130,0,32119,0,0,yes,1.000000
42,,20350.324210,21914.199840,0,32119,0,0,yes,1.000000
41,,2495.462663,2747.537387,0,32119,0,0,yes,1.000000
40,,14523.411387,16394.408366,0,32119,0,0,yes,1.000000
39,,15033.364824,15033.380699,0,32119,0,0,yes,1.000000
38,,4984.444263,7324.332193,0,32119,0,0,yes,1.000000
37,,26762.874755,28030.061254,0,32119,0,0,yes,1.000000
36,,15500.726426,17625.611465,0,32119,0,0,yes,1.000000
35,,4321.629423,5584.335150,0,32119,0,0,yes,1.000000
34,,12487.611973,13023.453124,0,32119,0,0,yes,1.000000
33,,4188.856553,5099.668482,0,32119,0,0,yes,1.000000
32,,6694.156811,6694.157152,0,32119,0,0,yes,1.000000
31,,9672.871268,9825.594191,0,32119,0,0,yes,1.000000
30,,13193.560603,14250.838299,0,32119,0,0,yes,1.000000
29,,22566.555716,23152.014872,0,32119,0,0,yes,1.000000
28,,15235.589900,17334.741997,0,32119,0,0,yes,1.000000
27,,10465.622874,11033.405694,0,32119,0,0,yes,1.000000
26,,14322.058918,15840.611577,0,32119,0,0,yes,1.000000
25,,4089.902324,5287.698807,0,32119,0,0,yes,1.000000
24,,18030.277203,19273.111307,0,32119,0,0,yes,1.000000
23,,25395.227247,25983.062167,0,32119,0,0,yes,1.000000
22,,12656.859265,13663.332861,0,32119,0,0,yes,1.000000
21,,13390.439936,15796.656269,0,32119,0,0,yes,1.000000
20,,3348.266431,3788.304159,0,32119,0,0,yes,1.000000
19,,23947.354445,24958.894610,0,32119,0,0,yes,1.000000
18,,18495.892873,20427.042780,0,32119,0,0,yes,1.000000
17,,12818.473338,14726.129157,0,32119,0,0,yes,1.000000
16,,9688.716173,9690.038332,0,32119,0,0,yes,1.000000
15,,17262.571553,18146.702366,0,32119,0,0,yes,1.000000
14,,4815.167799,6120.861491,0,32119,0,0,yes,1.000000
13,,4084.468792,4633.453981,0,32119,0,0,yes,1.000000
12,,13024.234349,15122.921324,0,32119,0,0,yes,1.000000
11,,23568.319112,26178.154048,0,32119,0,0,yes,1.000000
10,,15046.048886,15733.610577,0,32119,0,0,yes,1.000000
9,,8469.001650,9179.685449,0,32119,0,0,yes,1.000000
8,,13158.827930,14090.452434,0,32119,0,0,yes,1.000000
7,,9812.883133,12226.656753,0,32119,0,0,yes,1.000000
6,,11483.152189,14363.995773,0,32119,0,0,yes,1.000000
5,,15636.123884,15636.156192,0,32119,0,0,yes,1.000000
4,,29996.203599,31793.223371,0,32119,0,0,yes,1.000000
3,,2049.624702,3038.454075,0,32119,0,0,yes,1.000000
2,,19400.094377,21424.194094,0,32119,0,0,yes,1.000000
1,,22184.618321,22945.415429,0,32119,0,0,yes,1.000000
