"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,14882.103423,16499.319703,0,32166,0,0,yes,1.000000
71,,9061.306206,10372.061141,0,32166,0,0,yes,1.000000
70,,7497.546901,8495.895372,0,32166,0,0,yes,1.000000
69,,17788.397500,18985.708970,0,32166,0,0,yes,1.000000
68,,4475.284716,5835.145442,0,32166,0,0,yes,1.000000
67,,14743.709979,16372.771267,0,32166,0,0,yes,1.000000
66,,17044.088344,18251.616677,0,32166,0,0,yes,1.000000
65,,20868.416781,22698.931399,0,32166,0,0,yes,1.000000
64,,18016.912479,20143.807498,0,32166,0,0,yes,1.000000
63,,19653.607172,19852.955235,0,32166,0,0,yes,1.000000
62,,10551.050696,12836.683048,0,32166,0,0,yes,1.000000
61,,6095.511190,6390.388133,0,32166,0,0,yes,1.000000
60,,19610.050642,22394.127647,0,32166,0,0,yes,1.000000
59,,25933.207311,27341.663858,0,32166,0,0,yes,1.000000
58,,26293.404155,27697.233142,0,32166,0,0,yes,1.000000
57,,29837.670557,31471.301813,0,31502,0,0,yes,1.000000
56,,25972.790189,28268.709474,0,32166,0,0,yes,1.000000
55,,7273.829192,9347.979949,0,32166,0,0,yes,1.000000
54,,20364.127912,22481.198564,0,32166,0,0,yes,1.000000
53,,4715.792825,4899.074338,0,32166,0,0,yes,1.000000
52,,11491.864510,13687.229688,0,32166,0,0,yes,1.000000
51,,16523.892342,19597.473393,0,32166,0,0,yes,1.000000
50,,15756.045764,16089.413540,0,32166,0,0,yes,1.000000
49,,14868.361860,15958.062201,0,32166,0,0,yes,1.000000
48,,19371.862496,20019.273966,0,32166,0,0,yes,1.000000
47,,509.806293,586.668431,0,32166,0,0,yes,1.000000
46,,17141.322561,18751.135598,0,32166,0,0,yes,1.000000
45,,20047.846105,20397.853843,0,32166,0,0,yes,1.000000
44,,19513.600841,20520.125321,0,32166,0,0,yes,1.000000
43,,13040.978436,14095.718144,0,32166,0,0,yes,1.000000
42,,20350.324210,21960.818576,0,32166,0,0,yes,1.000000
41,,2495.462663,2759.060790,0,32166,0,0,yes,1.000000
40,,14523.411387,16400.727374,0,32166,0,0,yes,1.000000
39,,15033.364824,15033.376440,0,32166,0,0,yes,1.000000
38,,4984.444263,7338.344924,0,32166,0,0,yes,1.000000
37,,26762.874755,28053.732735,0,32166,0,0,yes,1.000000
36,,15500.726426,17659.899672,0,32166,0,0,yes,1.000000
35,,4321.629423,5597.098204,0,32166,0,0,yes,1.000000
34,,12487.611973,13058.853466,0,32166,0,0,yes,1.000000
33,,4188.856553,5068.169541,0,32166,0,0,yes,1.000000
32,,6694.156811,6694.157870,0,32166,0,0,yes,1.000000
31,,9672.871268,9824.793919,0,32166,0,0,yes,1.000000
30,,13193.560603,14272.921811,0,32166,0,0,yes,1.000000
29,,22566.555716,23178.381593,0,32166,0,0,yes,1.000000
28,,15235.589900,17331.499386,0,32166,0,0,yes,1.000000
27,,10465.622874,11024.316631,0,32166,0,0,yes,1.000000
26,,14322.058918,15837.734243,0,32166,0,0,yes,1.000000
25,,4089.902324,5286.532587,0,32166,0,0,yes,1.000000
24,,18030.277203,19298.404351,0,32166,0,0,yes,1.000000
23,,25395.227247,26010.264166,0,32166,0,0,yes,1.000000
22,,12656.859265,13695.539116,0,32166,0,0,yes,1.000000
21,,13390.439936,15831.472256,0,32166,0,0,yes,1.000000
20,,3348.266431,3792.331761,0,32166,0,0,yes,1.000000
19,,23947.354445,24983.198595,0,32166,0,0,yes,1.000000
18,,18495.892873,20458.405251,0,32166,0,0,yes,1.000000
17,,12818.473338,14744.199473,0,32166,0,0,yes,1.000000
16,,9688.716173,9689.331269,0,32166,0,0,yes,1.000000
15,,17262.571553,18232.036069,0,32166,0,0,yes,1.000000
14,,4815.167799,6120.337256,0,32166,0,0,yes,1.000000
13,,4084.468792,4663.413105,0,32166,0,0,yes,1.000000
12,,13024.234349,15127.358029,0,32166,0,0,yes,1.000000
11,,23568.319112,26205.487008,0,32166,0,0,yes,1.000000
10,,15046.048886,15749.046919,0,32166,0,0,yes,1.000000
9,,8469.001650,9204.353016,0,32166,0,0,yes,1.000000
8,,13158.827930,14128.695303,0,32166,0,0,yes,1.000000
7,,9812.883133,12241.612875,0,32166,0,0,yes,1.000000
6,,11483.152189,14382.085571,0,32166,0,0,yes,1.000000
5,,15636.123884,15636.716516,0,32166,0,0,yes,1.000000
4,,29996.203599,31838.461922,0,32166,0,0,yes,1.000000
3,,2049.624702,3042.130018,0,32166,0,0,yes,1.000000
2,,19400.094377,21437.103401,0,32166,0,0,yes,1.000000
1,,22184.618321,22971.524180,0,32166,0,0,yes,1.000000
