"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,14882.103423,16495.199608,0,32137,0,0,yes,1.000000
71,,9061.306206,10369.167573,0,32137,0,0,yes,1.000000
70,,7497.546901,8496.951189,0,32137,0,0,yes,1.000000
69,,17788.397500,18977.969509,0,32137,0,0,yes,1.000000
68,,4475.284716,5854.700731,0,32137,0,0,yes,1.000000
67,,14743.709979,16381.726121,0,32137,0,0,yes,1.000000
66,,17044.088344,18233.114319,0,32137,0,0,yes,1.000000
65,,20868.416781,22689.440062,0,32137,0,0,yes,1.000000
64,,18016.912479,20139.033798,0,32137,0,0,yes,1.000000
63,,19653.607172,19804.567742,0,32137,0,0,yes,1.000000
62,,10551.050696,12832.762394,0,32137,0,0,yes,1.000000
61,,6095.511190,6369.720266,0,32137,0,0,yes,1.000000
60,,19610.050642,22378.282831,0,32137,0,0,yes,1.000000
59,,25933.207311,27321.527179,0,32137,0,0,yes,1.000000
58,,26293.404155,27663.932447,0,32137,0,0,yes,1.000000
57,,29837.670557,31420.326445,0,31451,0,0,yes,1.000000
56,,25972.790189,28237.617552,0,32137,0,0,yes,1.000000
55,,7273.829192,9351.603047,0,32137,0,0,yes,1.000000
54,,20364.127912,22455.739694,0,32137,0,0,yes,1.000000
53,,4715.792825,4897.843312,0,32137,0,0,yes,1.000000
52,,11491.864510,13683.880957,0,32137,0,0,yes,1.000000
51,,16523.892342,19576.199961,0,32137,0,0,yes,1.000000
50,,15756.045764,16073.114635,0,32137,0,0,yes,1.000000
49,,14868.361860,15953.055043,0,32137,0,0,yes,1.000000
48,,19371.862496,19968.858920,0,32137,0,0,yes,1.000000
47,,509.806293,587.321078,0,32137,0,0,yes,1.000000
46,,17141.322561,18723.956571,0,32137,0,0,yes,1.000000
45,,20047.846105,20371.885659,0,32137,0,0,yes,1.000000
44,,19513.600841,20477.867061,0,32137,0,0,yes,1.000000
43,,13040.978436,14059.247124,0,32137,0,0,yes,1.000000
42,,20350.324210,21918.593968,0,32137,0,0,yes,1.000000
41,,2495.462663,2761.369442,0,32137,0,0,yes,1.000000
40,,14523.411387,16379.841249,0,32137,0,0,yes,1.000000
39,,15033.364824,15033.392997,0,32137,0,0,yes,1.000000
38,,4984.444263,7357.348048,0,32137,0,0,yes,1.000000
37,,26762.874755,28034.423389,0,32137,0,0,yes,1.000000
36,,15500.726426,17652.273459,0,32137,0,0,yes,1.000000
35,,4321.629423,5599.925971,0,32137,0,0,yes,1.000000
34,,12487.611973,13030.710615,0,32137,0,0,yes,1.000000
33,,4188.856553,5080.570531,0,32137,0,0,yes,1.000000
32,,6694.156811,6694.158277,0,32137,0,0,yes,1.000000
31,,9672.871268,9831.520766,0,32137,0,0,yes,1.000000
30,,13193.560603,14242.476892,0,32137,0,0,yes,1.000000
29,,22566.555716,23148.539487,0,32137,0,0,yes,1.000000
28,,15235.589900,17332.736090,0,32137,0,0,yes,1.000000
27,,10465.622874,11017.375912,0,32137,0,0,yes,1.000000
26,,14322.058918,15860.954853,0,32137,0,0,yes,1.000000
25,,4089.902324,5307.915927,0,32137,0,0,yes,1.000000
24,,18030.277203,19287.377806,0,32137,0,0,yes,1.000000
23,,25395.227247,25977.781786,0,32137,0,0,yes,1.000000
22,,12656.859265,13701.020066,0,32137,0,0,yes,1.000000
21,,13390.439936,15798.281758,0,32137,0,0,yes,1.000000
20,,3348.266431,3779.435788,0,32137,0,0,yes,1.000000
19,,23947.354445,24945.551510,0,32137,0,0,yes,1.000000
18,,18495.892873,20435.468731,0,32137,0,0,yes,1.000000
17,,12818.473338,14743.468677,0,32137,0,0,yes,1.000000
16,,9688.716173,9688.724441,0,32137,0,0,yes,1.000000
15,,17262.571553,18173.133995,0,32137,0,0,yes,1.000000
14,,4815.167799,6123.913300,0,32137,0,0,yes,1.000000
13,,4084.468792,4648.939911,0,32137,0,0,yes,1.000000
12,,13024.234349,15132.001920,0,32137,0,0,yes,1.000000
11,,23568.319112,26180.501042,0,32137,0,0,yes,1.000000
10,,15046.048886,15754.358145,0,32137,0,0,yes,1.000000
9,,8469.001650,9186.619476,0,32137,0,0,yes,1.000000
8,,13158.827930,14084.866407,0,32137,0,0,yes,1.000000
7,,9812.883133,12240.809428,0,32137,0,0,yes,1.000000
6,,11483.152189,14349.791860,0,32137,0,0,yes,1.000000
5,,15636.123884,15638.060130,0,32137,0,0,yes,1.000000
4,,29996.203599,31810.775647,0,32137,0,0,yes,1.000000
3,,2049.624702,3048.627810,0,32137,0,0,yes,1.000000
2,,19400.094377,21432.907287,0,32137,0,0,yes,1.000000
1,,22184.618321,22969.932041,0,32137,0,0,yes,1.000000
