"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,14882.103423,16518.472718,0,32159,0,0,yes,1.000000
71,,9061.306206,10353.903200,0,32159,0,0,yes,1.000000
70,,7497.546901,8476.805575,0,32159,0,0,yes,1.000000
69,,17788.397500,18990.396956,0,32159,0,0,yes,1.000000
68,,4475.284716,5852.583741,0,32159,0,0,yes,1.000000
67,,14743.709979,16409.978448,0,32159,0,0,yes,1.000000
66,,17044.088344,18240.950802,0,32159,0,0,yes,1.000000
65,,20868.416781,22699.216020,0,32159,0,0,yes,1.000000
64,,18016.912479,20160.889017,0,32159,0,0,yes,1.000000
63,,19653.607172,19846.402290,0,32159,0,0,yes,1.000000
62,,10551.050696,12855.121898,0,32159,0,0,yes,1.000000
61,,6095.511190,6372.869416,0,32159,0,0,yes,1.000000
60,,19610.050642,22387.133218,0,32159,0,0,yes,1.000000
59,,25933.207311,27341.744612,0,32159,0,0,yes,1.000000
58,,26293.404155,27705.384776,0,32159,0,0,yes,1.000000
57,,29837.670557,31469.289208,0,31499,0,0,yes,1.000000
56,,25972.790189,28256.285851,0,32159,0,0,yes,1.000000
55,,7273.829192,9375.693040,0,32159,0,0,yes,1.000000
54,,20364.127912,22500.551945,0,32159,0,0,yes,1.000000
53,,4715.792825,4895.584241,0,32159,0,0,yes,1.000000
52,,11491.864510,13688.201844,0,32159,0,0,yes,1.000000
51,,16523.892342,19596.410427,0,32159,0,0,yes,1.000000
50,,15756.045764,16083.609158,0,32159,0,0,yes,1.000000
49,,14868.361860,15951.099133,0,32159,0,0,yes,1.000000
48,,19371.862496,19987.815036,0,32159,0,0,yes,1.000000
47,,509.806293,591.222302,0,32159,0,0,yes,1.000000
46,,17141.322561,18763.714636,0,32159,0,0,yes,1.000000
45,,20047.846105,20397.265932,0,32159,0,0,yes,1.000000
44,,19513.600841,20494.948551,0,32159,0,0,yes,1.000000
43,,13040.978436,14057.355453,0,32159,0,0,yes,1.000000
42,,20350.324210,21945.282712,0,32159,0,0,yes,1.000000
41,,2495.462663,2753.886209,0,32159,0,0,yes,1.000000
40,,14523.411387,16410.278207,0,32159,0,0,yes,1.000000
39,,15033.364824,15033.397526,0,32159,0,0,yes,1.000000
38,,4984.444263,7367.293856,0,32159,0,0,yes,1.000000
37,,26762.874755,28047.647133,0,32159,0,0,yes,1.000000
36,,15500.726426,17632.204504,0,32159,0,0,yes,1.000000
35,,4321.629423,5597.348632,0,32159,0,0,yes,1.000000
34,,12487.611973,13046.583996,0,32159,0,0,yes,1.000000
33,,4188.856553,5100.558027,0,32159,0,0,yes,1.000000
32,,6694.156811,6694.157494,0,32159,0,0,yes,1.000000
31,,9672.871268,9820.204007,0,32159,0,0,yes,1.000000
30,,13193.560603,14265.988420,0,32159,0,0,yes,1.000000
29,,22566.555716,23167.075368,0,32159,0,0,yes,1.000000
28,,15235.589900,17345.630617,0,32159,0,0,yes,1.000000
27,,10465.622874,11013.016711,0,32159,0,0,yes,1.000000
26,,14322.058918,15858.086524,0,32159,0,0,yes,1.000000
25,,4089.902324,5306.077988,0,32159,0,0,yes,1.000000
24,,18030.277203,19292.780530,0,32159,0,0,yes,1.000000
23,,25395.227247,25999.706412,0,32159,0,0,yes,1.000000
22,,12656.859265,13701.117483,0,32159,0,0,yes,1.000000
21,,13390.439936,15828.730429,0,32159,0,0,yes,1.000000
20,,3348.266431,3788.317636,0,32159,0,0,yes,1.000000
19,,23947.354445,24981.819124,0,32159,0,0,yes,1.000000
18,,18495.892873,20448.497694,0,32159,0,0,yes,1.000000
17,,12818.473338,14760.551794,0,32159,0,0,yes,1.000000
16,,9688.716173,9688.901528,0,32159,0,0,yes,1.000000
15,,17262.571553,18163.686419,0,32159,0,0,yes,1.000000
14,,4815.167799,6134.673549,0,32159,0,0,yes,1.000000
13,,4084.468792,4646.309621,0,32159,0,0,yes,1.000000
12,,13024.234349,15148.340761,0,32159,0,0,yes,1.000000
11,,23568.319112,26208.294878,0,32159,0,0,yes,1.000000
10,,15046.048886,15736.808141,0,32159,0,0,yes,1.000000
9,,8469.001650,9181.518999,0,32159,0,0,yes,1.000000
8,,13158.827930,14098.160508,0,32159,0,0,yes,1.000000
7,,9812.883133,12259.430471,0,32159,0,0,yes,1.000000
6,,11483.152189,14372.813030,0,32159,0,0,yes,1.000000
5,,15636.123884,15636.196164,0,32159,0,0,yes,1.000000
4,,29996.203599,31835.189136,0,32159,0,0,yes,1.000000
3,,2049.624702,3050.287663,0,32159,0,0,yes,1.000000
2,,19400.094377,21467.145900,0,32159,0,0,yes,1.000000
1,,22184.618321,22977.075102,0,32159,0,0,yes,1.000000
