"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,14882.103423,16502.436626,0,32177,0,0,yes,1.000000
71,,9061.306206,10384.014530,0,32177,0,0,yes,1.000000
70,,7497.546901,8518.603280,0,32177,0,0,yes,1.000000
69,,17788.397500,19001.925634,0,32177,0,0,yes,1.000000
68,,4475.284716,5843.802881,0,32177,0,0,yes,1.000000
67,,14743.709979,16373.193708,0,32177,0,0,yes,1.000000
66,,17044.088344,18257.786589,0,32177,0,0,yes,1.000000
65,,20868.416781,22706.016247,0,32177,0,0,yes,1.000000
64,,18016.912479,20152.384748,0,32177,0,0,yes,1.000000
63,,19653.607172,19861.324024,0,32177,0,0,yes,1.000000
62,,10551.050696,12850.884875,0,32177,0,0,yes,1.000000
61,,6095.511190,6380.203007,0,32177,0,0,yes,1.000000
60,,19610.050642,22395.579003,0,32177,0,0,yes,1.000000
59,,25933.207311,27355.533859,0,32177,0,0,yes,1.000000
58,,26293.404155,27720.588446,0,32177,0,0,yes,1.000000
57,,29837.670557,31475.537375,0,31504,0,0,yes,1.000000
56,,25972.790189,28287.758239,0,32177,0,0,yes,1.000000
55,,7273.829192,9354.912908,0,32177,0,0,yes,1.000000
54,,20364.127912,22481.299981,0,32177,0,0,yes,1.000000
53,,4715.792825,4889.020633,0,32177,0,0,yes,1.000000
52,,11491.864510,13708.600463,0,32177,0,0,yes,1.000000
51,,16523.892342,19609.581681,0,32177,0,0,yes,1.000000
50,,15756.045764,16083.371841,0,32177,0,0,yes,1.000000
49,,14868.361860,15958.855338,0,32177,0,0,yes,1.000000
48,,19371.862496,20011.732733,0,32177,0,0,yes,1.000000
47,,509.806293,587.691839,0,32177,0,0,yes,1.000000
46,,17141.322561,18755.072162,0,32177,0,0,yes,1.000000
45,,20047.846105,20405.611937,0,32177,0,0,yes,1.000000
44,,19513.600841,20524.826339,0,32177,0,0,yes,1.000000
43,,13040.978436,14096.711483,0,32177,0,0,yes,1.000000
42,,20350.324210,21975.140623,0,32177,0,0,yes,1.000000
41,,2495.462663,2755.943713,0,32177,0,0,yes,1.000000
40,,14523.411387,16385.004034,0,32177,0,0,yes,1.000000
39,,15033.364824,15033.405389,0,32177,0,0,yes,1.000000
38,,4984.444263,7346.990857,0,32177,0,0,yes,1.000000
37,,26762.874755,28079.140273,0,32177,0,0,yes,1.000000
36,,15500.726426,17670.040640,0,32177,0,0,yes,1.000000
35,,4321.629423,5604.101797,0,32177,0,0,yes,1.000000
34,,12487.611973,13046.818245,0,32177,0,0,yes,1.000000
33,,4188.856553,5068.797218,0,32177,0,0,yes,1.000000
32,,6694.156811,6694.156758,0,32177,0,0,no,1.000000
31,,9672.871268,9825.101984,0,32177,0,0,yes,1.000000
30,,13193.560603,14273.673804,0,32177,0,0,yes,1.000000
29,,22566.555716,23187.068845,0,32177,0,0,yes,1.000000
28,,15235.589900,17340.847369,0,32177,0,0,yes,1.000000
27,,10465.622874,10997.080234,0,32177,0,0,yes,1.000000
26,,14322.058918,15859.326286,0,32177,0,0,yes,1.000000
25,,4089.902324,5292.390805,0,32177,0,0,yes,1.000000
24,,18030.277203,19323.898952,0,32177,0,0,yes,1.000000
23,,25395.227247,26013.587537,0,32177,0,0,yes,1.000000
22,,12656.859265,13700.247102,0,32177,0,0,yes,1.000000
21,,13390.439936,15825.096361,0,32177,0,0,yes,1.000000
20,,3348.266431,3788.187650,0,32177,0,0,yes,1.000000
19,,23947.354445,24990.987077,0,32177,0,0,yes,1.000000
18,,18495.892873,20451.153563,0,32177,0,0,yes,1.000000
17,,12818.473338,14750.195976,0,32177,0,0,yes,1.000000
16,,9688.716173,9688.765073,0,32177,0,0,yes,1.000000
15,,17262.571553,18229.155903,0,32177,0,0,yes,1.000000
14,,4815.167799,6129.633794,0,32177,0,0,yes,1.000000
13,,4084.468792,4661.953762,0,32177,0,0,yes,1.000000
12,,13024.234349,15142.406522,0,32177,0,0,yes,1.000000
11,,23568.319112,26216.053786,0,32177,0,0,yes,1.000000
10,,15046.048886,15749.841638,0,32177,0,0,yes,1.000000
9,,8469.001650,9217.660518,0,32177,0,0,yes,1.000000
8,,13158.827930,14108.396323,0,32177,0,0,yes,1.000000
7,,9812.883133,12244.977593,0,32177,0,0,yes,1.000000
6,,11483.152189,14381.553449,0,32177,0,0,yes,1.000000
5,,15636.123884,15636.300389,0,32177,0,0,yes,1.000000
4,,29996.203599,31852.050541,0,32177,0,0,yes,1.000000
3,,2049.624702,3040.927179,0,32177,0,0,yes,1.000000
2,,19400.094377,21449.977863,0,32177,0,0,yes,1.000000
1,,22184.618321,22983.676263,0,32177,0,0,yes,1.000000
