"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,4960.701141,7682.943630,0,13206,0,0,yes,1.000000
71,,3020.435402,4068.529600,0,13206,0,0,yes,1.000000
70,,2499.182300,3877.815086,0,13206,0,0,yes,1.000000
69,,5929.465833,8054.873794,0,13206,0,0,yes,1.000000
68,,1491.761572,2523.852701,0,13206,0,0,yes,1.000000
67,,4914.569993,7206.164014,0,13206,0,0,yes,1.000000
66,,5681.362781,7883.405330,0,13206,0,0,yes,1.000000
65,,6956.138927,9745.383057,0,13206,0,0,yes,1.000000
64,,6005.637493,8804.552370,0,13206,0,0,yes,1.000000
63,,6551.202391,7336.648823,0,13206,0,0,yes,1.000000
62,,3517.016899,6405.076121,0,13206,0,0,yes,1.000000
61,,2031.837063,3222.776513,0,13206,0,0,yes,1.000000
60,,6536.683547,10614.909391,0,13206,0,0,yes,1.000000
59,,8644.402437,10915.938870,0,13206,0,0,yes,1.000000
58,,8764.468052,11220.148403,0,13206,0,0,yes,1.000000
57,,9945.890186,12763.459958,0,12782,0,0,yes,1.000000
56,,8657.596730,12159.815512,0,13206,0,0,yes,1.000000
55,,2424.609731,4872.834910,0,13206,0,0,yes,1.000000
54,,6788.042637,10023.733507,0,13206,0,0,yes,1.000000
53,,1571.930942,2062.114118,0,13206,0,0,yes,1.000000
52,,3830.621503,6976.098468,0,13206,0,0,yes,1.000000
51,,5507.964114,8885.587719,0,13206,0,0,yes,1.000000
50,,5252.015255,5802.911530,0,13206,0,0,yes,1.000000
49,,4956.120620,7371.256215,0,13206,0,0,yes,1.000000
48,,6457.287499,7758.997242,0,13206,0,0,yes,1.000000
47,,169.935431,269.209004,0,13206,0,0,yes,1.000000
46,,5713.774187,8474.997166,0,13206,0,0,yes,1.000000
45,,6682.615368,7787.963451,0,13206,0,0,yes,1.000000
44,,6504.533614,8242.767803,0,13206,0,0,yes,1.000000
43,,4346.992812,6454.295454,0,13206,0,0,yes,1.000000
42,,6783.441403,9526.785589,0,13206,0,0,yes,1.000000
41,,831.820888,1345.646478,0,13206,0,0,yes,1.000000
40,,4841.137129,7828.681867,0,13206,0,0,yes,1.000000
39,,5011.121608,5011.122313,0,13206,0,0,yes,1.000000
38,,1661.481421,4800.059239,0,13206,0,0,yes,1.000000
37,,8920.958252,11332.742112,0,13206,0,0,yes,1.000000
36,,5166.908809,7538.184854,0,13206,0,0,yes,1.000000
35,,1440.543141,3065.316520,0,13206,0,0,yes,1.000000
34,,4162.537324,5222.935454,0,13206,0,0,yes,1.000000
33,,1396.285518,3114.864847,0,13206,0,0,yes,1.000000
32,,2231.385604,2288.971755,0,13206,0,0,yes,1.000000
31,,3224.290423,3539.838253,0,13206,0,0,yes,1.000000
30,,4397.853534,6662.731191,0,13206,0,0,yes,1.000000
29,,7522.185239,8714.915957,0,13206,0,0,yes,1.000000
28,,5078.529967,7358.588840,0,13206,0,0,yes,1.000000
27,,3488.540958,3713.832487,0,13206,0,0,yes,1.000000
26,,4774.019639,7063.254703,0,13206,0,0,yes,1.000000
25,,1363.300775,2612.594943,0,13206,0,0,yes,1.000000
24,,6010.092401,7381.970973,0,13206,0,0,yes,1.000000
23,,8465.075749,10095.201683,0,13206,0,0,yes,1.000000
22,,4218.953088,5507.872969,0,13206,0,0,yes,1.000000
21,,4463.479979,8801.621339,0,13206,0,0,yes,1.000000
20,,1116.088810,1331.894140,0,13206,0,0,yes,1.000000
19,,7982.451482,10106.335366,0,13206,0,0,yes,1.000000
18,,6165.297624,9051.962966,0,13206,0,0,yes,1.000000
17,,4272.824446,7230.633725,0,13206,0,0,yes,1.000000
16,,3229.572058,3234.008187,0,13206,0,0,yes,1.000000
15,,5754.190518,7252.072845,0,13206,0,0,yes,1.000000
14,,1605.055933,3063.597861,0,13206,0,0,yes,1.000000
13,,1361.489597,2438.819189,0,13206,0,0,yes,1.000000
12,,4341.411450,6886.681308,0,13206,0,0,yes,1.000000
11,,7856.106371,11770.364675,0,13206,0,0,yes,1.000000
10,,5015.349629,6623.842263,0,13206,0,0,yes,1.000000
9,,2823.000550,4157.879539,0,13206,0,0,yes,1.000000
8,,4386.275977,6388.306014,0,13206,0,0,yes,1.000000
7,,3270.961044,6262.608414,0,13206,0,0,yes,1.000000
6,,3827.717396,8303.034930,0,13206,0,0,yes,1.000000
5,,5212.041295,5212.063284,0,13206,0,0,yes,1.000000
4,,9998.734533,13169.641675,0,13206,0,0,yes,1.000000
3,,683.208234,2013.018868,0,13206,0,0,yes,1.000000
2,,6466.698126,9086.364152,0,13206,0,0,yes,1.000000
1,,7394.872774,8718.527166,0,13206,0,0,yes,1.000000
