"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,4960.701141,7663.320257,0,13190,0,0,yes,1.000000
71,,3020.435402,4052.333933,0,13190,0,0,yes,1.000000
70,,2499.182300,3867.082468,0,13190,0,0,yes,1.000000
69,,5929.465833,8030.504579,0,13190,0,0,yes,1.000000
68,,1491.761572,2523.241577,0,13190,0,0,yes,1.000000
67,,4914.569993,7191.468603,0,13190,0,0,yes,1.000000
66,,5681.362781,7876.482837,0,13190,0,0,yes,1.000000
65,,6956.138927,9722.171566,0,13190,0,0,yes,1.000000
64,,6005.637493,8792.429438,0,13190,0,0,yes,1.000000
63,,6551.202391,7329.687585,0,13190,0,0,yes,1.000000
62,,3517.016899,6387.567775,0,13190,0,0,yes,1.000000
61,,2031.837063,3218.629051,0,13190,0,0,yes,1.000000
60,,6536.683547,10596.585386,0,13190,0,0,yes,1.000000
59,,8644.402437,10902.022956,0,13190,0,0,yes,1.000000
58,,8764.468052,11203.811984,0,13190,0,0,yes,1.000000
57,,9945.890186,12734.454222,0,12752,0,0,yes,1.000000
56,,8657.596730,12143.140626,0,13190,0,0,yes,1.000000
55,,2424.609731,4863.118343,0,13190,0,0,yes,1.000000
54,,6788.042637,10007.214514,0,13190,0,0,yes,1.000000
53,,1571.930942,2062.372281,0,13190,0,0,yes,1.000000
52,,3830.621503,6952.358518,0,13190,0,0,yes,1.000000
51,,5507.964114,8874.863883,0,13190,0,0,yes,1.000000
50,,5252.015255,5806.867457,0,13190,0,0,yes,1.000000
49,,4956.120620,7344.019392,0,13190,0,0,yes,1.000000
48,,6457.287499,7749.566776,0,13190,0,0,yes,1.000000
47,,169.935431,270.050109,0,13190,0,0,yes,1.000000
46,,5713.774187,8448.282114,0,13190,0,0,yes,1.000000
45,,6682.615368,7781.279266,0,13190,0,0,yes,1.000000
44,,6504.533614,8229.050932,0,13190,0,0,yes,1.000000
43,,4346.992812,6435.430284,0,13190,0,0,yes,1.000000
42,,6783.441403,9517.860398,0,13190,0,0,yes,1.000000
41,,831.820888,1346.230184,0,13190,0,0,yes,1.000000
40,,4841.137129,7820.352147,0,13190,0,0,yes,1.000000
39,,5011.121608,5011.170770,0,13190,0,0,yes,1.000000
38,,1661.481421,4788.733307,0,13190,0,0,yes,1.000000
37,,8920.958252,11321.857062,0,13190,0,0,yes,1.000000
36,,5166.908809,7522.682840,0,13190,0,0,yes,1.000000
35,,1440.543141,3050.728794,0,13190,0,0,yes,1.000000
34,,4162.537324,5224.901242,0,13190,0,0,yes,1.000000
33,,1396.285518,3114.159111,0,13190,0,0,yes,1.000000
32,,2231.385604,2281.312359,0,13190,0,0,yes,1.000000
31,,3224.290423,3535.540921,0,13190,0,0,yes,1.000000
30,,4397.853534,6646.489185,0,13190,0,0,yes,1.000000
29,,7522.185239,8702.299858,0,13190,0,0,yes,1.000000
28,,5078.529967,7346.979188,0,13190,0,0,yes,1.000000
27,,3488.540958,3721.244796,0,13190,0,0,yes,1.000000
26,,4774.019639,7045.416749,0,13190,0,0,yes,1.000000
25,,1363.300775,2596.687267,0,13190,0,0,yes,1.000000
24,,6010.092401,7379.915826,0,13190,0,0,yes,1.000000
23,,8465.075749,10085.303717,0,13190,0,0,yes,1.000000
22,,4218.953088,5506.971832,0,13190,0,0,yes,1.000000
21,,4463.479979,8766.307780,0,13190,0,0,yes,1.000000
20,,1116.088810,1335.169196,0,13190,0,0,yes,1.000000
19,,7982.451482,10083.767849,0,13190,0,0,yes,1.000000
18,,6165.297624,9044.887279,0,13190,0,0,yes,1.000000
17,,4272.824446,7209.241099,0,13190,0,0,yes,1.000000
16,,3229.572058,3231.828797,0,13190,0,0,yes,1.000000
15,,5754.190518,7257.048588,0,13190,0,0,yes,1.000000
14,,1605.055933,3057.644883,0,13190,0,0,yes,1.000000
13,,1361.489597,2444.821225,0,13190,0,0,yes,1.000000
12,,4341.411450,6879.093461,0,13190,0,0,yes,1.000000
11,,7856.106371,11747.214121,0,13190,0,0,yes,1.000000
10,,5015.349629,6615.852733,0,13190,0,0,yes,1.000000
9,,2823.000550,4148.073504,0,13190,0,0,yes,1.000000
8,,4386.275977,6382.351657,0,13190,0,0,yes,1.000000
7,,3270.961044,6247.598084,0,13190,0,0,yes,1.000000
6,,3827.717396,8284.583946,0,13190,0,0,yes,1.000000
5,,5212.041295,5212.041207,0,13190,0,0,no,1.000000
4,,9998.734533,13152.383270,0,13190,0,0,yes,1.000000
3,,683.208234,2007.450637,0,13190,0,0,yes,1.000000
2,,6466.698126,9080.347802,0,13190,0,0,yes,1.000000
1,,7394.872774,8703.403468,0,13190,0,0,yes,1.000000
