"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,4960.701141,7650.646051,0,13139,0,0,yes,1.000000
71,,3020.435402,4040.849043,0,13139,0,0,yes,1.000000
70,,2499.182300,3844.647985,0,13139,0,0,yes,1.000000
69,,5929.465833,8016.449982,0,13139,0,0,yes,1.000000
68,,1491.761572,2505.704139,0,13139,0,0,yes,1.000000
67,,4914.569993,7175.810011,0,13139,0,0,yes,1.000000
66,,5681.362781,7844.851830,0,13139,0,0,yes,1.000000
65,,6956.138927,9692.194665,0,13139,0,0,yes,1.000000
64,,6005.637493,8757.876885,0,13139,0,0,yes,1.000000
63,,6551.202391,7303.588797,0,13139,0,0,yes,1.000000
62,,3517.016899,6367.535541,0,13139,0,0,yes,1.000000
61,,2031.837063,3213.943976,0,13139,0,0,yes,1.000000
60,,6536.683547,10556.222969,0,13139,0,0,yes,1.000000
59,,8644.402437,10861.528504,0,13139,0,0,yes,1.000000
58,,8764.468052,11157.167388,0,13139,0,0,yes,1.000000
57,,9945.890186,12699.460340,0,12720,0,0,yes,1.000000
56,,8657.596730,12098.810120,0,13139,0,0,yes,1.000000
55,,2424.609731,4862.730491,0,13139,0,0,yes,1.000000
54,,6788.042637,9982.069667,0,13139,0,0,yes,1.000000
53,,1571.930942,2051.127600,0,13139,0,0,yes,1.000000
52,,3830.621503,6926.818019,0,13139,0,0,yes,1.000000
51,,5507.964114,8837.442389,0,13139,0,0,yes,1.000000
50,,5252.015255,5797.684592,0,13139,0,0,yes,1.000000
49,,4956.120620,7319.141714,0,13139,0,0,yes,1.000000
48,,6457.287499,7729.302417,0,13139,0,0,yes,1.000000
47,,169.935431,269.169785,0,13139,0,0,yes,1.000000
46,,5713.774187,8447.098323,0,13139,0,0,yes,1.000000
45,,6682.615368,7767.648147,0,13139,0,0,yes,1.000000
44,,6504.533614,8195.195558,0,13139,0,0,yes,1.000000
43,,4346.992812,6416.764714,0,13139,0,0,yes,1.000000
42,,6783.441403,9466.438642,0,13139,0,0,yes,1.000000
41,,831.820888,1333.135797,0,13139,0,0,yes,1.000000
40,,4841.137129,7799.224276,0,13139,0,0,yes,1.000000
39,,5011.121608,5011.128756,0,13139,0,0,yes,1.000000
38,,1661.481421,4776.068828,0,13139,0,0,yes,1.000000
37,,8920.958252,11286.714862,0,13139,0,0,yes,1.000000
36,,5166.908809,7466.798329,0,13139,0,0,yes,1.000000
35,,1440.543141,3048.440057,0,13139,0,0,yes,1.000000
34,,4162.537324,5207.465196,0,13139,0,0,yes,1.000000
33,,1396.285518,3105.293442,0,13139,0,0,yes,1.000000
32,,2231.385604,2274.149021,0,13139,0,0,yes,1.000000
31,,3224.290423,3523.452984,0,13139,0,0,yes,1.000000
30,,4397.853534,6627.196783,0,13139,0,0,yes,1.000000
29,,7522.185239,8685.537548,0,13139,0,0,yes,1.000000
28,,5078.529967,7333.657704,0,13139,0,0,yes,1.000000
27,,3488.540958,3696.104822,0,13139,0,0,yes,1.000000
26,,4774.019639,7031.365699,0,13139,0,0,yes,1.000000
25,,1363.300775,2589.448340,0,13139,0,0,yes,1.000000
24,,6010.092401,7360.429178,0,13139,0,0,yes,1.000000
23,,8465.075749,10052.161869,0,13139,0,0,yes,1.000000
22,,4218.953088,5487.614285,0,13139,0,0,yes,1.000000
21,,4463.479979,8734.585552,0,13139,0,0,yes,1.000000
20,,1116.088810,1334.532583,0,13139,0,0,yes,1.000000
19,,7982.451482,10055.253586,0,13139,0,0,yes,1.000000
18,,6165.297624,9003.486164,0,13139,0,0,yes,1.000000
17,,4272.824446,7186.741316,0,13139,0,0,yes,1.000000
16,,3229.572058,3229.940378,0,13139,0,0,yes,1.000000
15,,5754.190518,7226.241649,0,13139,0,0,yes,1.000000
14,,1605.055933,3043.053899,0,13139,0,0,yes,1.000000
13,,1361.489597,2428.855342,0,13139,0,0,yes,1.000000
12,,4341.411450,6852.719428,0,13139,0,0,yes,1.000000
11,,7856.106371,11708.590687,0,13139,0,0,yes,1.000000
10,,5015.349629,6602.022117,0,13139,0,0,yes,1.000000
9,,2823.000550,4118.611668,0,13139,0,0,yes,1.000000
8,,4386.275977,6357.137624,0,13139,0,0,yes,1.000000
7,,3270.961044,6229.267735,0,13139,0,0,yes,1.000000
6,,3827.717396,8255.607575,0,13139,0,0,yes,1.000000
5,,5212.041295,5212.050904,0,13139,0,0,yes,1.000000
4,,9998.734533,13105.029700,0,13139,0,0,yes,1.000000
3,,683.208234,1994.383191,0,13139,0,0,yes,1.000000
2,,6466.698126,9051.257341,0,13139,0,0,yes,1.000000
1,,7394.872774,8671.532037,0,13139,0,0,yes,1.000000
