"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,4960.701141,7642.789742,0,13131,0,0,yes,1.000000
71,,3020.435402,4037.509839,0,13131,0,0,yes,1.000000
70,,2499.182300,3850.818330,0,13131,0,0,yes,1.000000
69,,5929.465833,8010.331930,0,13131,0,0,yes,1.000000
68,,1491.761572,2508.022676,0,13131,0,0,yes,1.000000
67,,4914.569993,7160.994641,0,13131,0,0,yes,1.000000
66,,5681.362781,7836.131703,0,13131,0,0,yes,1.000000
65,,6956.138927,9681.643204,0,13131,0,0,yes,1.000000
64,,6005.637493,8746.479669,0,13131,0,0,yes,1.000000
63,,6551.202391,7308.009232,0,13131,0,0,yes,1.000000
62,,3517.016899,6352.105053,0,13131,0,0,yes,1.000000
61,,2031.837063,3221.285414,0,13131,0,0,yes,1.000000
60,,6536.683547,10547.619012,0,13131,0,0,yes,1.000000
59,,8644.402437,10852.329301,0,13131,0,0,yes,1.000000
58,,8764.468052,11159.672771,0,13131,0,0,yes,1.000000
57,,9945.890186,12682.454222,0,12699,0,0,yes,1.000000
56,,8657.596730,12089.777965,0,13131,0,0,yes,1.000000
55,,2424.609731,4844.257340,0,13131,0,0,yes,1.000000
54,,6788.042637,9980.898059,0,13131,0,0,yes,1.000000
53,,1571.930942,2047.124314,0,13131,0,0,yes,1.000000
52,,3830.621503,6916.066747,0,13131,0,0,yes,1.000000
51,,5507.964114,8824.598271,0,13131,0,0,yes,1.000000
50,,5252.015255,5791.235595,0,13131,0,0,yes,1.000000
49,,4956.120620,7318.836211,0,13131,0,0,yes,1.000000
48,,6457.287499,7726.851602,0,13131,0,0,yes,1.000000
47,,169.935431,270.244875,0,13131,0,0,yes,1.000000
46,,5713.774187,8440.305055,0,13131,0,0,yes,1.000000
45,,6682.615368,7774.061456,0,13131,0,0,yes,1.000000
44,,6504.533614,8202.076340,0,13131,0,0,yes,1.000000
43,,4346.992812,6427.620062,0,13131,0,0,yes,1.000000
42,,6783.441403,9468.932373,0,13131,0,0,yes,1.000000
41,,831.820888,1334.463447,0,13131,0,0,yes,1.000000
40,,4841.137129,7794.264261,0,13131,0,0,yes,1.000000
39,,5011.121608,5011.134375,0,13131,0,0,yes,1.000000
38,,1661.481421,4751.346532,0,13131,0,0,yes,1.000000
37,,8920.958252,11278.063095,0,13131,0,0,yes,1.000000
36,,5166.908809,7457.500647,0,13131,0,0,yes,1.000000
35,,1440.543141,3043.840367,0,13131,0,0,yes,1.000000
34,,4162.537324,5208.148470,0,13131,0,0,yes,1.000000
33,,1396.285518,3113.488851,0,13131,0,0,yes,1.000000
32,,2231.385604,2271.381773,0,13131,0,0,yes,1.000000
31,,3224.290423,3518.887003,0,13131,0,0,yes,1.000000
30,,4397.853534,6621.157991,0,13131,0,0,yes,1.000000
29,,7522.185239,8683.211563,0,13131,0,0,yes,1.000000
28,,5078.529967,7328.971437,0,13131,0,0,yes,1.000000
27,,3488.540958,3691.912881,0,13131,0,0,yes,1.000000
26,,4774.019639,7013.650692,0,13131,0,0,yes,1.000000
25,,1363.300775,2581.260512,0,13131,0,0,yes,1.000000
24,,6010.092401,7357.913228,0,13131,0,0,yes,1.000000
23,,8465.075749,10052.693749,0,13131,0,0,yes,1.000000
22,,4218.953088,5481.224896,0,13131,0,0,yes,1.000000
21,,4463.479979,8726.796906,0,13131,0,0,yes,1.000000
20,,1116.088810,1330.117132,0,13131,0,0,yes,1.000000
19,,7982.451482,10051.202089,0,13131,0,0,yes,1.000000
18,,6165.297624,8992.374684,0,13131,0,0,yes,1.000000
17,,4272.824446,7174.136982,0,13131,0,0,yes,1.000000
16,,3229.572058,3231.024142,0,13131,0,0,yes,1.000000
15,,5754.190518,7226.298170,0,13131,0,0,yes,1.000000
14,,1605.055933,3040.537125,0,13131,0,0,yes,1.000000
13,,1361.489597,2439.186044,0,13131,0,0,yes,1.000000
12,,4341.411450,6843.479797,0,13131,0,0,yes,1.000000
11,,7856.106371,11695.664115,0,13131,0,0,yes,1.000000
10,,5015.349629,6596.890424,0,13131,0,0,yes,1.000000
9,,2823.000550,4117.373812,0,13131,0,0,yes,1.000000
8,,4386.275977,6356.087412,0,13131,0,0,yes,1.000000
7,,3270.961044,6208.885462,0,13131,0,0,yes,1.000000
6,,3827.717396,8240.642714,0,13131,0,0,yes,1.000000
5,,5212.041295,5212.046133,0,13131,0,0,yes,1.000000
4,,9998.734533,13095.857583,0,13131,0,0,yes,1.000000
3,,683.208234,1992.282796,0,13131,0,0,yes,1.000000
2,,6466.698126,9034.633907,0,13131,0,0,yes,1.000000
1,,7394.872774,8661.882248,0,13131,0,0,yes,1.000000
