"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,4960.701141,7665.599869,0,13184,0,0,yes,1.000000
71,,3020.435402,4050.378347,0,13184,0,0,yes,1.000000
70,,2499.182300,3865.603467,0,13184,0,0,yes,1.000000
69,,5929.465833,8054.751972,0,13184,0,0,yes,1.000000
68,,1491.761572,2508.319250,0,13184,0,0,yes,1.000000
67,,4914.569993,7188.213168,0,13184,0,0,yes,1.000000
66,,5681.362781,7879.016667,0,13184,0,0,yes,1.000000
65,,6956.138927,9733.396321,0,13184,0,0,yes,1.000000
64,,6005.637493,8778.862173,0,13184,0,0,yes,1.000000
63,,6551.202391,7343.464489,0,13184,0,0,yes,1.000000
62,,3517.016899,6379.050176,0,13184,0,0,yes,1.000000
61,,2031.837063,3234.004155,0,13184,0,0,yes,1.000000
60,,6536.683547,10602.046314,0,13184,0,0,yes,1.000000
59,,8644.402437,10903.463155,0,13184,0,0,yes,1.000000
58,,8764.468052,11208.501987,0,13184,0,0,yes,1.000000
57,,9945.890186,12724.485271,0,12743,0,0,yes,1.000000
56,,8657.596730,12139.974297,0,13184,0,0,yes,1.000000
55,,2424.609731,4848.280680,0,13184,0,0,yes,1.000000
54,,6788.042637,10021.067030,0,13184,0,0,yes,1.000000
53,,1571.930942,2059.504648,0,13184,0,0,yes,1.000000
52,,3830.621503,6942.442706,0,13184,0,0,yes,1.000000
51,,5507.964114,8862.312855,0,13184,0,0,yes,1.000000
50,,5252.015255,5810.974384,0,13184,0,0,yes,1.000000
49,,4956.120620,7365.115412,0,13184,0,0,yes,1.000000
48,,6457.287499,7763.727035,0,13184,0,0,yes,1.000000
47,,169.935431,272.344716,0,13184,0,0,yes,1.000000
46,,5713.774187,8477.938196,0,13184,0,0,yes,1.000000
45,,6682.615368,7794.836773,0,13184,0,0,yes,1.000000
44,,6504.533614,8244.696641,0,13184,0,0,yes,1.000000
43,,4346.992812,6467.009019,0,13184,0,0,yes,1.000000
42,,6783.441403,9515.479318,0,13184,0,0,yes,1.000000
41,,831.820888,1347.009841,0,13184,0,0,yes,1.000000
40,,4841.137129,7826.698843,0,13184,0,0,yes,1.000000
39,,5011.121608,5011.123989,0,13184,0,0,yes,1.000000
38,,1661.481421,4780.939025,0,13184,0,0,yes,1.000000
37,,8920.958252,11321.867261,0,13184,0,0,yes,1.000000
36,,5166.908809,7497.199201,0,13184,0,0,yes,1.000000
35,,1440.543141,3050.755452,0,13184,0,0,yes,1.000000
34,,4162.537324,5243.772851,0,13184,0,0,yes,1.000000
33,,1396.285518,3119.533127,0,13184,0,0,yes,1.000000
32,,2231.385604,2277.002290,0,13184,0,0,yes,1.000000
31,,3224.290423,3529.196697,0,13184,0,0,yes,1.000000
30,,4397.853534,6659.565659,0,13184,0,0,yes,1.000000
29,,7522.185239,8718.286841,0,13184,0,0,yes,1.000000
28,,5078.529967,7340.555224,0,13184,0,0,yes,1.000000
27,,3488.540958,3726.401566,0,13184,0,0,yes,1.000000
26,,4774.019639,7036.595318,0,13184,0,0,yes,1.000000
25,,1363.300775,2590.143152,0,13184,0,0,yes,1.000000
24,,6010.092401,7370.059976,0,13184,0,0,yes,1.000000
23,,8465.075749,10095.268758,0,13184,0,0,yes,1.000000
22,,4218.953088,5484.638798,0,13184,0,0,yes,1.000000
21,,4463.479979,8772.347636,0,13184,0,0,yes,1.000000
20,,1116.088810,1327.407709,0,13184,0,0,yes,1.000000
19,,7982.451482,10095.862765,0,13184,0,0,yes,1.000000
18,,6165.297624,9031.304526,0,13184,0,0,yes,1.000000
17,,4272.824446,7207.866415,0,13184,0,0,yes,1.000000
16,,3229.572058,3231.207673,0,13184,0,0,yes,1.000000
15,,5754.190518,7254.463976,0,13184,0,0,yes,1.000000
14,,1605.055933,3041.698250,0,13184,0,0,yes,1.000000
13,,1361.489597,2441.814459,0,13184,0,0,yes,1.000000
12,,4341.411450,6865.374742,0,13184,0,0,yes,1.000000
11,,7856.106371,11748.112614,0,13184,0,0,yes,1.000000
10,,5015.349629,6608.403915,0,13184,0,0,yes,1.000000
9,,2823.000550,4147.036778,0,13184,0,0,yes,1.000000
8,,4386.275977,6388.667851,0,13184,0,0,yes,1.000000
7,,3270.961044,6238.293981,0,13184,0,0,yes,1.000000
6,,3827.717396,8270.853422,0,13184,0,0,yes,1.000000
5,,5212.041295,5212.048053,0,13184,0,0,yes,1.000000
4,,9998.734533,13146.838920,0,13184,0,0,yes,1.000000
3,,683.208234,1993.538302,0,13184,0,0,yes,1.000000
2,,6466.698126,9064.650535,0,13184,0,0,yes,1.000000
1,,7394.872774,8689.731081,0,13184,0,0,yes,1.000000
