"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,4960.701141,7673.706035,0,13210,0,0,yes,1.000000
71,,3020.435402,4051.010812,0,13210,0,0,yes,1.000000
70,,2499.182300,3856.753132,0,13210,0,0,yes,1.000000
69,,5929.465833,8046.834178,0,13210,0,0,yes,1.000000
68,,1491.761572,2512.176787,0,13210,0,0,yes,1.000000
67,,4914.569993,7201.797288,0,13210,0,0,yes,1.000000
66,,5681.362781,7891.466660,0,13210,0,0,yes,1.000000
65,,6956.138927,9739.610383,0,13210,0,0,yes,1.000000
64,,6005.637493,8792.368924,0,13210,0,0,yes,1.000000
63,,6551.202391,7346.569239,0,13210,0,0,yes,1.000000
62,,3517.016899,6394.392219,0,13210,0,0,yes,1.000000
61,,2031.837063,3237.306462,0,13210,0,0,yes,1.000000
60,,6536.683547,10623.753206,0,13210,0,0,yes,1.000000
59,,8644.402437,10918.367735,0,13210,0,0,yes,1.000000
58,,8764.468052,11236.082992,0,13210,0,0,yes,1.000000
57,,9945.890186,12762.460423,0,12780,0,0,yes,1.000000
56,,8657.596730,12165.490436,0,13210,0,0,yes,1.000000
55,,2424.609731,4867.133741,0,13210,0,0,yes,1.000000
54,,6788.042637,10037.759774,0,13210,0,0,yes,1.000000
53,,1571.930942,2055.889693,0,13210,0,0,yes,1.000000
52,,3830.621503,6957.098096,0,13210,0,0,yes,1.000000
51,,5507.964114,8893.640846,0,13210,0,0,yes,1.000000
50,,5252.015255,5813.883824,0,13210,0,0,yes,1.000000
49,,4956.120620,7365.025903,0,13210,0,0,yes,1.000000
48,,6457.287499,7780.497801,0,13210,0,0,yes,1.000000
47,,169.935431,269.856301,0,13210,0,0,yes,1.000000
46,,5713.774187,8485.898968,0,13210,0,0,yes,1.000000
45,,6682.615368,7794.565307,0,13210,0,0,yes,1.000000
44,,6504.533614,8256.263713,0,13210,0,0,yes,1.000000
43,,4346.992812,6468.494489,0,13210,0,0,yes,1.000000
42,,6783.441403,9544.509266,0,13210,0,0,yes,1.000000
41,,831.820888,1345.853621,0,13210,0,0,yes,1.000000
40,,4841.137129,7851.264999,0,13210,0,0,yes,1.000000
39,,5011.121608,5011.135775,0,13210,0,0,yes,1.000000
38,,1661.481421,4803.019329,0,13210,0,0,yes,1.000000
37,,8920.958252,11337.949739,0,13210,0,0,yes,1.000000
36,,5166.908809,7530.146520,0,13210,0,0,yes,1.000000
35,,1440.543141,3054.885780,0,13210,0,0,yes,1.000000
34,,4162.537324,5249.056781,0,13210,0,0,yes,1.000000
33,,1396.285518,3136.731235,0,13210,0,0,yes,1.000000
32,,2231.385604,2272.953249,0,13210,0,0,yes,1.000000
31,,3224.290423,3527.564323,0,13210,0,0,yes,1.000000
30,,4397.853534,6672.917309,0,13210,0,0,yes,1.000000
29,,7522.185239,8725.077025,0,13210,0,0,yes,1.000000
28,,5078.529967,7363.351474,0,13210,0,0,yes,1.000000
27,,3488.540958,3713.494859,0,13210,0,0,yes,1.000000
26,,4774.019639,7050.267956,0,13210,0,0,yes,1.000000
25,,1363.300775,2603.402809,0,13210,0,0,yes,1.000000
24,,6010.092401,7391.783716,0,13210,0,0,yes,1.000000
23,,8465.075749,10097.900664,0,13210,0,0,yes,1.000000
22,,4218.953088,5494.141557,0,13210,0,0,yes,1.000000
21,,4463.479979,8808.004543,0,13210,0,0,yes,1.000000
20,,1116.088810,1339.531102,0,13210,0,0,yes,1.000000
19,,7982.451482,10116.674885,0,13210,0,0,yes,1.000000
18,,6165.297624,9038.169309,0,13210,0,0,yes,1.000000
17,,4272.824446,7219.019731,0,13210,0,0,yes,1.000000
16,,3229.572058,3230.175644,0,13210,0,0,yes,1.000000
15,,5754.190518,7287.522143,0,13210,0,0,yes,1.000000
14,,1605.055933,3056.788112,0,13210,0,0,yes,1.000000
13,,1361.489597,2453.731392,0,13210,0,0,yes,1.000000
12,,4341.411450,6878.017062,0,13210,0,0,yes,1.000000
11,,7856.106371,11777.841127,0,13210,0,0,yes,1.000000
10,,5015.349629,6620.503588,0,13210,0,0,yes,1.000000
9,,2823.000550,4150.502621,0,13210,0,0,yes,1.000000
8,,4386.275977,6412.148768,0,13210,0,0,yes,1.000000
7,,3270.961044,6258.019061,0,13210,0,0,yes,1.000000
6,,3827.717396,8295.819806,0,13210,0,0,yes,1.000000
5,,5212.041295,5212.042213,0,13210,0,0,yes,1.000000
4,,9998.734533,13175.285102,0,13210,0,0,yes,1.000000
3,,683.208234,2004.329643,0,13210,0,0,yes,1.000000
2,,6466.698126,9087.181763,0,13210,0,0,yes,1.000000
1,,7394.872774,8709.896793,0,13210,0,0,yes,1.000000
