"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,4960.701141,7669.767681,0,13197,0,0,yes,1.000000
71,,3020.435402,4059.778639,0,13197,0,0,yes,1.000000
70,,2499.182300,3865.604577,0,13197,0,0,yes,1.000000
69,,5929.465833,8052.529465,0,13197,0,0,yes,1.000000
68,,1491.761572,2524.128967,0,13197,0,0,yes,1.000000
67,,4914.569993,7195.366069,0,13197,0,0,yes,1.000000
66,,5681.362781,7881.266019,0,13197,0,0,yes,1.000000
65,,6956.138927,9733.824777,0,13197,0,0,yes,1.000000
64,,6005.637493,8785.678980,0,13197,0,0,yes,1.000000
63,,6551.202391,7347.877834,0,13197,0,0,yes,1.000000
62,,3517.016899,6389.827394,0,13197,0,0,yes,1.000000
61,,2031.837063,3225.886074,0,13197,0,0,yes,1.000000
60,,6536.683547,10612.866253,0,13197,0,0,yes,1.000000
59,,8644.402437,10906.684626,0,13197,0,0,yes,1.000000
58,,8764.468052,11211.448636,0,13197,0,0,yes,1.000000
57,,9945.890186,12743.459624,0,12763,0,0,yes,1.000000
56,,8657.596730,12149.239885,0,13197,0,0,yes,1.000000
55,,2424.609731,4869.260004,0,13197,0,0,yes,1.000000
54,,6788.042637,10029.602139,0,13197,0,0,yes,1.000000
53,,1571.930942,2055.850557,0,13197,0,0,yes,1.000000
52,,3830.621503,6952.437836,0,13197,0,0,yes,1.000000
51,,5507.964114,8883.782533,0,13197,0,0,yes,1.000000
50,,5252.015255,5810.815507,0,13197,0,0,yes,1.000000
49,,4956.120620,7355.719734,0,13197,0,0,yes,1.000000
48,,6457.287499,7765.637264,0,13197,0,0,yes,1.000000
47,,169.935431,273.088518,0,13197,0,0,yes,1.000000
46,,5713.774187,8475.797695,0,13197,0,0,yes,1.000000
45,,6682.615368,7793.597851,0,13197,0,0,yes,1.000000
44,,6504.533614,8248.120925,0,13197,0,0,yes,1.000000
43,,4346.992812,6457.303941,0,13197,0,0,yes,1.000000
42,,6783.441403,9520.920141,0,13197,0,0,yes,1.000000
41,,831.820888,1344.137788,0,13197,0,0,yes,1.000000
40,,4841.137129,7834.917814,0,13197,0,0,yes,1.000000
39,,5011.121608,5011.132168,0,13197,0,0,yes,1.000000
38,,1661.481421,4790.062398,0,13197,0,0,yes,1.000000
37,,8920.958252,11327.628030,0,13197,0,0,yes,1.000000
36,,5166.908809,7518.232682,0,13197,0,0,yes,1.000000
35,,1440.543141,3057.906132,0,13197,0,0,yes,1.000000
34,,4162.537324,5239.798461,0,13197,0,0,yes,1.000000
33,,1396.285518,3124.344787,0,13197,0,0,yes,1.000000
32,,2231.385604,2280.114814,0,13197,0,0,yes,1.000000
31,,3224.290423,3532.592343,0,13197,0,0,yes,1.000000
30,,4397.853534,6662.612425,0,13197,0,0,yes,1.000000
29,,7522.185239,8720.977054,0,13197,0,0,yes,1.000000
28,,5078.529967,7359.823335,0,13197,0,0,yes,1.000000
27,,3488.540958,3716.783007,0,13197,0,0,yes,1.000000
26,,4774.019639,7046.610522,0,13197,0,0,yes,1.000000
25,,1363.300775,2603.314318,0,13197,0,0,yes,1.000000
24,,6010.092401,7393.423380,0,13197,0,0,yes,1.000000
23,,8465.075749,10093.648020,0,13197,0,0,yes,1.000000
22,,4218.953088,5494.913670,0,13197,0,0,yes,1.000000
21,,4463.479979,8774.863710,0,13197,0,0,yes,1.000000
20,,1116.088810,1335.027774,0,13197,0,0,yes,1.000000
19,,7982.451482,10095.662267,0,13197,0,0,yes,1.000000
18,,6165.297624,9041.769156,0,13197,0,0,yes,1.000000
17,,4272.824446,7212.275827,0,13197,0,0,yes,1.000000
16,,3229.572058,3234.591281,0,13197,0,0,yes,1.000000
15,,5754.190518,7267.897481,0,13197,0,0,yes,1.000000
14,,1605.055933,3056.700580,0,13197,0,0,yes,1.000000
13,,1361.489597,2443.805819,0,13197,0,0,yes,1.000000
12,,4341.411450,6880.095311,0,13197,0,0,yes,1.000000
11,,7856.106371,11759.994784,0,13197,0,0,yes,1.000000
10,,5015.349629,6618.335010,0,13197,0,0,yes,1.000000
9,,2823.000550,4144.315158,0,13197,0,0,yes,1.000000
8,,4386.275977,6389.622201,0,13197,0,0,yes,1.000000
7,,3270.961044,6245.179860,0,13197,0,0,yes,1.000000
6,,3827.717396,8281.475254,0,13197,0,0,yes,1.000000
5,,5212.041295,5212.041151,0,13197,0,0,no,1.000000
4,,9998.734533,13160.640063,0,13197,0,0,yes,1.000000
3,,683.208234,2005.638584,0,13197,0,0,yes,1.000000
2,,6466.698126,9082.581019,0,13197,0,0,yes,1.000000
1,,7394.872774,8702.181149,0,13197,0,0,yes,1.000000
