"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,4960.701141,7668.296184,0,13199,0,0,yes,1.000000
71,,3020.435402,4057.923989,0,13199,0,0,yes,1.000000
70,,2499.182300,3862.980657,0,13199,0,0,yes,1.000000
69,,5929.465833,8056.007566,0,13199,0,0,yes,1.000000
68,,1491.761572,2523.569033,0,13199,0,0,yes,1.000000
67,,4914.569993,7188.409354,0,13199,0,0,yes,1.000000
66,,5681.362781,7896.428878,0,13199,0,0,yes,1.000000
65,,6956.138927,9748.815622,0,13199,0,0,yes,1.000000
64,,6005.637493,8788.302141,0,13199,0,0,yes,1.000000
63,,6551.202391,7344.164578,0,13199,0,0,yes,1.000000
62,,3517.016899,6382.999252,0,13199,0,0,yes,1.000000
61,,2031.837063,3232.770924,0,13199,0,0,yes,1.000000
60,,6536.683547,10612.448175,0,13199,0,0,yes,1.000000
59,,8644.402437,10923.911595,0,13199,0,0,yes,1.000000
58,,8764.468052,11218.090168,0,13199,0,0,yes,1.000000
57,,9945.890186,12746.459943,0,12767,0,0,yes,1.000000
56,,8657.596730,12151.790943,0,13199,0,0,yes,1.000000
55,,2424.609731,4855.776645,0,13199,0,0,yes,1.000000
54,,6788.042637,10017.145004,0,13199,0,0,yes,1.000000
53,,1571.930942,2053.869425,0,13199,0,0,yes,1.000000
52,,3830.621503,6946.349541,0,13199,0,0,yes,1.000000
51,,5507.964114,8866.766044,0,13199,0,0,yes,1.000000
50,,5252.015255,5813.765913,0,13199,0,0,yes,1.000000
49,,4956.120620,7363.110951,0,13199,0,0,yes,1.000000
48,,6457.287499,7772.348186,0,13199,0,0,yes,1.000000
47,,169.935431,270.970806,0,13199,0,0,yes,1.000000
46,,5713.774187,8463.119200,0,13199,0,0,yes,1.000000
45,,6682.615368,7795.279809,0,13199,0,0,yes,1.000000
44,,6504.533614,8249.629144,0,13199,0,0,yes,1.000000
43,,4346.992812,6458.054694,0,13199,0,0,yes,1.000000
42,,6783.441403,9516.657692,0,13199,0,0,yes,1.000000
41,,831.820888,1341.650016,0,13199,0,0,yes,1.000000
40,,4841.137129,7838.347943,0,13199,0,0,yes,1.000000
39,,5011.121608,5011.128672,0,13199,0,0,yes,1.000000
38,,1661.481421,4778.730036,0,13199,0,0,yes,1.000000
37,,8920.958252,11328.414350,0,13199,0,0,yes,1.000000
36,,5166.908809,7517.656604,0,13199,0,0,yes,1.000000
35,,1440.543141,3054.346720,0,13199,0,0,yes,1.000000
34,,4162.537324,5257.213017,0,13199,0,0,yes,1.000000
33,,1396.285518,3121.344184,0,13199,0,0,yes,1.000000
32,,2231.385604,2278.878587,0,13199,0,0,yes,1.000000
31,,3224.290423,3529.492774,0,13199,0,0,yes,1.000000
30,,4397.853534,6673.693187,0,13199,0,0,yes,1.000000
29,,7522.185239,8726.795618,0,13199,0,0,yes,1.000000
28,,5078.529967,7355.831835,0,13199,0,0,yes,1.000000
27,,3488.540958,3729.869718,0,13199,0,0,yes,1.000000
26,,4774.019639,7041.662655,0,13199,0,0,yes,1.000000
25,,1363.300775,2593.886376,0,13199,0,0,yes,1.000000
24,,6010.092401,7388.102976,0,13199,0,0,yes,1.000000
23,,8465.075749,10095.495631,0,13199,0,0,yes,1.000000
22,,4218.953088,5495.304050,0,13199,0,0,yes,1.000000
21,,4463.479979,8770.818281,0,13199,0,0,yes,1.000000
20,,1116.088810,1328.597365,0,13199,0,0,yes,1.000000
19,,7982.451482,10102.387529,0,13199,0,0,yes,1.000000
18,,6165.297624,9040.316532,0,13199,0,0,yes,1.000000
17,,4272.824446,7205.105761,0,13199,0,0,yes,1.000000
16,,3229.572058,3230.482947,0,13199,0,0,yes,1.000000
15,,5754.190518,7264.182500,0,13199,0,0,yes,1.000000
14,,1605.055933,3047.375932,0,13199,0,0,yes,1.000000
13,,1361.489597,2443.919045,0,13199,0,0,yes,1.000000
12,,4341.411450,6871.290866,0,13199,0,0,yes,1.000000
11,,7856.106371,11761.796125,0,13199,0,0,yes,1.000000
10,,5015.349629,6619.203008,0,13199,0,0,yes,1.000000
9,,2823.000550,4146.941467,0,13199,0,0,yes,1.000000
8,,4386.275977,6400.220912,0,13199,0,0,yes,1.000000
7,,3270.961044,6234.473132,0,13199,0,0,yes,1.000000
6,,3827.717396,8280.073289,0,13199,0,0,yes,1.000000
5,,5212.041295,5212.052903,0,13199,0,0,yes,1.000000
4,,9998.734533,13161.710330,0,13199,0,0,yes,1.000000
3,,683.208234,1999.167063,0,13199,0,0,yes,1.000000
2,,6466.698126,9074.925329,0,13199,0,0,yes,1.000000
1,,7394.872774,8705.054995,0,13199,0,0,yes,1.000000
