"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,4960.701141,7628.117168,0,13116,0,0,yes,1.000000
71,,3020.435402,4039.518402,0,13116,0,0,yes,1.000000
70,,2499.182300,3840.111657,0,13116,0,0,yes,1.000000
69,,5929.465833,8019.417175,0,13116,0,0,yes,1.000000
68,,1491.761572,2496.511745,0,13116,0,0,yes,1.000000
67,,4914.569993,7152.447171,0,13116,0,0,yes,1.000000
66,,5681.362781,7840.605083,0,13116,0,0,yes,1.000000
65,,6956.138927,9680.514395,0,13116,0,0,yes,1.000000
64,,6005.637493,8741.329730,0,13116,0,0,yes,1.000000
63,,6551.202391,7308.605891,0,13116,0,0,yes,1.000000
62,,3517.016899,6344.691489,0,13116,0,0,yes,1.000000
61,,2031.837063,3220.322582,0,13116,0,0,yes,1.000000
60,,6536.683547,10542.942500,0,13116,0,0,yes,1.000000
59,,8644.402437,10846.845120,0,13116,0,0,yes,1.000000
58,,8764.468052,11155.172104,0,13116,0,0,yes,1.000000
57,,9945.890186,12671.485271,0,12691,0,0,yes,1.000000
56,,8657.596730,12077.006003,0,13116,0,0,yes,1.000000
55,,2424.609731,4834.272339,0,13116,0,0,yes,1.000000
54,,6788.042637,9969.767116,0,13116,0,0,yes,1.000000
53,,1571.930942,2039.149713,0,13116,0,0,yes,1.000000
52,,3830.621503,6897.367832,0,13116,0,0,yes,1.000000
51,,5507.964114,8803.648763,0,13116,0,0,yes,1.000000
50,,5252.015255,5802.545668,0,13116,0,0,yes,1.000000
49,,4956.120620,7320.187724,0,13116,0,0,yes,1.000000
48,,6457.287499,7724.706356,0,13116,0,0,yes,1.000000
47,,169.935431,269.031343,0,13116,0,0,yes,1.000000
46,,5713.774187,8436.075519,0,13116,0,0,yes,1.000000
45,,6682.615368,7766.837646,0,13116,0,0,yes,1.000000
44,,6504.533614,8199.218978,0,13116,0,0,yes,1.000000
43,,4346.992812,6421.268094,0,13116,0,0,yes,1.000000
42,,6783.441403,9462.067252,0,13116,0,0,yes,1.000000
41,,831.820888,1328.928673,0,13116,0,0,yes,1.000000
40,,4841.137129,7804.518695,0,13116,0,0,yes,1.000000
39,,5011.121608,5011.131814,0,13116,0,0,yes,1.000000
38,,1661.481421,4743.771367,0,13116,0,0,yes,1.000000
37,,8920.958252,11276.553119,0,13116,0,0,yes,1.000000
36,,5166.908809,7439.157249,0,13116,0,0,yes,1.000000
35,,1440.543141,3043.254100,0,13116,0,0,yes,1.000000
34,,4162.537324,5224.186229,0,13116,0,0,yes,1.000000
33,,1396.285518,3129.483331,0,13116,0,0,yes,1.000000
32,,2231.385604,2263.572836,0,13116,0,0,yes,1.000000
31,,3224.290423,3515.422204,0,13116,0,0,yes,1.000000
30,,4397.853534,6630.496783,0,13116,0,0,yes,1.000000
29,,7522.185239,8691.557403,0,13116,0,0,yes,1.000000
28,,5078.529967,7325.645404,0,13116,0,0,yes,1.000000
27,,3488.540958,3711.387363,0,13116,0,0,yes,1.000000
26,,4774.019639,7000.568099,0,13116,0,0,yes,1.000000
25,,1363.300775,2576.112102,0,13116,0,0,yes,1.000000
24,,6010.092401,7361.956593,0,13116,0,0,yes,1.000000
23,,8465.075749,10047.313638,0,13116,0,0,yes,1.000000
22,,4218.953088,5465.095672,0,13116,0,0,yes,1.000000
21,,4463.479979,8715.344568,0,13116,0,0,yes,1.000000
20,,1116.088810,1328.083507,0,13116,0,0,yes,1.000000
19,,7982.451482,10042.180415,0,13116,0,0,yes,1.000000
18,,6165.297624,8983.953108,0,13116,0,0,yes,1.000000
17,,4272.824446,7162.438541,0,13116,0,0,yes,1.000000
16,,3229.572058,3237.188100,0,13116,0,0,yes,1.000000
15,,5754.190518,7221.596190,0,13116,0,0,yes,1.000000
14,,1605.055933,3027.260407,0,13116,0,0,yes,1.000000
13,,1361.489597,2441.313073,0,13116,0,0,yes,1.000000
12,,4341.411450,6835.988559,0,13116,0,0,yes,1.000000
11,,7856.106371,11684.649721,0,13116,0,0,yes,1.000000
10,,5015.349629,6602.327451,0,13116,0,0,yes,1.000000
9,,2823.000550,4112.024554,0,13116,0,0,yes,1.000000
8,,4386.275977,6360.518002,0,13116,0,0,yes,1.000000
7,,3270.961044,6197.115694,0,13116,0,0,yes,1.000000
6,,3827.717396,8229.323969,0,13116,0,0,yes,1.000000
5,,5212.041295,5212.045077,0,13116,0,0,yes,1.000000
4,,9998.734533,13081.663928,0,13116,0,0,yes,1.000000
3,,683.208234,1987.287798,0,13116,0,0,yes,1.000000
2,,6466.698126,9023.995270,0,13116,0,0,yes,1.000000
1,,7394.872774,8646.605651,0,13116,0,0,yes,1.000000
