"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,4960.701141,7650.180276,0,13132,0,0,yes,1.000000
71,,3020.435402,4044.300438,0,13132,0,0,yes,1.000000
70,,2499.182300,3858.519549,0,13132,0,0,yes,1.000000
69,,5929.465833,8033.013978,0,13132,0,0,yes,1.000000
68,,1491.761572,2507.914276,0,13132,0,0,yes,1.000000
67,,4914.569993,7150.445440,0,13132,0,0,yes,1.000000
66,,5681.362781,7843.091166,0,13132,0,0,yes,1.000000
65,,6956.138927,9701.655250,0,13132,0,0,yes,1.000000
64,,6005.637493,8742.517756,0,13132,0,0,yes,1.000000
63,,6551.202391,7314.352361,0,13132,0,0,yes,1.000000
62,,3517.016899,6342.284009,0,13132,0,0,yes,1.000000
61,,2031.837063,3224.973424,0,13132,0,0,yes,1.000000
60,,6536.683547,10551.285346,0,13132,0,0,yes,1.000000
59,,8644.402437,10866.191145,0,13132,0,0,yes,1.000000
58,,8764.468052,11175.702059,0,13132,0,0,yes,1.000000
57,,9945.890186,12684.479230,0,12701,0,0,yes,1.000000
56,,8657.596730,12088.541900,0,13132,0,0,yes,1.000000
55,,2424.609731,4826.407023,0,13132,0,0,yes,1.000000
54,,6788.042637,9979.513642,0,13132,0,0,yes,1.000000
53,,1571.930942,2046.108035,0,13132,0,0,yes,1.000000
52,,3830.621503,6910.484292,0,13132,0,0,yes,1.000000
51,,5507.964114,8815.473849,0,13132,0,0,yes,1.000000
50,,5252.015255,5791.889827,0,13132,0,0,yes,1.000000
49,,4956.120620,7327.655671,0,13132,0,0,yes,1.000000
48,,6457.287499,7737.595201,0,13132,0,0,yes,1.000000
47,,169.935431,270.432120,0,13132,0,0,yes,1.000000
46,,5713.774187,8432.499833,0,13132,0,0,yes,1.000000
45,,6682.615368,7779.239707,0,13132,0,0,yes,1.000000
44,,6504.533614,8210.788616,0,13132,0,0,yes,1.000000
43,,4346.992812,6431.355775,0,13132,0,0,yes,1.000000
42,,6783.441403,9470.472588,0,13132,0,0,yes,1.000000
41,,831.820888,1335.563962,0,13132,0,0,yes,1.000000
40,,4841.137129,7788.757437,0,13132,0,0,yes,1.000000
39,,5011.121608,5011.122502,0,13132,0,0,yes,1.000000
38,,1661.481421,4745.199160,0,13132,0,0,yes,1.000000
37,,8920.958252,11287.773220,0,13132,0,0,yes,1.000000
36,,5166.908809,7441.519230,0,13132,0,0,yes,1.000000
35,,1440.543141,3041.480558,0,13132,0,0,yes,1.000000
34,,4162.537324,5223.078316,0,13132,0,0,yes,1.000000
33,,1396.285518,3105.620206,0,13132,0,0,yes,1.000000
32,,2231.385604,2269.441405,0,13132,0,0,yes,1.000000
31,,3224.290423,3516.560094,0,13132,0,0,yes,1.000000
30,,4397.853534,6631.386189,0,13132,0,0,yes,1.000000
29,,7522.185239,8698.406918,0,13132,0,0,yes,1.000000
28,,5078.529967,7321.055719,0,13132,0,0,yes,1.000000
27,,3488.540958,3693.749072,0,13132,0,0,yes,1.000000
26,,4774.019639,7004.493110,0,13132,0,0,yes,1.000000
25,,1363.300775,2574.512054,0,13132,0,0,yes,1.000000
24,,6010.092401,7356.400588,0,13132,0,0,yes,1.000000
23,,8465.075749,10060.281936,0,13132,0,0,yes,1.000000
22,,4218.953088,5468.640851,0,13132,0,0,yes,1.000000
21,,4463.479979,8713.998517,0,13132,0,0,yes,1.000000
20,,1116.088810,1324.364443,0,13132,0,0,yes,1.000000
19,,7982.451482,10058.402968,0,13132,0,0,yes,1.000000
18,,6165.297624,8990.017588,0,13132,0,0,yes,1.000000
17,,4272.824446,7171.138905,0,13132,0,0,yes,1.000000
16,,3229.572058,3231.484649,0,13132,0,0,yes,1.000000
15,,5754.190518,7225.993822,0,13132,0,0,yes,1.000000
14,,1605.055933,3021.900416,0,13132,0,0,yes,1.000000
13,,1361.489597,2436.499345,0,13132,0,0,yes,1.000000
12,,4341.411450,6840.472057,0,13132,0,0,yes,1.000000
11,,7856.106371,11690.001363,0,13132,0,0,yes,1.000000
10,,5015.349629,6596.185469,0,13132,0,0,yes,1.000000
9,,2823.000550,4125.724691,0,13132,0,0,yes,1.000000
8,,4386.275977,6352.484571,0,13132,0,0,yes,1.000000
7,,3270.961044,6193.250067,0,13132,0,0,yes,1.000000
6,,3827.717396,8223.137376,0,13132,0,0,yes,1.000000
5,,5212.041295,5212.042827,0,13132,0,0,yes,1.000000
4,,9998.734533,13097.007295,0,13132,0,0,yes,1.000000
3,,683.208234,1979.613266,0,13132,0,0,yes,1.000000
2,,6466.698126,9030.220430,0,13132,0,0,yes,1.000000
1,,7394.872774,8664.578986,0,13132,0,0,yes,1.000000
