"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,4960.701141,7654.957169,0,13185,0,0,yes,1.000000
71,,3020.435402,4041.300052,0,13185,0,0,yes,1.000000
70,,2499.182300,3851.866919,0,13185,0,0,yes,1.000000
69,,5929.465833,8003.368513,0,13185,0,0,yes,1.000000
68,,1491.761572,2527.636077,0,13185,0,0,yes,1.000000
67,,4914.569993,7203.543250,0,13185,0,0,yes,1.000000
66,,5681.362781,7858.971104,0,13185,0,0,yes,1.000000
65,,6956.138927,9706.665136,0,13185,0,0,yes,1.000000
64,,6005.637493,8776.218157,0,13185,0,0,yes,1.000000
63,,6551.202391,7299.847079,0,13185,0,0,yes,1.000000
62,,3517.016899,6389.750545,0,13185,0,0,yes,1.000000
61,,2031.837063,3222.309237,0,13185,0,0,yes,1.000000
60,,6536.683547,10580.555614,0,13185,0,0,yes,1.000000
59,,8644.402437,10888.433276,0,13185,0,0,yes,1.000000
58,,8764.468052,11179.479015,0,13185,0,0,yes,1.000000
57,,9945.890186,12735.460339,0,12756,0,0,yes,1.000000
56,,8657.596730,12136.052497,0,13185,0,0,yes,1.000000
55,,2424.609731,4878.812296,0,13185,0,0,yes,1.000000
54,,6788.042637,9990.180353,0,13185,0,0,yes,1.000000
53,,1571.930942,2069.551697,0,13185,0,0,yes,1.000000
52,,3830.621503,6961.046908,0,13185,0,0,yes,1.000000
51,,5507.964114,8880.499171,0,13185,0,0,yes,1.000000
50,,5252.015255,5800.971820,0,13185,0,0,yes,1.000000
49,,4956.120620,7325.808103,0,13185,0,0,yes,1.000000
48,,6457.287499,7735.241025,0,13185,0,0,yes,1.000000
47,,169.935431,271.821946,0,13185,0,0,yes,1.000000
46,,5713.774187,8431.262581,0,13185,0,0,yes,1.000000
45,,6682.615368,7762.899127,0,13185,0,0,yes,1.000000
44,,6504.533614,8206.636638,0,13185,0,0,yes,1.000000
43,,4346.992812,6422.933156,0,13185,0,0,yes,1.000000
42,,6783.441403,9477.945440,0,13185,0,0,yes,1.000000
41,,831.820888,1344.711669,0,13185,0,0,yes,1.000000
40,,4841.137129,7801.348400,0,13185,0,0,yes,1.000000
39,,5011.121608,5011.133129,0,13185,0,0,yes,1.000000
38,,1661.481421,4803.371322,0,13185,0,0,yes,1.000000
37,,8920.958252,11302.584286,0,13185,0,0,yes,1.000000
36,,5166.908809,7536.395239,0,13185,0,0,yes,1.000000
35,,1440.543141,3049.868268,0,13185,0,0,yes,1.000000
34,,4162.537324,5206.112213,0,13185,0,0,yes,1.000000
33,,1396.285518,3112.308935,0,13185,0,0,yes,1.000000
32,,2231.385604,2290.328100,0,13185,0,0,yes,1.000000
31,,3224.290423,3533.507912,0,13185,0,0,yes,1.000000
30,,4397.853534,6628.965657,0,13185,0,0,yes,1.000000
29,,7522.185239,8677.057354,0,13185,0,0,yes,1.000000
28,,5078.529967,7348.384444,0,13185,0,0,yes,1.000000
27,,3488.540958,3695.168972,0,13185,0,0,yes,1.000000
26,,4774.019639,7060.789820,0,13185,0,0,yes,1.000000
25,,1363.300775,2617.721419,0,13185,0,0,yes,1.000000
24,,6010.092401,7369.369603,0,13185,0,0,yes,1.000000
23,,8465.075749,10055.294694,0,13185,0,0,yes,1.000000
22,,4218.953088,5512.991795,0,13185,0,0,yes,1.000000
21,,4463.479979,8760.018417,0,13185,0,0,yes,1.000000
20,,1116.088810,1333.458681,0,13185,0,0,yes,1.000000
19,,7982.451482,10065.627156,0,13185,0,0,yes,1.000000
18,,6165.297624,9032.677873,0,13185,0,0,yes,1.000000
17,,4272.824446,7209.677836,0,13185,0,0,yes,1.000000
16,,3229.572058,3236.585912,0,13185,0,0,yes,1.000000
15,,5754.190518,7241.737271,0,13185,0,0,yes,1.000000
14,,1605.055933,3072.524726,0,13185,0,0,yes,1.000000
13,,1361.489597,2437.304740,0,13185,0,0,yes,1.000000
12,,4341.411450,6872.575742,0,13185,0,0,yes,1.000000
11,,7856.106371,11743.694667,0,13185,0,0,yes,1.000000
10,,5015.349629,6615.922963,0,13185,0,0,yes,1.000000
9,,2823.000550,4132.925823,0,13185,0,0,yes,1.000000
8,,4386.275977,6372.079474,0,13185,0,0,yes,1.000000
7,,3270.961044,6257.510544,0,13185,0,0,yes,1.000000
6,,3827.717396,8291.760102,0,13185,0,0,yes,1.000000
5,,5212.041295,5212.044448,0,13185,0,0,yes,1.000000
4,,9998.734533,13148.417285,0,13185,0,0,yes,1.000000
3,,683.208234,2023.815933,0,13185,0,0,yes,1.000000
2,,6466.698126,9080.951237,0,13185,0,0,yes,1.000000
1,,7394.872774,8707.275912,0,13185,0,0,yes,1.000000
