"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,4960.701141,7665.194498,0,13186,0,0,yes,1.000000
71,,3020.435402,4070.437225,0,13186,0,0,yes,1.000000
70,,2499.182300,3880.635765,0,13186,0,0,yes,1.000000
69,,5929.465833,8041.755686,0,13186,0,0,yes,1.000000
68,,1491.761572,2533.926487,0,13186,0,0,yes,1.000000
67,,4914.569993,7197.177244,0,13186,0,0,yes,1.000000
66,,5681.362781,7864.027800,0,13186,0,0,yes,1.000000
65,,6956.138927,9734.691876,0,13186,0,0,yes,1.000000
64,,6005.637493,8791.781252,0,13186,0,0,yes,1.000000
63,,6551.202391,7321.379570,0,13186,0,0,yes,1.000000
62,,3517.016899,6395.518511,0,13186,0,0,yes,1.000000
61,,2031.837063,3226.192129,0,13186,0,0,yes,1.000000
60,,6536.683547,10602.596859,0,13186,0,0,yes,1.000000
59,,8644.402437,10904.211673,0,13186,0,0,yes,1.000000
58,,8764.468052,11207.277019,0,13186,0,0,yes,1.000000
57,,9945.890186,12731.911549,0,12752,0,0,yes,1.000000
56,,8657.596730,12140.277362,0,13186,0,0,yes,1.000000
55,,2424.609731,4870.945196,0,13186,0,0,yes,1.000000
54,,6788.042637,10023.313624,0,13186,0,0,yes,1.000000
53,,1571.930942,2060.227217,0,13186,0,0,yes,1.000000
52,,3830.621503,6962.574550,0,13186,0,0,yes,1.000000
51,,5507.964114,8880.951125,0,13186,0,0,yes,1.000000
50,,5252.015255,5800.630574,0,13186,0,0,yes,1.000000
49,,4956.120620,7361.850864,0,13186,0,0,yes,1.000000
48,,6457.287499,7746.830128,0,13186,0,0,yes,1.000000
47,,169.935431,270.735521,0,13186,0,0,yes,1.000000
46,,5713.774187,8459.057577,0,13186,0,0,yes,1.000000
45,,6682.615368,7780.546865,0,13186,0,0,yes,1.000000
44,,6504.533614,8233.897012,0,13186,0,0,yes,1.000000
43,,4346.992812,6445.316663,0,13186,0,0,yes,1.000000
42,,6783.441403,9500.177304,0,13186,0,0,yes,1.000000
41,,831.820888,1346.690299,0,13186,0,0,yes,1.000000
40,,4841.137129,7815.780359,0,13186,0,0,yes,1.000000
39,,5011.121608,5011.121667,0,13186,0,0,yes,1.000000
38,,1661.481421,4788.977443,0,13186,0,0,yes,1.000000
37,,8920.958252,11317.725747,0,13186,0,0,yes,1.000000
36,,5166.908809,7536.193549,0,13186,0,0,yes,1.000000
35,,1440.543141,3064.822360,0,13186,0,0,yes,1.000000
34,,4162.537324,5217.561762,0,13186,0,0,yes,1.000000
33,,1396.285518,3108.723173,0,13186,0,0,yes,1.000000
32,,2231.385604,2284.612134,0,13186,0,0,yes,1.000000
31,,3224.290423,3529.077876,0,13186,0,0,yes,1.000000
30,,4397.853534,6645.358922,0,13186,0,0,yes,1.000000
29,,7522.185239,8702.785496,0,13186,0,0,yes,1.000000
28,,5078.529967,7354.555680,0,13186,0,0,yes,1.000000
27,,3488.540958,3721.821472,0,13186,0,0,yes,1.000000
26,,4774.019639,7056.325676,0,13186,0,0,yes,1.000000
25,,1363.300775,2604.782646,0,13186,0,0,yes,1.000000
24,,6010.092401,7371.563361,0,13186,0,0,yes,1.000000
23,,8465.075749,10080.240672,0,13186,0,0,yes,1.000000
22,,4218.953088,5487.315210,0,13186,0,0,yes,1.000000
21,,4463.479979,8770.154104,0,13186,0,0,yes,1.000000
20,,1116.088810,1331.232529,0,13186,0,0,yes,1.000000
19,,7982.451482,10084.109815,0,13186,0,0,yes,1.000000
18,,6165.297624,9048.763620,0,13186,0,0,yes,1.000000
17,,4272.824446,7216.543953,0,13186,0,0,yes,1.000000
16,,3229.572058,3230.510517,0,13186,0,0,yes,1.000000
15,,5754.190518,7243.268855,0,13186,0,0,yes,1.000000
14,,1605.055933,3058.843539,0,13186,0,0,yes,1.000000
13,,1361.489597,2440.385877,0,13186,0,0,yes,1.000000
12,,4341.411450,6883.229125,0,13186,0,0,yes,1.000000
11,,7856.106371,11750.399001,0,13186,0,0,yes,1.000000
10,,5015.349629,6607.736134,0,13186,0,0,yes,1.000000
9,,2823.000550,4146.574295,0,13186,0,0,yes,1.000000
8,,4386.275977,6381.130996,0,13186,0,0,yes,1.000000
7,,3270.961044,6250.213841,0,13186,0,0,yes,1.000000
6,,3827.717396,8285.272840,0,13186,0,0,yes,1.000000
5,,5212.041295,5212.041646,0,13186,0,0,yes,1.000000
4,,9998.734533,13149.141986,0,13186,0,0,yes,1.000000
3,,683.208234,2005.780496,0,13186,0,0,yes,1.000000
2,,6466.698126,9081.444187,0,13186,0,0,yes,1.000000
1,,7394.872774,8699.222173,0,13186,0,0,yes,1.000000
