"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,4960.701141,7676.078118,0,13196,0,0,yes,1.000000
71,,3020.435402,4055.761469,0,13196,0,0,yes,1.000000
70,,2499.182300,3864.943647,0,13196,0,0,yes,1.000000
69,,5929.465833,8050.601048,0,13196,0,0,yes,1.000000
68,,1491.761572,2517.405712,0,13196,0,0,yes,1.000000
67,,4914.569993,7196.354221,0,13196,0,0,yes,1.000000
66,,5681.362781,7892.844935,0,13196,0,0,yes,1.000000
65,,6956.138927,9740.794802,0,13196,0,0,yes,1.000000
64,,6005.637493,8791.692337,0,13196,0,0,yes,1.000000
63,,6551.202391,7339.225845,0,13196,0,0,yes,1.000000
62,,3517.016899,6386.636005,0,13196,0,0,yes,1.000000
61,,2031.837063,3238.502102,0,13196,0,0,yes,1.000000
60,,6536.683547,10610.510929,0,13196,0,0,yes,1.000000
59,,8644.402437,10914.931732,0,13196,0,0,yes,1.000000
58,,8764.468052,11218.338536,0,13196,0,0,yes,1.000000
57,,9945.890186,12746.911873,0,12769,0,0,yes,1.000000
56,,8657.596730,12151.143992,0,13196,0,0,yes,1.000000
55,,2424.609731,4856.708377,0,13196,0,0,yes,1.000000
54,,6788.042637,10030.413973,0,13196,0,0,yes,1.000000
53,,1571.930942,2064.378117,0,13196,0,0,yes,1.000000
52,,3830.621503,6955.835309,0,13196,0,0,yes,1.000000
51,,5507.964114,8873.761357,0,13196,0,0,yes,1.000000
50,,5252.015255,5815.623490,0,13196,0,0,yes,1.000000
49,,4956.120620,7367.850388,0,13196,0,0,yes,1.000000
48,,6457.287499,7766.057489,0,13196,0,0,yes,1.000000
47,,169.935431,271.109760,0,13196,0,0,yes,1.000000
46,,5713.774187,8478.675777,0,13196,0,0,yes,1.000000
45,,6682.615368,7796.132486,0,13196,0,0,yes,1.000000
44,,6504.533614,8246.594108,0,13196,0,0,yes,1.000000
43,,4346.992812,6464.142526,0,13196,0,0,yes,1.000000
42,,6783.441403,9518.623101,0,13196,0,0,yes,1.000000
41,,831.820888,1348.806150,0,13196,0,0,yes,1.000000
40,,4841.137129,7840.257626,0,13196,0,0,yes,1.000000
39,,5011.121608,5011.125300,0,13196,0,0,yes,1.000000
38,,1661.481421,4785.726559,0,13196,0,0,yes,1.000000
37,,8920.958252,11330.837038,0,13196,0,0,yes,1.000000
36,,5166.908809,7532.548636,0,13196,0,0,yes,1.000000
35,,1440.543141,3061.100327,0,13196,0,0,yes,1.000000
34,,4162.537324,5231.490566,0,13196,0,0,yes,1.000000
33,,1396.285518,3140.337509,0,13196,0,0,yes,1.000000
32,,2231.385604,2279.180006,0,13196,0,0,yes,1.000000
31,,3224.290423,3524.369635,0,13196,0,0,yes,1.000000
30,,4397.853534,6670.254059,0,13196,0,0,yes,1.000000
29,,7522.185239,8714.515742,0,13196,0,0,yes,1.000000
28,,5078.529967,7357.320341,0,13196,0,0,yes,1.000000
27,,3488.540958,3727.045825,0,13196,0,0,yes,1.000000
26,,4774.019639,7047.756619,0,13196,0,0,yes,1.000000
25,,1363.300775,2595.557602,0,13196,0,0,yes,1.000000
24,,6010.092401,7375.524887,0,13196,0,0,yes,1.000000
23,,8465.075749,10093.438436,0,13196,0,0,yes,1.000000
22,,4218.953088,5486.611983,0,13196,0,0,yes,1.000000
21,,4463.479979,8794.017513,0,13196,0,0,yes,1.000000
20,,1116.088810,1328.819584,0,13196,0,0,yes,1.000000
19,,7982.451482,10106.186839,0,13196,0,0,yes,1.000000
18,,6165.297624,9038.830153,0,13196,0,0,yes,1.000000
17,,4272.824446,7213.320104,0,13196,0,0,yes,1.000000
16,,3229.572058,3229.934745,0,13196,0,0,yes,1.000000
15,,5754.190518,7263.429381,0,13196,0,0,yes,1.000000
14,,1605.055933,3047.465866,0,13196,0,0,yes,1.000000
13,,1361.489597,2451.568610,0,13196,0,0,yes,1.000000
12,,4341.411450,6874.446160,0,13196,0,0,yes,1.000000
11,,7856.106371,11762.800579,0,13196,0,0,yes,1.000000
10,,5015.349629,6618.349846,0,13196,0,0,yes,1.000000
9,,2823.000550,4156.249327,0,13196,0,0,yes,1.000000
8,,4386.275977,6410.893876,0,13196,0,0,yes,1.000000
7,,3270.961044,6250.473188,0,13196,0,0,yes,1.000000
6,,3827.717396,8285.824895,0,13196,0,0,yes,1.000000
5,,5212.041295,5212.063864,0,13196,0,0,yes,1.000000
4,,9998.734533,13159.904530,0,13196,0,0,yes,1.000000
3,,683.208234,1997.841686,0,13196,0,0,yes,1.000000
2,,6466.698126,9077.569082,0,13196,0,0,yes,1.000000
1,,7394.872774,8702.057931,0,13196,0,0,yes,1.000000
