"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,4960.701141,7641.012163,0,13159,0,0,yes,1.000000
71,,3020.435402,4028.678195,0,13159,0,0,yes,1.000000
70,,2499.182300,3845.594591,0,13159,0,0,yes,1.000000
69,,5929.465833,8037.783798,0,13159,0,0,yes,1.000000
68,,1491.761572,2500.172492,0,13159,0,0,yes,1.000000
67,,4914.569993,7173.456891,0,13159,0,0,yes,1.000000
66,,5681.362781,7870.048404,0,13159,0,0,yes,1.000000
65,,6956.138927,9702.416125,0,13159,0,0,yes,1.000000
64,,6005.637493,8751.339307,0,13159,0,0,yes,1.000000
63,,6551.202391,7338.685147,0,13159,0,0,yes,1.000000
62,,3517.016899,6336.248848,0,13159,0,0,yes,1.000000
61,,2031.837063,3236.140704,0,13159,0,0,yes,1.000000
60,,6536.683547,10569.617117,0,13159,0,0,yes,1.000000
59,,8644.402437,10884.182590,0,13159,0,0,yes,1.000000
58,,8764.468052,11189.707521,0,13159,0,0,yes,1.000000
57,,9945.890186,12711.880822,0,12730,0,0,yes,1.000000
56,,8657.596730,12111.530807,0,13159,0,0,yes,1.000000
55,,2424.609731,4830.606278,0,13159,0,0,yes,1.000000
54,,6788.042637,10000.742232,0,13159,0,0,yes,1.000000
53,,1571.930942,2048.394130,0,13159,0,0,yes,1.000000
52,,3830.621503,6903.837469,0,13159,0,0,yes,1.000000
51,,5507.964114,8819.476323,0,13159,0,0,yes,1.000000
50,,5252.015255,5799.052080,0,13159,0,0,yes,1.000000
49,,4956.120620,7359.689242,0,13159,0,0,yes,1.000000
48,,6457.287499,7748.310754,0,13159,0,0,yes,1.000000
47,,169.935431,266.303301,0,13159,0,0,yes,1.000000
46,,5713.774187,8464.172001,0,13159,0,0,yes,1.000000
45,,6682.615368,7786.354217,0,13159,0,0,yes,1.000000
44,,6504.533614,8224.821245,0,13159,0,0,yes,1.000000
43,,4346.992812,6454.020625,0,13159,0,0,yes,1.000000
42,,6783.441403,9497.126277,0,13159,0,0,yes,1.000000
41,,831.820888,1336.383539,0,13159,0,0,yes,1.000000
40,,4841.137129,7818.283128,0,13159,0,0,yes,1.000000
39,,5011.121608,5011.126954,0,13159,0,0,yes,1.000000
38,,1661.481421,4739.619238,0,13159,0,0,yes,1.000000
37,,8920.958252,11301.793372,0,13159,0,0,yes,1.000000
36,,5166.908809,7473.107979,0,13159,0,0,yes,1.000000
35,,1440.543141,3028.931883,0,13159,0,0,yes,1.000000
34,,4162.537324,5262.476398,0,13159,0,0,yes,1.000000
33,,1396.285518,3122.002697,0,13159,0,0,yes,1.000000
32,,2231.385604,2271.823522,0,13159,0,0,yes,1.000000
31,,3224.290423,3524.535278,0,13159,0,0,yes,1.000000
30,,4397.853534,6650.128041,0,13159,0,0,yes,1.000000
29,,7522.185239,8709.355346,0,13159,0,0,yes,1.000000
28,,5078.529967,7322.147436,0,13159,0,0,yes,1.000000
27,,3488.540958,3717.680033,0,13159,0,0,yes,1.000000
26,,4774.019639,7008.255641,0,13159,0,0,yes,1.000000
25,,1363.300775,2572.958829,0,13159,0,0,yes,1.000000
24,,6010.092401,7345.647154,0,13159,0,0,yes,1.000000
23,,8465.075749,10087.940904,0,13159,0,0,yes,1.000000
22,,4218.953088,5472.171960,0,13159,0,0,yes,1.000000
21,,4463.479979,8761.765165,0,13159,0,0,yes,1.000000
20,,1116.088810,1318.568625,0,13159,0,0,yes,1.000000
19,,7982.451482,10087.675095,0,13159,0,0,yes,1.000000
18,,6165.297624,9004.610313,0,13159,0,0,yes,1.000000
17,,4272.824446,7169.508491,0,13159,0,0,yes,1.000000
16,,3229.572058,3230.296434,0,13159,0,0,yes,1.000000
15,,5754.190518,7230.130291,0,13159,0,0,yes,1.000000
14,,1605.055933,3028.948926,0,13159,0,0,yes,1.000000
13,,1361.489597,2432.884446,0,13159,0,0,yes,1.000000
12,,4341.411450,6835.056628,0,13159,0,0,yes,1.000000
11,,7856.106371,11725.869748,0,13159,0,0,yes,1.000000
10,,5015.349629,6598.070152,0,13159,0,0,yes,1.000000
9,,2823.000550,4121.990142,0,13159,0,0,yes,1.000000
8,,4386.275977,6383.930445,0,13159,0,0,yes,1.000000
7,,3270.961044,6203.236453,0,13159,0,0,yes,1.000000
6,,3827.717396,8234.185695,0,13159,0,0,yes,1.000000
5,,5212.041295,5212.052177,0,13159,0,0,yes,1.000000
4,,9998.734533,13124.592858,0,13159,0,0,yes,1.000000
3,,683.208234,1983.271250,0,13159,0,0,yes,1.000000
2,,6466.698126,9034.620901,0,13159,0,0,yes,1.000000
1,,7394.872774,8671.853199,0,13159,0,0,yes,1.000000
