"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,4960.701141,7672.375885,0,13196,0,0,yes,1.000000
71,,3020.435402,4048.649154,0,13196,0,0,yes,1.000000
70,,2499.182300,3872.345529,0,13196,0,0,yes,1.000000
69,,5929.465833,8035.992030,0,13196,0,0,yes,1.000000
68,,1491.761572,2531.143157,0,13196,0,0,yes,1.000000
67,,4914.569993,7199.487623,0,13196,0,0,yes,1.000000
66,,5681.362781,7875.704091,0,13196,0,0,yes,1.000000
65,,6956.138927,9720.021594,0,13196,0,0,yes,1.000000
64,,6005.637493,8787.299914,0,13196,0,0,yes,1.000000
63,,6551.202391,7326.689231,0,13196,0,0,yes,1.000000
62,,3517.016899,6391.805015,0,13196,0,0,yes,1.000000
61,,2031.837063,3238.491095,0,13196,0,0,yes,1.000000
60,,6536.683547,10600.708535,0,13196,0,0,yes,1.000000
59,,8644.402437,10905.307559,0,13196,0,0,yes,1.000000
58,,8764.468052,11202.880600,0,13196,0,0,yes,1.000000
57,,9945.890186,12745.459943,0,12765,0,0,yes,1.000000
56,,8657.596730,12150.155754,0,13196,0,0,yes,1.000000
55,,2424.609731,4881.670168,0,13196,0,0,yes,1.000000
54,,6788.042637,10016.897030,0,13196,0,0,yes,1.000000
53,,1571.930942,2064.560044,0,13196,0,0,yes,1.000000
52,,3830.621503,6963.323556,0,13196,0,0,yes,1.000000
51,,5507.964114,8876.927858,0,13196,0,0,yes,1.000000
50,,5252.015255,5803.580584,0,13196,0,0,yes,1.000000
49,,4956.120620,7346.508234,0,13196,0,0,yes,1.000000
48,,6457.287499,7752.263753,0,13196,0,0,yes,1.000000
47,,169.935431,268.523644,0,13196,0,0,yes,1.000000
46,,5713.774187,8458.878031,0,13196,0,0,yes,1.000000
45,,6682.615368,7781.165146,0,13196,0,0,yes,1.000000
44,,6504.533614,8226.161725,0,13196,0,0,yes,1.000000
43,,4346.992812,6443.407277,0,13196,0,0,yes,1.000000
42,,6783.441403,9516.884609,0,13196,0,0,yes,1.000000
41,,831.820888,1344.183400,0,13196,0,0,yes,1.000000
40,,4841.137129,7816.078337,0,13196,0,0,yes,1.000000
39,,5011.121608,5011.160520,0,13196,0,0,yes,1.000000
38,,1661.481421,4794.427193,0,13196,0,0,yes,1.000000
37,,8920.958252,11322.968037,0,13196,0,0,yes,1.000000
36,,5166.908809,7523.237789,0,13196,0,0,yes,1.000000
35,,1440.543141,3055.927791,0,13196,0,0,yes,1.000000
34,,4162.537324,5232.675159,0,13196,0,0,yes,1.000000
33,,1396.285518,3096.996986,0,13196,0,0,yes,1.000000
32,,2231.385604,2282.330919,0,13196,0,0,yes,1.000000
31,,3224.290423,3533.044594,0,13196,0,0,yes,1.000000
30,,4397.853534,6647.046238,0,13196,0,0,yes,1.000000
29,,7522.185239,8703.810256,0,13196,0,0,yes,1.000000
28,,5078.529967,7344.355522,0,13196,0,0,yes,1.000000
27,,3488.540958,3700.834908,0,13196,0,0,yes,1.000000
26,,4774.019639,7058.842963,0,13196,0,0,yes,1.000000
25,,1363.300775,2607.506312,0,13196,0,0,yes,1.000000
24,,6010.092401,7375.387856,0,13196,0,0,yes,1.000000
23,,8465.075749,10082.034694,0,13196,0,0,yes,1.000000
22,,4218.953088,5501.473198,0,13196,0,0,yes,1.000000
21,,4463.479979,8774.842303,0,13196,0,0,yes,1.000000
20,,1116.088810,1336.127527,0,13196,0,0,yes,1.000000
19,,7982.451482,10085.453497,0,13196,0,0,yes,1.000000
18,,6165.297624,9048.928411,0,13196,0,0,yes,1.000000
17,,4272.824446,7217.038115,0,13196,0,0,yes,1.000000
16,,3229.572058,3234.723851,0,13196,0,0,yes,1.000000
15,,5754.190518,7257.962517,0,13196,0,0,yes,1.000000
14,,1605.055933,3066.123940,0,13196,0,0,yes,1.000000
13,,1361.489597,2447.554246,0,13196,0,0,yes,1.000000
12,,4341.411450,6880.159570,0,13196,0,0,yes,1.000000
11,,7856.106371,11762.017522,0,13196,0,0,yes,1.000000
10,,5015.349629,6615.094573,0,13196,0,0,yes,1.000000
9,,2823.000550,4134.978669,0,13196,0,0,yes,1.000000
8,,4386.275977,6389.848627,0,13196,0,0,yes,1.000000
7,,3270.961044,6255.530622,0,13196,0,0,yes,1.000000
6,,3827.717396,8298.279053,0,13196,0,0,yes,1.000000
5,,5212.041295,5212.045860,0,13196,0,0,yes,1.000000
4,,9998.734533,13160.360402,0,13196,0,0,yes,1.000000
3,,683.208234,2020.308745,0,13196,0,0,yes,1.000000
2,,6466.698126,9077.580192,0,13196,0,0,yes,1.000000
1,,7394.872774,8707.020278,0,13196,0,0,yes,1.000000
