"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,4960.701141,7667.051740,0,13191,0,0,yes,1.000000
71,,3020.435402,4050.557605,0,13191,0,0,yes,1.000000
70,,2499.182300,3862.359855,0,13191,0,0,yes,1.000000
69,,5929.465833,8056.663106,0,13191,0,0,yes,1.000000
68,,1491.761572,2527.707810,0,13191,0,0,yes,1.000000
67,,4914.569993,7203.148432,0,13191,0,0,yes,1.000000
66,,5681.362781,7876.839576,0,13191,0,0,yes,1.000000
65,,6956.138927,9729.200649,0,13191,0,0,yes,1.000000
64,,6005.637493,8781.794838,0,13191,0,0,yes,1.000000
63,,6551.202391,7333.383737,0,13191,0,0,yes,1.000000
62,,3517.016899,6389.251275,0,13191,0,0,yes,1.000000
61,,2031.837063,3234.754857,0,13191,0,0,yes,1.000000
60,,6536.683547,10602.264911,0,13191,0,0,yes,1.000000
59,,8644.402437,10908.603223,0,13191,0,0,yes,1.000000
58,,8764.468052,11205.088768,0,13191,0,0,yes,1.000000
57,,9945.890186,12739.470219,0,12758,0,0,yes,1.000000
56,,8657.596730,12141.601765,0,13191,0,0,yes,1.000000
55,,2424.609731,4871.284878,0,13191,0,0,yes,1.000000
54,,6788.042637,10024.769587,0,13191,0,0,yes,1.000000
53,,1571.930942,2060.795177,0,13191,0,0,yes,1.000000
52,,3830.621503,6946.026843,0,13191,0,0,yes,1.000000
51,,5507.964114,8871.555917,0,13191,0,0,yes,1.000000
50,,5252.015255,5808.238242,0,13191,0,0,yes,1.000000
49,,4956.120620,7358.901152,0,13191,0,0,yes,1.000000
48,,6457.287499,7746.241485,0,13191,0,0,yes,1.000000
47,,169.935431,271.201652,0,13191,0,0,yes,1.000000
46,,5713.774187,8462.283458,0,13191,0,0,yes,1.000000
45,,6682.615368,7787.827601,0,13191,0,0,yes,1.000000
44,,6504.533614,8230.800084,0,13191,0,0,yes,1.000000
43,,4346.992812,6447.635157,0,13191,0,0,yes,1.000000
42,,6783.441403,9501.848368,0,13191,0,0,yes,1.000000
41,,831.820888,1347.639099,0,13191,0,0,yes,1.000000
40,,4841.137129,7835.818926,0,13191,0,0,yes,1.000000
39,,5011.121608,5011.178640,0,13191,0,0,yes,1.000000
38,,1661.481421,4787.233832,0,13191,0,0,yes,1.000000
37,,8920.958252,11322.183801,0,13191,0,0,yes,1.000000
36,,5166.908809,7502.950197,0,13191,0,0,yes,1.000000
35,,1440.543141,3056.315715,0,13191,0,0,yes,1.000000
34,,4162.537324,5251.286580,0,13191,0,0,yes,1.000000
33,,1396.285518,3135.511884,0,13191,0,0,yes,1.000000
32,,2231.385604,2276.857284,0,13191,0,0,yes,1.000000
31,,3224.290423,3520.486945,0,13191,0,0,yes,1.000000
30,,4397.853534,6653.441044,0,13191,0,0,yes,1.000000
29,,7522.185239,8707.660676,0,13191,0,0,yes,1.000000
28,,5078.529967,7345.488342,0,13191,0,0,yes,1.000000
27,,3488.540958,3728.107327,0,13191,0,0,yes,1.000000
26,,4774.019639,7038.423630,0,13191,0,0,yes,1.000000
25,,1363.300775,2596.571866,0,13191,0,0,yes,1.000000
24,,6010.092401,7367.129555,0,13191,0,0,yes,1.000000
23,,8465.075749,10089.154396,0,13191,0,0,yes,1.000000
22,,4218.953088,5479.769356,0,13191,0,0,yes,1.000000
21,,4463.479979,8768.517779,0,13191,0,0,yes,1.000000
20,,1116.088810,1326.397943,0,13191,0,0,yes,1.000000
19,,7982.451482,10088.495791,0,13191,0,0,yes,1.000000
18,,6165.297624,9045.872879,0,13191,0,0,yes,1.000000
17,,4272.824446,7206.949771,0,13191,0,0,yes,1.000000
16,,3229.572058,3229.670332,0,13191,0,0,yes,1.000000
15,,5754.190518,7244.006172,0,13191,0,0,yes,1.000000
14,,1605.055933,3053.940665,0,13191,0,0,yes,1.000000
13,,1361.489597,2440.532884,0,13191,0,0,yes,1.000000
12,,4341.411450,6876.815667,0,13191,0,0,yes,1.000000
11,,7856.106371,11755.254061,0,13191,0,0,yes,1.000000
10,,5015.349629,6609.025369,0,13191,0,0,yes,1.000000
9,,2823.000550,4147.256960,0,13191,0,0,yes,1.000000
8,,4386.275977,6391.097206,0,13191,0,0,yes,1.000000
7,,3270.961044,6250.272516,0,13191,0,0,yes,1.000000
6,,3827.717396,8280.112206,0,13191,0,0,yes,1.000000
5,,5212.041295,5212.061010,0,13191,0,0,yes,1.000000
4,,9998.734533,13155.103575,0,13191,0,0,yes,1.000000
3,,683.208234,2000.191871,0,13191,0,0,yes,1.000000
2,,6466.698126,9083.454712,0,13191,0,0,yes,1.000000
1,,7394.872774,8697.154905,0,13191,0,0,yes,1.000000
