"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,4960.701141,7680.360158,0,13205,0,0,yes,1.000000
71,,3020.435402,4055.286903,0,13205,0,0,yes,1.000000
70,,2499.182300,3873.052585,0,13205,0,0,yes,1.000000
69,,5929.465833,8037.827628,0,13205,0,0,yes,1.000000
68,,1491.761572,2522.158105,0,13205,0,0,yes,1.000000
67,,4914.569993,7206.166213,0,13205,0,0,yes,1.000000
66,,5681.362781,7877.281262,0,13205,0,0,yes,1.000000
65,,6956.138927,9730.442524,0,13205,0,0,yes,1.000000
64,,6005.637493,8793.434047,0,13205,0,0,yes,1.000000
63,,6551.202391,7327.825728,0,13205,0,0,yes,1.000000
62,,3517.016899,6399.955788,0,13205,0,0,yes,1.000000
61,,2031.837063,3234.380725,0,13205,0,0,yes,1.000000
60,,6536.683547,10609.328239,0,13205,0,0,yes,1.000000
59,,8644.402437,10906.799104,0,13205,0,0,yes,1.000000
58,,8764.468052,11210.171015,0,13205,0,0,yes,1.000000
57,,9945.890186,12751.460340,0,12772,0,0,yes,1.000000
56,,8657.596730,12154.576000,0,13205,0,0,yes,1.000000
55,,2424.609731,4883.697806,0,13205,0,0,yes,1.000000
54,,6788.042637,10027.441870,0,13205,0,0,yes,1.000000
53,,1571.930942,2067.057060,0,13205,0,0,yes,1.000000
52,,3830.621503,6969.584070,0,13205,0,0,yes,1.000000
51,,5507.964114,8875.594411,0,13205,0,0,yes,1.000000
50,,5252.015255,5803.341803,0,13205,0,0,yes,1.000000
49,,4956.120620,7359.903823,0,13205,0,0,yes,1.000000
48,,6457.287499,7758.661907,0,13205,0,0,yes,1.000000
47,,169.935431,270.333759,0,13205,0,0,yes,1.000000
46,,5713.774187,8468.405163,0,13205,0,0,yes,1.000000
45,,6682.615368,7788.935901,0,13205,0,0,yes,1.000000
44,,6504.533614,8228.696113,0,13205,0,0,yes,1.000000
43,,4346.992812,6450.264646,0,13205,0,0,yes,1.000000
42,,6783.441403,9510.716725,0,13205,0,0,yes,1.000000
41,,831.820888,1351.857889,0,13205,0,0,yes,1.000000
40,,4841.137129,7833.630718,0,13205,0,0,yes,1.000000
39,,5011.121608,5011.127786,0,13205,0,0,yes,1.000000
38,,1661.481421,4801.360136,0,13205,0,0,yes,1.000000
37,,8920.958252,11324.210119,0,13205,0,0,yes,1.000000
36,,5166.908809,7516.246962,0,13205,0,0,yes,1.000000
35,,1440.543141,3064.501372,0,13205,0,0,yes,1.000000
34,,4162.537324,5235.761027,0,13205,0,0,yes,1.000000
33,,1396.285518,3106.315360,0,13205,0,0,yes,1.000000
32,,2231.385604,2286.378483,0,13205,0,0,yes,1.000000
31,,3224.290423,3530.371629,0,13205,0,0,yes,1.000000
30,,4397.853534,6655.296026,0,13205,0,0,yes,1.000000
29,,7522.185239,8709.527646,0,13205,0,0,yes,1.000000
28,,5078.529967,7352.674741,0,13205,0,0,yes,1.000000
27,,3488.540958,3694.906803,0,13205,0,0,yes,1.000000
26,,4774.019639,7056.152427,0,13205,0,0,yes,1.000000
25,,1363.300775,2604.868530,0,13205,0,0,yes,1.000000
24,,6010.092401,7369.389777,0,13205,0,0,yes,1.000000
23,,8465.075749,10086.679201,0,13205,0,0,yes,1.000000
22,,4218.953088,5499.924024,0,13205,0,0,yes,1.000000
21,,4463.479979,8783.786553,0,13205,0,0,yes,1.000000
20,,1116.088810,1329.109599,0,13205,0,0,yes,1.000000
19,,7982.451482,10089.607129,0,13205,0,0,yes,1.000000
18,,6165.297624,9049.943816,0,13205,0,0,yes,1.000000
17,,4272.824446,7224.017345,0,13205,0,0,yes,1.000000
16,,3229.572058,3232.798830,0,13205,0,0,yes,1.000000
15,,5754.190518,7252.441290,0,13205,0,0,yes,1.000000
14,,1605.055933,3056.842819,0,13205,0,0,yes,1.000000
13,,1361.489597,2445.861276,0,13205,0,0,yes,1.000000
12,,4341.411450,6881.149554,0,13205,0,0,yes,1.000000
11,,7856.106371,11761.930818,0,13205,0,0,yes,1.000000
10,,5015.349629,6620.259623,0,13205,0,0,yes,1.000000
9,,2823.000550,4150.072396,0,13205,0,0,yes,1.000000
8,,4386.275977,6391.119137,0,13205,0,0,yes,1.000000
7,,3270.961044,6257.344390,0,13205,0,0,yes,1.000000
6,,3827.717396,8311.761670,0,13205,0,0,yes,1.000000
5,,5212.041295,5212.047358,0,13205,0,0,yes,1.000000
4,,9998.734533,13169.140035,0,13205,0,0,yes,1.000000
3,,683.208234,2013.880674,0,13205,0,0,yes,1.000000
2,,6466.698126,9081.609793,0,13205,0,0,yes,1.000000
1,,7394.872774,8712.375740,0,13205,0,0,yes,1.000000
