"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,4960.701141,7663.250047,0,13168,0,0,yes,1.000000
71,,3020.435402,4063.242554,0,13168,0,0,yes,1.000000
70,,2499.182300,3875.601220,0,13168,0,0,yes,1.000000
69,,5929.465833,8030.398907,0,13168,0,0,yes,1.000000
68,,1491.761572,2512.239284,0,13168,0,0,yes,1.000000
67,,4914.569993,7166.871096,0,13168,0,0,yes,1.000000
66,,5681.362781,7858.018018,0,13168,0,0,yes,1.000000
65,,6956.138927,9721.066277,0,13168,0,0,yes,1.000000
64,,6005.637493,8763.863478,0,13168,0,0,yes,1.000000
63,,6551.202391,7312.847312,0,13168,0,0,yes,1.000000
62,,3517.016899,6374.549071,0,13168,0,0,yes,1.000000
61,,2031.837063,3219.432029,0,13168,0,0,yes,1.000000
60,,6536.683547,10583.399440,0,13168,0,0,yes,1.000000
59,,8644.402437,10888.575983,0,13168,0,0,yes,1.000000
58,,8764.468052,11198.310248,0,13168,0,0,yes,1.000000
57,,9945.890186,12726.877520,0,12747,0,0,yes,1.000000
56,,8657.596730,12126.359275,0,13168,0,0,yes,1.000000
55,,2424.609731,4842.451107,0,13168,0,0,yes,1.000000
54,,6788.042637,10004.148050,0,13168,0,0,yes,1.000000
53,,1571.930942,2052.352715,0,13168,0,0,yes,1.000000
52,,3830.621503,6952.265723,0,13168,0,0,yes,1.000000
51,,5507.964114,8850.805317,0,13168,0,0,yes,1.000000
50,,5252.015255,5791.417274,0,13168,0,0,yes,1.000000
49,,4956.120620,7353.403710,0,13168,0,0,yes,1.000000
48,,6457.287499,7744.175746,0,13168,0,0,yes,1.000000
47,,169.935431,270.597039,0,13168,0,0,yes,1.000000
46,,5713.774187,8457.374126,0,13168,0,0,yes,1.000000
45,,6682.615368,7782.022755,0,13168,0,0,yes,1.000000
44,,6504.533614,8229.027985,0,13168,0,0,yes,1.000000
43,,4346.992812,6446.365356,0,13168,0,0,yes,1.000000
42,,6783.441403,9492.174112,0,13168,0,0,yes,1.000000
41,,831.820888,1343.378788,0,13168,0,0,yes,1.000000
40,,4841.137129,7795.453586,0,13168,0,0,yes,1.000000
39,,5011.121608,5011.128824,0,13168,0,0,yes,1.000000
38,,1661.481421,4766.001687,0,13168,0,0,yes,1.000000
37,,8920.958252,11311.264635,0,13168,0,0,yes,1.000000
36,,5166.908809,7491.595654,0,13168,0,0,yes,1.000000
35,,1440.543141,3054.779931,0,13168,0,0,yes,1.000000
34,,4162.537324,5210.570397,0,13168,0,0,yes,1.000000
33,,1396.285518,3097.155964,0,13168,0,0,yes,1.000000
32,,2231.385604,2275.329895,0,13168,0,0,yes,1.000000
31,,3224.290423,3524.249081,0,13168,0,0,yes,1.000000
30,,4397.853534,6646.692792,0,13168,0,0,yes,1.000000
29,,7522.185239,8694.879730,0,13168,0,0,yes,1.000000
28,,5078.529967,7332.295389,0,13168,0,0,yes,1.000000
27,,3488.540958,3684.504340,0,13168,0,0,yes,1.000000
26,,4774.019639,7042.690604,0,13168,0,0,yes,1.000000
25,,1363.300775,2589.813607,0,13168,0,0,yes,1.000000
24,,6010.092401,7369.597842,0,13168,0,0,yes,1.000000
23,,8465.075749,10072.520539,0,13168,0,0,yes,1.000000
22,,4218.953088,5476.539317,0,13168,0,0,yes,1.000000
21,,4463.479979,8752.801090,0,13168,0,0,yes,1.000000
20,,1116.088810,1330.399231,0,13168,0,0,yes,1.000000
19,,7982.451482,10081.660306,0,13168,0,0,yes,1.000000
18,,6165.297624,9027.320625,0,13168,0,0,yes,1.000000
17,,4272.824446,7209.176855,0,13168,0,0,yes,1.000000
16,,3229.572058,3231.665990,0,13168,0,0,yes,1.000000
15,,5754.190518,7243.601066,0,13168,0,0,yes,1.000000
14,,1605.055933,3040.109277,0,13168,0,0,yes,1.000000
13,,1361.489597,2439.939783,0,13168,0,0,yes,1.000000
12,,4341.411450,6864.320843,0,13168,0,0,yes,1.000000
11,,7856.106371,11732.729118,0,13168,0,0,yes,1.000000
10,,5015.349629,6609.925385,0,13168,0,0,yes,1.000000
9,,2823.000550,4147.375246,0,13168,0,0,yes,1.000000
8,,4386.275977,6364.709571,0,13168,0,0,yes,1.000000
7,,3270.961044,6224.945792,0,13168,0,0,yes,1.000000
6,,3827.717396,8274.840455,0,13168,0,0,yes,1.000000
5,,5212.041295,5212.047111,0,13168,0,0,yes,1.000000
4,,9998.734533,13133.139476,0,13168,0,0,yes,1.000000
3,,683.208234,1991.506702,0,13168,0,0,yes,1.000000
2,,6466.698126,9053.826592,0,13168,0,0,yes,1.000000
1,,7394.872774,8692.470146,0,13168,0,0,yes,1.000000
