"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,4960.701141,7685.328939,0,13210,0,0,yes,1.000000
71,,3020.435402,4067.499147,0,13210,0,0,yes,1.000000
70,,2499.182300,3870.395744,0,13210,0,0,yes,1.000000
69,,5929.465833,8036.320981,0,13210,0,0,yes,1.000000
68,,1491.761572,2526.544714,0,13210,0,0,yes,1.000000
67,,4914.569993,7209.594732,0,13210,0,0,yes,1.000000
66,,5681.362781,7877.271869,0,13210,0,0,yes,1.000000
65,,6956.138927,9734.820759,0,13210,0,0,yes,1.000000
64,,6005.637493,8799.852509,0,13210,0,0,yes,1.000000
63,,6551.202391,7320.291300,0,13210,0,0,yes,1.000000
62,,3517.016899,6407.513413,0,13210,0,0,yes,1.000000
61,,2031.837063,3225.007563,0,13210,0,0,yes,1.000000
60,,6536.683547,10618.610966,0,13210,0,0,yes,1.000000
59,,8644.402437,10912.518873,0,13210,0,0,yes,1.000000
58,,8764.468052,11216.934647,0,13210,0,0,yes,1.000000
57,,9945.890186,12757.454222,0,12775,0,0,yes,1.000000
56,,8657.596730,12162.089151,0,13210,0,0,yes,1.000000
55,,2424.609731,4882.264476,0,13210,0,0,yes,1.000000
54,,6788.042637,10025.521848,0,13210,0,0,yes,1.000000
53,,1571.930942,2071.304844,0,13210,0,0,yes,1.000000
52,,3830.621503,6975.187296,0,13210,0,0,yes,1.000000
51,,5507.964114,8885.742338,0,13210,0,0,yes,1.000000
50,,5252.015255,5812.830177,0,13210,0,0,yes,1.000000
49,,4956.120620,7352.272537,0,13210,0,0,yes,1.000000
48,,6457.287499,7758.447351,0,13210,0,0,yes,1.000000
47,,169.935431,273.309527,0,13210,0,0,yes,1.000000
46,,5713.774187,8463.089530,0,13210,0,0,yes,1.000000
45,,6682.615368,7789.129398,0,13210,0,0,yes,1.000000
44,,6504.533614,8235.501040,0,13210,0,0,yes,1.000000
43,,4346.992812,6445.117838,0,13210,0,0,yes,1.000000
42,,6783.441403,9519.641335,0,13210,0,0,yes,1.000000
41,,831.820888,1354.148642,0,13210,0,0,yes,1.000000
40,,4841.137129,7821.962619,0,13210,0,0,yes,1.000000
39,,5011.121608,5011.174012,0,13210,0,0,yes,1.000000
38,,1661.481421,4809.554782,0,13210,0,0,yes,1.000000
37,,8920.958252,11333.167443,0,13210,0,0,yes,1.000000
36,,5166.908809,7523.128639,0,13210,0,0,yes,1.000000
35,,1440.543141,3072.698157,0,13210,0,0,yes,1.000000
34,,4162.537324,5232.141359,0,13210,0,0,yes,1.000000
33,,1396.285518,3104.955587,0,13210,0,0,yes,1.000000
32,,2231.385604,2288.475561,0,13210,0,0,yes,1.000000
31,,3224.290423,3531.936819,0,13210,0,0,yes,1.000000
30,,4397.853534,6652.780523,0,13210,0,0,yes,1.000000
29,,7522.185239,8708.031504,0,13210,0,0,yes,1.000000
28,,5078.529967,7359.997459,0,13210,0,0,yes,1.000000
27,,3488.540958,3705.838221,0,13210,0,0,yes,1.000000
26,,4774.019639,7069.403922,0,13210,0,0,yes,1.000000
25,,1363.300775,2612.549440,0,13210,0,0,yes,1.000000
24,,6010.092401,7382.528435,0,13210,0,0,yes,1.000000
23,,8465.075749,10084.764646,0,13210,0,0,yes,1.000000
22,,4218.953088,5512.228888,0,13210,0,0,yes,1.000000
21,,4463.479979,8780.285563,0,13210,0,0,yes,1.000000
20,,1116.088810,1332.034713,0,13210,0,0,yes,1.000000
19,,7982.451482,10099.505978,0,13210,0,0,yes,1.000000
18,,6165.297624,9053.063192,0,13210,0,0,yes,1.000000
17,,4272.824446,7236.611767,0,13210,0,0,yes,1.000000
16,,3229.572058,3231.215042,0,13210,0,0,yes,1.000000
15,,5754.190518,7250.640722,0,13210,0,0,yes,1.000000
14,,1605.055933,3061.186782,0,13210,0,0,yes,1.000000
13,,1361.489597,2443.340385,0,13210,0,0,yes,1.000000
12,,4341.411450,6893.498890,0,13210,0,0,yes,1.000000
11,,7856.106371,11765.501604,0,13210,0,0,yes,1.000000
10,,5015.349629,6621.171015,0,13210,0,0,yes,1.000000
9,,2823.000550,4159.726568,0,13210,0,0,yes,1.000000
8,,4386.275977,6379.519317,0,13210,0,0,yes,1.000000
7,,3270.961044,6269.489319,0,13210,0,0,yes,1.000000
6,,3827.717396,8311.441510,0,13210,0,0,yes,1.000000
5,,5212.041295,5212.044648,0,13210,0,0,yes,1.000000
4,,9998.734533,13173.268388,0,13210,0,0,yes,1.000000
3,,683.208234,2014.523535,0,13210,0,0,yes,1.000000
2,,6466.698126,9086.631648,0,13210,0,0,yes,1.000000
1,,7394.872774,8720.381629,0,13210,0,0,yes,1.000000
