"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,4960.701141,7668.104323,0,13180,0,0,yes,1.000000
71,,3020.435402,4067.411931,0,13180,0,0,yes,1.000000
70,,2499.182300,3884.394247,0,13180,0,0,yes,1.000000
69,,5929.465833,8037.099572,0,13180,0,0,yes,1.000000
68,,1491.761572,2524.317025,0,13180,0,0,yes,1.000000
67,,4914.569993,7190.798346,0,13180,0,0,yes,1.000000
66,,5681.362781,7852.722716,0,13180,0,0,yes,1.000000
65,,6956.138927,9718.722431,0,13180,0,0,yes,1.000000
64,,6005.637493,8789.619749,0,13180,0,0,yes,1.000000
63,,6551.202391,7323.447210,0,13180,0,0,yes,1.000000
62,,3517.016899,6405.306564,0,13180,0,0,yes,1.000000
61,,2031.837063,3215.494975,0,13180,0,0,yes,1.000000
60,,6536.683547,10596.068843,0,13180,0,0,yes,1.000000
59,,8644.402437,10893.673496,0,13180,0,0,yes,1.000000
58,,8764.468052,11205.344804,0,13180,0,0,yes,1.000000
57,,9945.890186,12731.459624,0,12750,0,0,yes,1.000000
56,,8657.596730,12136.666864,0,13180,0,0,yes,1.000000
55,,2424.609731,4877.020085,0,13180,0,0,yes,1.000000
54,,6788.042637,10019.233826,0,13180,0,0,yes,1.000000
53,,1571.930942,2058.339810,0,13180,0,0,yes,1.000000
52,,3830.621503,6962.854676,0,13180,0,0,yes,1.000000
51,,5507.964114,8866.020114,0,13180,0,0,yes,1.000000
50,,5252.015255,5797.768976,0,13180,0,0,yes,1.000000
49,,4956.120620,7348.562031,0,13180,0,0,yes,1.000000
48,,6457.287499,7740.733292,0,13180,0,0,yes,1.000000
47,,169.935431,268.281408,0,13180,0,0,yes,1.000000
46,,5713.774187,8453.246735,0,13180,0,0,yes,1.000000
45,,6682.615368,7781.569839,0,13180,0,0,yes,1.000000
44,,6504.533614,8218.818885,0,13180,0,0,yes,1.000000
43,,4346.992812,6430.659992,0,13180,0,0,yes,1.000000
42,,6783.441403,9502.990724,0,13180,0,0,yes,1.000000
41,,831.820888,1341.894910,0,13180,0,0,yes,1.000000
40,,4841.137129,7806.366703,0,13180,0,0,yes,1.000000
39,,5011.121608,5011.123546,0,13180,0,0,yes,1.000000
38,,1661.481421,4798.267176,0,13180,0,0,yes,1.000000
37,,8920.958252,11314.520398,0,13180,0,0,yes,1.000000
36,,5166.908809,7498.625241,0,13180,0,0,yes,1.000000
35,,1440.543141,3069.623611,0,13180,0,0,yes,1.000000
34,,4162.537324,5220.228600,0,13180,0,0,yes,1.000000
33,,1396.285518,3102.732109,0,13180,0,0,yes,1.000000
32,,2231.385604,2277.472351,0,13180,0,0,yes,1.000000
31,,3224.290423,3525.588918,0,13180,0,0,yes,1.000000
30,,4397.853534,6643.210341,0,13180,0,0,yes,1.000000
29,,7522.185239,8701.843246,0,13180,0,0,yes,1.000000
28,,5078.529967,7352.515028,0,13180,0,0,yes,1.000000
27,,3488.540958,3698.225579,0,13180,0,0,yes,1.000000
26,,4774.019639,7050.265881,0,13180,0,0,yes,1.000000
25,,1363.300775,2609.882154,0,13180,0,0,yes,1.000000
24,,6010.092401,7379.557360,0,13180,0,0,yes,1.000000
23,,8465.075749,10073.650120,0,13180,0,0,yes,1.000000
22,,4218.953088,5482.203729,0,13180,0,0,yes,1.000000
21,,4463.479979,8756.928107,0,13180,0,0,yes,1.000000
20,,1116.088810,1336.087685,0,13180,0,0,yes,1.000000
19,,7982.451482,10077.675277,0,13180,0,0,yes,1.000000
18,,6165.297624,9045.396713,0,13180,0,0,yes,1.000000
17,,4272.824446,7212.470844,0,13180,0,0,yes,1.000000
16,,3229.572058,3229.763235,0,13180,0,0,yes,1.000000
15,,5754.190518,7246.069916,0,13180,0,0,yes,1.000000
14,,1605.055933,3059.271691,0,13180,0,0,yes,1.000000
13,,1361.489597,2431.208442,0,13180,0,0,yes,1.000000
12,,4341.411450,6882.965732,0,13180,0,0,yes,1.000000
11,,7856.106371,11744.663557,0,13180,0,0,yes,1.000000
10,,5015.349629,6614.112577,0,13180,0,0,yes,1.000000
9,,2823.000550,4144.376796,0,13180,0,0,yes,1.000000
8,,4386.275977,6365.235976,0,13180,0,0,yes,1.000000
7,,3270.961044,6245.515263,0,13180,0,0,yes,1.000000
6,,3827.717396,8286.890074,0,13180,0,0,yes,1.000000
5,,5212.041295,5212.041905,0,13180,0,0,yes,1.000000
4,,9998.734533,13146.000855,0,13180,0,0,yes,1.000000
3,,683.208234,2010.168994,0,13180,0,0,yes,1.000000
2,,6466.698126,9079.922150,0,13180,0,0,yes,1.000000
1,,7394.872774,8700.580180,0,13180,0,0,yes,1.000000
