"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,4960.701141,7663.100677,0,13193,0,0,yes,1.000000
71,,3020.435402,4055.444491,0,13193,0,0,yes,1.000000
70,,2499.182300,3857.268839,0,13193,0,0,yes,1.000000
69,,5929.465833,8044.068754,0,13193,0,0,yes,1.000000
68,,1491.761572,2516.233060,0,13193,0,0,yes,1.000000
67,,4914.569993,7199.116162,0,13193,0,0,yes,1.000000
66,,5681.362781,7874.307629,0,13193,0,0,yes,1.000000
65,,6956.138927,9724.345146,0,13193,0,0,yes,1.000000
64,,6005.637493,8788.188853,0,13193,0,0,yes,1.000000
63,,6551.202391,7332.331162,0,13193,0,0,yes,1.000000
62,,3517.016899,6393.440336,0,13193,0,0,yes,1.000000
61,,2031.837063,3228.597656,0,13193,0,0,yes,1.000000
60,,6536.683547,10601.128989,0,13193,0,0,yes,1.000000
59,,8644.402437,10900.533511,0,13193,0,0,yes,1.000000
58,,8764.468052,11205.413729,0,13193,0,0,yes,1.000000
57,,9945.890186,12746.459958,0,12765,0,0,yes,1.000000
56,,8657.596730,12145.613750,0,13193,0,0,yes,1.000000
55,,2424.609731,4879.155681,0,13193,0,0,yes,1.000000
54,,6788.042637,10014.950085,0,13193,0,0,yes,1.000000
53,,1571.930942,2060.460079,0,13193,0,0,yes,1.000000
52,,3830.621503,6954.856791,0,13193,0,0,yes,1.000000
51,,5507.964114,8879.545496,0,13193,0,0,yes,1.000000
50,,5252.015255,5807.376350,0,13193,0,0,yes,1.000000
49,,4956.120620,7348.945269,0,13193,0,0,yes,1.000000
48,,6457.287499,7756.922032,0,13193,0,0,yes,1.000000
47,,169.935431,269.438916,0,13193,0,0,yes,1.000000
46,,5713.774187,8465.303676,0,13193,0,0,yes,1.000000
45,,6682.615368,7785.825667,0,13193,0,0,yes,1.000000
44,,6504.533614,8234.076869,0,13193,0,0,yes,1.000000
43,,4346.992812,6444.492662,0,13193,0,0,yes,1.000000
42,,6783.441403,9508.700027,0,13193,0,0,yes,1.000000
41,,831.820888,1339.784169,0,13193,0,0,yes,1.000000
40,,4841.137129,7825.969711,0,13193,0,0,yes,1.000000
39,,5011.121608,5011.122552,0,13193,0,0,yes,1.000000
38,,1661.481421,4799.284742,0,13193,0,0,yes,1.000000
37,,8920.958252,11320.505866,0,13193,0,0,yes,1.000000
36,,5166.908809,7517.149575,0,13193,0,0,yes,1.000000
35,,1440.543141,3060.969417,0,13193,0,0,yes,1.000000
34,,4162.537324,5232.449135,0,13193,0,0,yes,1.000000
33,,1396.285518,3111.720811,0,13193,0,0,yes,1.000000
32,,2231.385604,2283.134923,0,13193,0,0,yes,1.000000
31,,3224.290423,3529.605572,0,13193,0,0,yes,1.000000
30,,4397.853534,6649.946892,0,13193,0,0,yes,1.000000
29,,7522.185239,8718.560977,0,13193,0,0,yes,1.000000
28,,5078.529967,7353.907569,0,13193,0,0,yes,1.000000
27,,3488.540958,3718.977909,0,13193,0,0,yes,1.000000
26,,4774.019639,7056.381527,0,13193,0,0,yes,1.000000
25,,1363.300775,2606.580046,0,13193,0,0,yes,1.000000
24,,6010.092401,7385.985049,0,13193,0,0,yes,1.000000
23,,8465.075749,10085.073798,0,13193,0,0,yes,1.000000
22,,4218.953088,5498.840268,0,13193,0,0,yes,1.000000
21,,4463.479979,8775.871222,0,13193,0,0,yes,1.000000
20,,1116.088810,1334.150889,0,13193,0,0,yes,1.000000
19,,7982.451482,10089.591644,0,13193,0,0,yes,1.000000
18,,6165.297624,9045.711852,0,13193,0,0,yes,1.000000
17,,4272.824446,7207.129345,0,13193,0,0,yes,1.000000
16,,3229.572058,3231.499369,0,13193,0,0,yes,1.000000
15,,5754.190518,7252.979799,0,13193,0,0,yes,1.000000
14,,1605.055933,3054.175330,0,13193,0,0,yes,1.000000
13,,1361.489597,2440.780619,0,13193,0,0,yes,1.000000
12,,4341.411450,6878.804394,0,13193,0,0,yes,1.000000
11,,7856.106371,11759.453197,0,13193,0,0,yes,1.000000
10,,5015.349629,6615.875079,0,13193,0,0,yes,1.000000
9,,2823.000550,4134.188307,0,13193,0,0,yes,1.000000
8,,4386.275977,6391.737437,0,13193,0,0,yes,1.000000
7,,3270.961044,6248.379585,0,13193,0,0,yes,1.000000
6,,3827.717396,8289.167669,0,13193,0,0,yes,1.000000
5,,5212.041295,5212.041179,0,13193,0,0,no,1.000000
4,,9998.734533,13158.621499,0,13193,0,0,yes,1.000000
3,,683.208234,2006.719852,0,13193,0,0,yes,1.000000
2,,6466.698126,9084.474001,0,13193,0,0,yes,1.000000
1,,7394.872774,8701.033329,0,13193,0,0,yes,1.000000
