"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,4960.701141,7639.893967,0,13131,0,0,yes,1.000000
71,,3020.435402,4050.470366,0,13131,0,0,yes,1.000000
70,,2499.182300,3857.328893,0,13131,0,0,yes,1.000000
69,,5929.465833,8012.352886,0,13131,0,0,yes,1.000000
68,,1491.761572,2515.760839,0,13131,0,0,yes,1.000000
67,,4914.569993,7163.630723,0,13131,0,0,yes,1.000000
66,,5681.362781,7843.722374,0,13131,0,0,yes,1.000000
65,,6956.138927,9690.369427,0,13131,0,0,yes,1.000000
64,,6005.637493,8752.104001,0,13131,0,0,yes,1.000000
63,,6551.202391,7301.805589,0,13131,0,0,yes,1.000000
62,,3517.016899,6354.901972,0,13131,0,0,yes,1.000000
61,,2031.837063,3212.032777,0,13131,0,0,yes,1.000000
60,,6536.683547,10552.093916,0,13131,0,0,yes,1.000000
59,,8644.402437,10858.538686,0,13131,0,0,yes,1.000000
58,,8764.468052,11166.791964,0,13131,0,0,yes,1.000000
57,,9945.890186,12691.485271,0,12712,0,0,yes,1.000000
56,,8657.596730,12093.341293,0,13131,0,0,yes,1.000000
55,,2424.609731,4832.980489,0,13131,0,0,yes,1.000000
54,,6788.042637,9974.304428,0,13131,0,0,yes,1.000000
53,,1571.930942,2041.405593,0,13131,0,0,yes,1.000000
52,,3830.621503,6918.238845,0,13131,0,0,yes,1.000000
51,,5507.964114,8824.296750,0,13131,0,0,yes,1.000000
50,,5252.015255,5793.700226,0,13131,0,0,yes,1.000000
49,,4956.120620,7321.431842,0,13131,0,0,yes,1.000000
48,,6457.287499,7730.577869,0,13131,0,0,yes,1.000000
47,,169.935431,270.186352,0,13131,0,0,yes,1.000000
46,,5713.774187,8436.701364,0,13131,0,0,yes,1.000000
45,,6682.615368,7766.812250,0,13131,0,0,yes,1.000000
44,,6504.533614,8202.117675,0,13131,0,0,yes,1.000000
43,,4346.992812,6425.297185,0,13131,0,0,yes,1.000000
42,,6783.441403,9461.786942,0,13131,0,0,yes,1.000000
41,,831.820888,1336.359488,0,13131,0,0,yes,1.000000
40,,4841.137129,7793.791071,0,13131,0,0,yes,1.000000
39,,5011.121608,5011.128294,0,13131,0,0,yes,1.000000
38,,1661.481421,4758.533774,0,13131,0,0,yes,1.000000
37,,8920.958252,11288.702631,0,13131,0,0,yes,1.000000
36,,5166.908809,7471.069719,0,13131,0,0,yes,1.000000
35,,1440.543141,3046.622924,0,13131,0,0,yes,1.000000
34,,4162.537324,5210.311639,0,13131,0,0,yes,1.000000
33,,1396.285518,3106.588976,0,13131,0,0,yes,1.000000
32,,2231.385604,2270.856671,0,13131,0,0,yes,1.000000
31,,3224.290423,3523.594975,0,13131,0,0,yes,1.000000
30,,4397.853534,6618.320661,0,13131,0,0,yes,1.000000
29,,7522.185239,8678.764884,0,13131,0,0,yes,1.000000
28,,5078.529967,7325.905342,0,13131,0,0,yes,1.000000
27,,3488.540958,3704.983520,0,13131,0,0,yes,1.000000
26,,4774.019639,7019.282194,0,13131,0,0,yes,1.000000
25,,1363.300775,2587.255950,0,13131,0,0,yes,1.000000
24,,6010.092401,7352.727620,0,13131,0,0,yes,1.000000
23,,8465.075749,10050.515472,0,13131,0,0,yes,1.000000
22,,4218.953088,5475.148036,0,13131,0,0,yes,1.000000
21,,4463.479979,8724.193120,0,13131,0,0,yes,1.000000
20,,1116.088810,1333.626721,0,13131,0,0,yes,1.000000
19,,7982.451482,10052.296380,0,13131,0,0,yes,1.000000
18,,6165.297624,8994.527444,0,13131,0,0,yes,1.000000
17,,4272.824446,7180.154296,0,13131,0,0,yes,1.000000
16,,3229.572058,3236.221587,0,13131,0,0,yes,1.000000
15,,5754.190518,7225.878436,0,13131,0,0,yes,1.000000
14,,1605.055933,3038.794876,0,13131,0,0,yes,1.000000
13,,1361.489597,2426.721619,0,13131,0,0,yes,1.000000
12,,4341.411450,6846.729390,0,13131,0,0,yes,1.000000
11,,7856.106371,11698.458917,0,13131,0,0,yes,1.000000
10,,5015.349629,6594.329700,0,13131,0,0,yes,1.000000
9,,2823.000550,4127.956757,0,13131,0,0,yes,1.000000
8,,4386.275977,6347.877295,0,13131,0,0,yes,1.000000
7,,3270.961044,6216.547978,0,13131,0,0,yes,1.000000
6,,3827.717396,8238.203545,0,13131,0,0,yes,1.000000
5,,5212.041295,5212.044621,0,13131,0,0,yes,1.000000
4,,9998.734533,13096.676288,0,13131,0,0,yes,1.000000
3,,683.208234,1989.761268,0,13131,0,0,yes,1.000000
2,,6466.698126,9032.358698,0,13131,0,0,yes,1.000000
1,,7394.872774,8667.175830,0,13131,0,0,yes,1.000000
