"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,4960.701141,7635.236838,0,13141,0,0,yes,1.000000
71,,3020.435402,4034.342147,0,13141,0,0,yes,1.000000
70,,2499.182300,3840.941405,0,13141,0,0,yes,1.000000
69,,5929.465833,8023.630010,0,13141,0,0,yes,1.000000
68,,1491.761572,2502.025624,0,13141,0,0,yes,1.000000
67,,4914.569993,7164.947570,0,13141,0,0,yes,1.000000
66,,5681.362781,7858.718986,0,13141,0,0,yes,1.000000
65,,6956.138927,9690.405813,0,13141,0,0,yes,1.000000
64,,6005.637493,8746.955814,0,13141,0,0,yes,1.000000
63,,6551.202391,7322.374056,0,13141,0,0,yes,1.000000
62,,3517.016899,6348.408329,0,13141,0,0,yes,1.000000
61,,2031.837063,3236.404386,0,13141,0,0,yes,1.000000
60,,6536.683547,10567.608843,0,13141,0,0,yes,1.000000
59,,8644.402437,10870.555185,0,13141,0,0,yes,1.000000
58,,8764.468052,11182.036075,0,13141,0,0,yes,1.000000
57,,9945.890186,12692.462541,0,12712,0,0,yes,1.000000
56,,8657.596730,12099.090290,0,13141,0,0,yes,1.000000
55,,2424.609731,4830.215235,0,13141,0,0,yes,1.000000
54,,6788.042637,9995.415748,0,13141,0,0,yes,1.000000
53,,1571.930942,2043.669459,0,13141,0,0,yes,1.000000
52,,3830.621503,6906.337785,0,13141,0,0,yes,1.000000
51,,5507.964114,8834.682986,0,13141,0,0,yes,1.000000
50,,5252.015255,5809.765438,0,13141,0,0,yes,1.000000
49,,4956.120620,7326.052969,0,13141,0,0,yes,1.000000
48,,6457.287499,7756.895665,0,13141,0,0,yes,1.000000
47,,169.935431,268.723641,0,13141,0,0,yes,1.000000
46,,5713.774187,8460.139959,0,13141,0,0,yes,1.000000
45,,6682.615368,7785.264738,0,13141,0,0,yes,1.000000
44,,6504.533614,8229.115965,0,13141,0,0,yes,1.000000
43,,4346.992812,6444.392007,0,13141,0,0,yes,1.000000
42,,6783.441403,9486.921092,0,13141,0,0,yes,1.000000
41,,831.820888,1337.773715,0,13141,0,0,yes,1.000000
40,,4841.137129,7811.788171,0,13141,0,0,yes,1.000000
39,,5011.121608,5011.126623,0,13141,0,0,yes,1.000000
38,,1661.481421,4757.274329,0,13141,0,0,yes,1.000000
37,,8920.958252,11297.023472,0,13141,0,0,yes,1.000000
36,,5166.908809,7462.241922,0,13141,0,0,yes,1.000000
35,,1440.543141,3039.055196,0,13141,0,0,yes,1.000000
34,,4162.537324,5236.244733,0,13141,0,0,yes,1.000000
33,,1396.285518,3132.179719,0,13141,0,0,yes,1.000000
32,,2231.385604,2267.226872,0,13141,0,0,yes,1.000000
31,,3224.290423,3511.766634,0,13141,0,0,yes,1.000000
30,,4397.853534,6638.859813,0,13141,0,0,yes,1.000000
29,,7522.185239,8705.510060,0,13141,0,0,yes,1.000000
28,,5078.529967,7327.833264,0,13141,0,0,yes,1.000000
27,,3488.540958,3708.594531,0,13141,0,0,yes,1.000000
26,,4774.019639,7005.467841,0,13141,0,0,yes,1.000000
25,,1363.300775,2577.993169,0,13141,0,0,yes,1.000000
24,,6010.092401,7361.220365,0,13141,0,0,yes,1.000000
23,,8465.075749,10067.867554,0,13141,0,0,yes,1.000000
22,,4218.953088,5457.968916,0,13141,0,0,yes,1.000000
21,,4463.479979,8737.598927,0,13141,0,0,yes,1.000000
20,,1116.088810,1332.709441,0,13141,0,0,yes,1.000000
19,,7982.451482,10074.634769,0,13141,0,0,yes,1.000000
18,,6165.297624,8992.278911,0,13141,0,0,yes,1.000000
17,,4272.824446,7161.079239,0,13141,0,0,yes,1.000000
16,,3229.572058,3233.465142,0,13141,0,0,yes,1.000000
15,,5754.190518,7247.363336,0,13141,0,0,yes,1.000000
14,,1605.055933,3037.410693,0,13141,0,0,yes,1.000000
13,,1361.489597,2440.452524,0,13141,0,0,yes,1.000000
12,,4341.411450,6841.344825,0,13141,0,0,yes,1.000000
11,,7856.106371,11711.584171,0,13141,0,0,yes,1.000000
10,,5015.349629,6588.086047,0,13141,0,0,yes,1.000000
9,,2823.000550,4126.206203,0,13141,0,0,yes,1.000000
8,,4386.275977,6378.290414,0,13141,0,0,yes,1.000000
7,,3270.961044,6210.488929,0,13141,0,0,yes,1.000000
6,,3827.717396,8234.526734,0,13141,0,0,yes,1.000000
5,,5212.041295,5212.045884,0,13141,0,0,yes,1.000000
4,,9998.734533,13105.688320,0,13141,0,0,yes,1.000000
3,,683.208234,1982.466421,0,13141,0,0,yes,1.000000
2,,6466.698126,9038.802264,0,13141,0,0,yes,1.000000
1,,7394.872774,8659.377353,0,13141,0,0,yes,1.000000
