"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,4960.701141,7685.894312,0,13230,0,0,yes,1.000000
71,,3020.435402,4058.850408,0,13230,0,0,yes,1.000000
70,,2499.182300,3873.099767,0,13230,0,0,yes,1.000000
69,,5929.465833,8056.818665,0,13230,0,0,yes,1.000000
68,,1491.761572,2525.048175,0,13230,0,0,yes,1.000000
67,,4914.569993,7213.473329,0,13230,0,0,yes,1.000000
66,,5681.362781,7908.683177,0,13230,0,0,yes,1.000000
65,,6956.138927,9744.745930,0,13230,0,0,yes,1.000000
64,,6005.637493,8811.664734,0,13230,0,0,yes,1.000000
63,,6551.202391,7348.589069,0,13230,0,0,yes,1.000000
62,,3517.016899,6405.662119,0,13230,0,0,yes,1.000000
61,,2031.837063,3250.194430,0,13230,0,0,yes,1.000000
60,,6536.683547,10641.281603,0,13230,0,0,yes,1.000000
59,,8644.402437,10931.727997,0,13230,0,0,yes,1.000000
58,,8764.468052,11231.572628,0,13230,0,0,yes,1.000000
57,,9945.890186,12773.479949,0,12792,0,0,yes,1.000000
56,,8657.596730,12180.876028,0,13230,0,0,yes,1.000000
55,,2424.609731,4874.445017,0,13230,0,0,yes,1.000000
54,,6788.042637,10040.263518,0,13230,0,0,yes,1.000000
53,,1571.930942,2062.759783,0,13230,0,0,yes,1.000000
52,,3830.621503,6978.888180,0,13230,0,0,yes,1.000000
51,,5507.964114,8895.643943,0,13230,0,0,yes,1.000000
50,,5252.015255,5816.006676,0,13230,0,0,yes,1.000000
49,,4956.120620,7380.799399,0,13230,0,0,yes,1.000000
48,,6457.287499,7781.367287,0,13230,0,0,yes,1.000000
47,,169.935431,272.218408,0,13230,0,0,yes,1.000000
46,,5713.774187,8487.594606,0,13230,0,0,yes,1.000000
45,,6682.615368,7804.764002,0,13230,0,0,yes,1.000000
44,,6504.533614,8259.707371,0,13230,0,0,yes,1.000000
43,,4346.992812,6479.231508,0,13230,0,0,yes,1.000000
42,,6783.441403,9531.554367,0,13230,0,0,yes,1.000000
41,,831.820888,1345.032389,0,13230,0,0,yes,1.000000
40,,4841.137129,7849.851572,0,13230,0,0,yes,1.000000
39,,5011.121608,5011.123914,0,13230,0,0,yes,1.000000
38,,1661.481421,4817.504193,0,13230,0,0,yes,1.000000
37,,8920.958252,11349.997046,0,13230,0,0,yes,1.000000
36,,5166.908809,7544.771101,0,13230,0,0,yes,1.000000
35,,1440.543141,3068.311436,0,13230,0,0,yes,1.000000
34,,4162.537324,5260.877580,0,13230,0,0,yes,1.000000
33,,1396.285518,3127.564903,0,13230,0,0,yes,1.000000
32,,2231.385604,2288.688373,0,13230,0,0,yes,1.000000
31,,3224.290423,3537.885599,0,13230,0,0,yes,1.000000
30,,4397.853534,6680.358662,0,13230,0,0,yes,1.000000
29,,7522.185239,8727.421222,0,13230,0,0,yes,1.000000
28,,5078.529967,7360.911746,0,13230,0,0,yes,1.000000
27,,3488.540958,3711.915555,0,13230,0,0,yes,1.000000
26,,4774.019639,7066.286185,0,13230,0,0,yes,1.000000
25,,1363.300775,2616.127240,0,13230,0,0,yes,1.000000
24,,6010.092401,7383.739570,0,13230,0,0,yes,1.000000
23,,8465.075749,10108.301587,0,13230,0,0,yes,1.000000
22,,4218.953088,5506.172775,0,13230,0,0,yes,1.000000
21,,4463.479979,8817.306982,0,13230,0,0,yes,1.000000
20,,1116.088810,1327.439428,0,13230,0,0,yes,1.000000
19,,7982.451482,10118.559928,0,13230,0,0,yes,1.000000
18,,6165.297624,9061.390765,0,13230,0,0,yes,1.000000
17,,4272.824446,7229.981702,0,13230,0,0,yes,1.000000
16,,3229.572058,3233.374893,0,13230,0,0,yes,1.000000
15,,5754.190518,7270.439394,0,13230,0,0,yes,1.000000
14,,1605.055933,3065.400643,0,13230,0,0,yes,1.000000
13,,1361.489597,2457.532253,0,13230,0,0,yes,1.000000
12,,4341.411450,6888.746379,0,13230,0,0,yes,1.000000
11,,7856.106371,11791.228467,0,13230,0,0,yes,1.000000
10,,5015.349629,6624.905123,0,13230,0,0,yes,1.000000
9,,2823.000550,4162.766122,0,13230,0,0,yes,1.000000
8,,4386.275977,6416.102563,0,13230,0,0,yes,1.000000
7,,3270.961044,6262.244197,0,13230,0,0,yes,1.000000
6,,3827.717396,8319.611841,0,13230,0,0,yes,1.000000
5,,5212.041295,5212.061769,0,13230,0,0,yes,1.000000
4,,9998.734533,13195.846944,0,13230,0,0,yes,1.000000
3,,683.208234,2012.019125,0,13230,0,0,yes,1.000000
2,,6466.698126,9091.145042,0,13230,0,0,yes,1.000000
1,,7394.872774,8719.600423,0,13230,0,0,yes,1.000000
