"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,4960.701141,7665.719360,0,13150,0,0,yes,1.000000
71,,3020.435402,4057.140029,0,13150,0,0,yes,1.000000
70,,2499.182300,3859.398015,0,13150,0,0,yes,1.000000
69,,5929.465833,8018.622840,0,13150,0,0,yes,1.000000
68,,1491.761572,2523.580259,0,13150,0,0,yes,1.000000
67,,4914.569993,7179.246013,0,13150,0,0,yes,1.000000
66,,5681.362781,7839.057378,0,13150,0,0,yes,1.000000
65,,6956.138927,9696.392196,0,13150,0,0,yes,1.000000
64,,6005.637493,8770.459351,0,13150,0,0,yes,1.000000
63,,6551.202391,7300.217126,0,13150,0,0,yes,1.000000
62,,3517.016899,6371.094401,0,13150,0,0,yes,1.000000
61,,2031.837063,3206.551123,0,13150,0,0,yes,1.000000
60,,6536.683547,10561.342565,0,13150,0,0,yes,1.000000
59,,8644.402437,10867.673870,0,13150,0,0,yes,1.000000
58,,8764.468052,11170.297663,0,13150,0,0,yes,1.000000
57,,9945.890186,12685.886938,0,12707,0,0,yes,1.000000
56,,8657.596730,12102.419015,0,13150,0,0,yes,1.000000
55,,2424.609731,4857.698692,0,13150,0,0,yes,1.000000
54,,6788.042637,9984.534586,0,13150,0,0,yes,1.000000
53,,1571.930942,2062.796775,0,13150,0,0,yes,1.000000
52,,3830.621503,6932.723760,0,13150,0,0,yes,1.000000
51,,5507.964114,8835.574476,0,13150,0,0,yes,1.000000
50,,5252.015255,5807.648327,0,13150,0,0,yes,1.000000
49,,4956.120620,7302.154053,0,13150,0,0,yes,1.000000
48,,6457.287499,7724.411734,0,13150,0,0,yes,1.000000
47,,169.935431,270.721153,0,13150,0,0,yes,1.000000
46,,5713.774187,8433.527708,0,13150,0,0,yes,1.000000
45,,6682.615368,7775.498592,0,13150,0,0,yes,1.000000
44,,6504.533614,8194.568610,0,13150,0,0,yes,1.000000
43,,4346.992812,6411.236204,0,13150,0,0,yes,1.000000
42,,6783.441403,9468.574987,0,13150,0,0,yes,1.000000
41,,831.820888,1343.933515,0,13150,0,0,yes,1.000000
40,,4841.137129,7793.462104,0,13150,0,0,yes,1.000000
39,,5011.121608,5011.142643,0,13150,0,0,yes,1.000000
38,,1661.481421,4770.766317,0,13150,0,0,yes,1.000000
37,,8920.958252,11293.162254,0,13150,0,0,yes,1.000000
36,,5166.908809,7456.508609,0,13150,0,0,yes,1.000000
35,,1440.543141,3057.513767,0,13150,0,0,yes,1.000000
34,,4162.537324,5205.873671,0,13150,0,0,yes,1.000000
33,,1396.285518,3100.356190,0,13150,0,0,yes,1.000000
32,,2231.385604,2282.009890,0,13150,0,0,yes,1.000000
31,,3224.290423,3525.082412,0,13150,0,0,yes,1.000000
30,,4397.853534,6617.121857,0,13150,0,0,yes,1.000000
29,,7522.185239,8684.940275,0,13150,0,0,yes,1.000000
28,,5078.529967,7339.770620,0,13150,0,0,yes,1.000000
27,,3488.540958,3710.006165,0,13150,0,0,yes,1.000000
26,,4774.019639,7032.993791,0,13150,0,0,yes,1.000000
25,,1363.300775,2591.738471,0,13150,0,0,yes,1.000000
24,,6010.092401,7368.738380,0,13150,0,0,yes,1.000000
23,,8465.075749,10052.442400,0,13150,0,0,yes,1.000000
22,,4218.953088,5493.028032,0,13150,0,0,yes,1.000000
21,,4463.479979,8711.620772,0,13150,0,0,yes,1.000000
20,,1116.088810,1333.571595,0,13150,0,0,yes,1.000000
19,,7982.451482,10051.681064,0,13150,0,0,yes,1.000000
18,,6165.297624,9003.116029,0,13150,0,0,yes,1.000000
17,,4272.824446,7203.076246,0,13150,0,0,yes,1.000000
16,,3229.572058,3230.078227,0,13150,0,0,yes,1.000000
15,,5754.190518,7221.780988,0,13150,0,0,yes,1.000000
14,,1605.055933,3043.779412,0,13150,0,0,yes,1.000000
13,,1361.489597,2432.511841,0,13150,0,0,yes,1.000000
12,,4341.411450,6867.792649,0,13150,0,0,yes,1.000000
11,,7856.106371,11711.567981,0,13150,0,0,yes,1.000000
10,,5015.349629,6598.092976,0,13150,0,0,yes,1.000000
9,,2823.000550,4136.671154,0,13150,0,0,yes,1.000000
8,,4386.275977,6345.130460,0,13150,0,0,yes,1.000000
7,,3270.961044,6229.547451,0,13150,0,0,yes,1.000000
6,,3827.717396,8259.853703,0,13150,0,0,yes,1.000000
5,,5212.041295,5212.043322,0,13150,0,0,yes,1.000000
4,,9998.734533,13114.968491,0,13150,0,0,yes,1.000000
3,,683.208234,1994.632170,0,13150,0,0,yes,1.000000
2,,6466.698126,9049.066021,0,13150,0,0,yes,1.000000
1,,7394.872774,8691.714558,0,13150,0,0,yes,1.000000
