"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,4960.701141,7666.033038,0,13202,0,0,yes,1.000000
71,,3020.435402,4063.697422,0,13202,0,0,yes,1.000000
70,,2499.182300,3860.073303,0,13202,0,0,yes,1.000000
69,,5929.465833,8028.443770,0,13202,0,0,yes,1.000000
68,,1491.761572,2522.903223,0,13202,0,0,yes,1.000000
67,,4914.569993,7206.300231,0,13202,0,0,yes,1.000000
66,,5681.362781,7880.745923,0,13202,0,0,yes,1.000000
65,,6956.138927,9733.096134,0,13202,0,0,yes,1.000000
64,,6005.637493,8795.202918,0,13202,0,0,yes,1.000000
63,,6551.202391,7321.030780,0,13202,0,0,yes,1.000000
62,,3517.016899,6401.953216,0,13202,0,0,yes,1.000000
61,,2031.837063,3221.987844,0,13202,0,0,yes,1.000000
60,,6536.683547,10606.012527,0,13202,0,0,yes,1.000000
59,,8644.402437,10910.976368,0,13202,0,0,yes,1.000000
58,,8764.468052,11214.205243,0,13202,0,0,yes,1.000000
57,,9945.890186,12759.886936,0,12781,0,0,yes,1.000000
56,,8657.596730,12155.072680,0,13202,0,0,yes,1.000000
55,,2424.609731,4876.794842,0,13202,0,0,yes,1.000000
54,,6788.042637,10014.382965,0,13202,0,0,yes,1.000000
53,,1571.930942,2059.209294,0,13202,0,0,yes,1.000000
52,,3830.621503,6966.238780,0,13202,0,0,yes,1.000000
51,,5507.964114,8877.961851,0,13202,0,0,yes,1.000000
50,,5252.015255,5809.089356,0,13202,0,0,yes,1.000000
49,,4956.120620,7362.737610,0,13202,0,0,yes,1.000000
48,,6457.287499,7758.840164,0,13202,0,0,yes,1.000000
47,,169.935431,272.132110,0,13202,0,0,yes,1.000000
46,,5713.774187,8463.347863,0,13202,0,0,yes,1.000000
45,,6682.615368,7781.740452,0,13202,0,0,yes,1.000000
44,,6504.533614,8232.449995,0,13202,0,0,yes,1.000000
43,,4346.992812,6441.328946,0,13202,0,0,yes,1.000000
42,,6783.441403,9511.979179,0,13202,0,0,yes,1.000000
41,,831.820888,1344.654211,0,13202,0,0,yes,1.000000
40,,4841.137129,7833.065829,0,13202,0,0,yes,1.000000
39,,5011.121608,5011.125159,0,13202,0,0,yes,1.000000
38,,1661.481421,4805.709883,0,13202,0,0,yes,1.000000
37,,8920.958252,11331.032781,0,13202,0,0,yes,1.000000
36,,5166.908809,7536.057662,0,13202,0,0,yes,1.000000
35,,1440.543141,3064.014622,0,13202,0,0,yes,1.000000
34,,4162.537324,5226.166329,0,13202,0,0,yes,1.000000
33,,1396.285518,3124.366224,0,13202,0,0,yes,1.000000
32,,2231.385604,2285.996197,0,13202,0,0,yes,1.000000
31,,3224.290423,3537.986019,0,13202,0,0,yes,1.000000
30,,4397.853534,6657.401380,0,13202,0,0,yes,1.000000
29,,7522.185239,8711.333413,0,13202,0,0,yes,1.000000
28,,5078.529967,7362.536641,0,13202,0,0,yes,1.000000
27,,3488.540958,3710.561751,0,13202,0,0,yes,1.000000
26,,4774.019639,7063.864649,0,13202,0,0,yes,1.000000
25,,1363.300775,2609.930218,0,13202,0,0,yes,1.000000
24,,6010.092401,7385.507861,0,13202,0,0,yes,1.000000
23,,8465.075749,10083.609278,0,13202,0,0,yes,1.000000
22,,4218.953088,5515.218288,0,13202,0,0,yes,1.000000
21,,4463.479979,8793.004853,0,13202,0,0,yes,1.000000
20,,1116.088810,1332.478912,0,13202,0,0,yes,1.000000
19,,7982.451482,10098.249119,0,13202,0,0,yes,1.000000
18,,6165.297624,9056.137228,0,13202,0,0,yes,1.000000
17,,4272.824446,7221.117995,0,13202,0,0,yes,1.000000
16,,3229.572058,3229.678495,0,13202,0,0,yes,1.000000
15,,5754.190518,7257.828252,0,13202,0,0,yes,1.000000
14,,1605.055933,3063.568646,0,13202,0,0,yes,1.000000
13,,1361.489597,2445.376024,0,13202,0,0,yes,1.000000
12,,4341.411450,6876.688976,0,13202,0,0,yes,1.000000
11,,7856.106371,11765.182055,0,13202,0,0,yes,1.000000
10,,5015.349629,6631.732098,0,13202,0,0,yes,1.000000
9,,2823.000550,4149.962808,0,13202,0,0,yes,1.000000
8,,4386.275977,6388.190458,0,13202,0,0,yes,1.000000
7,,3270.961044,6261.678717,0,13202,0,0,yes,1.000000
6,,3827.717396,8311.520440,0,13202,0,0,yes,1.000000
5,,5212.041295,5212.049837,0,13202,0,0,yes,1.000000
4,,9998.734533,13166.134857,0,13202,0,0,yes,1.000000
3,,683.208234,2014.396829,0,13202,0,0,yes,1.000000
2,,6466.698126,9088.632633,0,13202,0,0,yes,1.000000
1,,7394.872774,8707.292131,0,13202,0,0,yes,1.000000
