"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,4960.701141,7664.868404,0,13173,0,0,yes,1.000000
71,,3020.435402,4052.178624,0,13173,0,0,yes,1.000000
70,,2499.182300,3863.022671,0,13173,0,0,yes,1.000000
69,,5929.465833,8025.306731,0,13173,0,0,yes,1.000000
68,,1491.761572,2518.711404,0,13173,0,0,yes,1.000000
67,,4914.569993,7186.263892,0,13173,0,0,yes,1.000000
66,,5681.362781,7856.598267,0,13173,0,0,yes,1.000000
65,,6956.138927,9701.647546,0,13173,0,0,yes,1.000000
64,,6005.637493,8782.315028,0,13173,0,0,yes,1.000000
63,,6551.202391,7307.191005,0,13173,0,0,yes,1.000000
62,,3517.016899,6388.823488,0,13173,0,0,yes,1.000000
61,,2031.837063,3222.305496,0,13173,0,0,yes,1.000000
60,,6536.683547,10582.130003,0,13173,0,0,yes,1.000000
59,,8644.402437,10880.228168,0,13173,0,0,yes,1.000000
58,,8764.468052,11190.617385,0,13173,0,0,yes,1.000000
57,,9945.890186,12721.459942,0,12741,0,0,yes,1.000000
56,,8657.596730,12126.835455,0,13173,0,0,yes,1.000000
55,,2424.609731,4859.681534,0,13173,0,0,yes,1.000000
54,,6788.042637,10000.072746,0,13173,0,0,yes,1.000000
53,,1571.930942,2066.961138,0,13173,0,0,yes,1.000000
52,,3830.621503,6956.288632,0,13173,0,0,yes,1.000000
51,,5507.964114,8864.643693,0,13173,0,0,yes,1.000000
50,,5252.015255,5800.924827,0,13173,0,0,yes,1.000000
49,,4956.120620,7333.783458,0,13173,0,0,yes,1.000000
48,,6457.287499,7732.403447,0,13173,0,0,yes,1.000000
47,,169.935431,274.197091,0,13173,0,0,yes,1.000000
46,,5713.774187,8442.023950,0,13173,0,0,yes,1.000000
45,,6682.615368,7776.743135,0,13173,0,0,yes,1.000000
44,,6504.533614,8215.466414,0,13173,0,0,yes,1.000000
43,,4346.992812,6435.828597,0,13173,0,0,yes,1.000000
42,,6783.441403,9483.449119,0,13173,0,0,yes,1.000000
41,,831.820888,1349.897807,0,13173,0,0,yes,1.000000
40,,4841.137129,7802.901057,0,13173,0,0,yes,1.000000
39,,5011.121608,5011.135397,0,13173,0,0,yes,1.000000
38,,1661.481421,4796.102590,0,13173,0,0,yes,1.000000
37,,8920.958252,11310.281682,0,13173,0,0,yes,1.000000
36,,5166.908809,7504.525517,0,13173,0,0,yes,1.000000
35,,1440.543141,3060.114747,0,13173,0,0,yes,1.000000
34,,4162.537324,5202.654257,0,13173,0,0,yes,1.000000
33,,1396.285518,3117.384454,0,13173,0,0,yes,1.000000
32,,2231.385604,2286.612095,0,13173,0,0,yes,1.000000
31,,3224.290423,3525.075711,0,13173,0,0,yes,1.000000
30,,4397.853534,6628.064213,0,13173,0,0,yes,1.000000
29,,7522.185239,8683.387133,0,13173,0,0,yes,1.000000
28,,5078.529967,7334.580101,0,13173,0,0,yes,1.000000
27,,3488.540958,3700.566525,0,13173,0,0,yes,1.000000
26,,4774.019639,7049.604209,0,13173,0,0,yes,1.000000
25,,1363.300775,2592.346663,0,13173,0,0,yes,1.000000
24,,6010.092401,7364.538715,0,13173,0,0,yes,1.000000
23,,8465.075749,10066.593709,0,13173,0,0,yes,1.000000
22,,4218.953088,5497.265062,0,13173,0,0,yes,1.000000
21,,4463.479979,8756.365360,0,13173,0,0,yes,1.000000
20,,1116.088810,1332.365042,0,13173,0,0,yes,1.000000
19,,7982.451482,10071.918446,0,13173,0,0,yes,1.000000
18,,6165.297624,9037.364639,0,13173,0,0,yes,1.000000
17,,4272.824446,7215.699014,0,13173,0,0,yes,1.000000
16,,3229.572058,3231.495832,0,13173,0,0,yes,1.000000
15,,5754.190518,7246.911096,0,13173,0,0,yes,1.000000
14,,1605.055933,3048.154082,0,13173,0,0,yes,1.000000
13,,1361.489597,2442.424671,0,13173,0,0,yes,1.000000
12,,4341.411450,6877.011857,0,13173,0,0,yes,1.000000
11,,7856.106371,11732.095175,0,13173,0,0,yes,1.000000
10,,5015.349629,6613.687351,0,13173,0,0,yes,1.000000
9,,2823.000550,4151.967737,0,13173,0,0,yes,1.000000
8,,4386.275977,6364.989009,0,13173,0,0,yes,1.000000
7,,3270.961044,6246.675195,0,13173,0,0,yes,1.000000
6,,3827.717396,8280.769922,0,13173,0,0,yes,1.000000
5,,5212.041295,5212.050356,0,13173,0,0,yes,1.000000
4,,9998.734533,13137.440371,0,13173,0,0,yes,1.000000
3,,683.208234,2005.907260,0,13173,0,0,yes,1.000000
2,,6466.698126,9071.285266,0,13173,0,0,yes,1.000000
1,,7394.872774,8692.450558,0,13173,0,0,yes,1.000000
